'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/02/2020,6.4,0.0, ,34.3,26.9,73,41,3.15,21.74
HALLS CREEK AIRPORT,02/02/2020,2.8,4.4, ,29.5,24.6,96,63,3.35,7.59
HALLS CREEK AIRPORT,03/02/2020,2.7,17.6, ,28.8,23.1,97,71,3.28,9.38
HALLS CREEK AIRPORT,04/02/2020,4.5,20.8, ,29.6,22.9,97,65,5.48,18.45
HALLS CREEK AIRPORT,05/02/2020,6.0,8.6, ,32.0,23.1,95,51,4.76,23.16
HALLS CREEK AIRPORT,06/02/2020,6.6,4.8, ,34.8,23.4,94,38,2.02,28.56
HALLS CREEK AIRPORT,07/02/2020,6.7,0.0, ,36.3,24.5,89,37,1.95,28.08
HALLS CREEK AIRPORT,08/02/2020,7.8,0.0, ,36.7,26.4,83,36,4.03,26.51
HALLS CREEK AIRPORT,09/02/2020,7.4,0.4, ,36.0,24.2,90,41,3.35,28.69
HALLS CREEK AIRPORT,10/02/2020,4.2,85.6, ,30.9,21.6,99,59,3.16,16.67
HALLS CREEK AIRPORT,11/02/2020,7.7, , ,37.2,24.2,96,37,3.85,27.86
HALLS CREEK AIRPORT,12/02/2020,5.7,18.8, ,31.1,22.7,96,55,4.02,23.98
HALLS CREEK AIRPORT,13/02/2020,7.4,0.0, ,36.0,23.8,95,40,3.65,28.82
HALLS CREEK AIRPORT,14/02/2020,4.1,21.8, ,32.1,21.1,96,54,4.15,11.83
HALLS CREEK AIRPORT,15/02/2020,7.8,0.6, ,37.6,22.0,92,39,3.98,28.65
HALLS CREEK AIRPORT,16/02/2020,8.4,0.0, ,38.3,25.3,75,33,3.83,28.56
HALLS CREEK AIRPORT,17/02/2020,7.7,0.0, ,36.6,25.8,78,39,3.39,28.50
HALLS CREEK AIRPORT,18/02/2020,6.2,2.6, ,35.3,23.1,92,44,3.32,22.68
HALLS CREEK AIRPORT,19/02/2020,6.8,1.8, ,36.2,24.8,89,38,2.53,27.16
HALLS CREEK AIRPORT,20/02/2020,7.7,0.0, ,38.0,24.4,81,25,2.76,28.33
HALLS CREEK AIRPORT,21/02/2020,7.4,0.0, ,37.1,26.4,78,40,3.68,25.36
HALLS CREEK AIRPORT,22/02/2020,7.7,1.6, ,37.7,23.8,82,18,2.77,28.21
HALLS CREEK AIRPORT,23/02/2020,7.6,0.0, ,38.3,23.1,72,18,2.57,28.14
HALLS CREEK AIRPORT,24/02/2020,7.2,0.0, ,38.2,22.2,75,17,2.31,26.98
HALLS CREEK AIRPORT,25/02/2020,8.1,0.0, ,37.2,23.7,79,27,4.30,25.62
HALLS CREEK AIRPORT,26/02/2020,8.1,0.0, ,38.2,25.5,74,31,4.13,25.22
HALLS CREEK AIRPORT,27/02/2020,9.3,0.6, ,35.7,26.8,65,33,6.52,25.99
HALLS CREEK AIRPORT,28/02/2020,6.7,0.0, ,33.5,26.3,84,50,8.14,17.21
HALLS CREEK AIRPORT,29/02/2020,5.9,1.8, ,33.1,24.6,88,52,7.38,15.85
Totals:,,192.6,191.8, ,,,,,, 
