'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/08/2012,4.0,0.0,6.2,25.7,10.4,41,11,1.88,19.34
HALLS CREEK AIRPORT,02/08/2012,3.3,0.0,4.0,26.6,8.5,45,11,1.12,19.45
HALLS CREEK AIRPORT,03/08/2012,3.4,0.0,5.6,28.0,10.0,40,8,1.12,19.62
HALLS CREEK AIRPORT,04/08/2012,3.5,0.0,5.0,29.7,9.6,39,5,1.16,19.70
HALLS CREEK AIRPORT,05/08/2012,4.5,0.0,6.2,29.6,12.7,33,6,1.93,19.71
HALLS CREEK AIRPORT,06/08/2012,3.6,0.0,7.8,30.1,9.7,41,6,1.13,19.90
HALLS CREEK AIRPORT,07/08/2012,3.8,0.0,6.0,28.8,11.1,41,7,1.34,19.99
HALLS CREEK AIRPORT,08/08/2012,3.5,0.0,6.4,29.7,9.9,51,7,1.07,20.16
HALLS CREEK AIRPORT,09/08/2012,4.1,0.0,5.8,30.3,12.1,41,11,1.46,20.27
HALLS CREEK AIRPORT,10/08/2012,5.0,0.0,7.2,29.1,12.9,35,10,2.40,20.37
HALLS CREEK AIRPORT,11/08/2012,5.4,0.0,8.8,26.2,15.2,40,10,3.17,20.40
HALLS CREEK AIRPORT,12/08/2012,4.8,0.0,8.6,23.7,9.0,36,8,2.87,20.47
HALLS CREEK AIRPORT,13/08/2012,4.3,0.0,6.8,25.0,8.6,40,7,2.06,20.60
HALLS CREEK AIRPORT,14/08/2012,3.7,0.0,5.4,27.2,9.4,38,8,1.24,20.72
HALLS CREEK AIRPORT,15/08/2012,3.4,0.0,6.2,29.4,10.6,35,7,0.85,20.98
HALLS CREEK AIRPORT,16/08/2012,3.7,0.0,5.0,30.9,9.9,46,4,1.07,20.98
HALLS CREEK AIRPORT,17/08/2012,4.5,0.0,6.4,31.5,13.9,34,7,1.55,21.13
HALLS CREEK AIRPORT,18/08/2012,4.6,0.0,7.2,31.4,14.4,36,7,1.66,21.23
HALLS CREEK AIRPORT,19/08/2012,5.0,0.0,7.4,30.5,14.5,34,10,2.02,21.38
HALLS CREEK AIRPORT,20/08/2012,4.0,0.0,7.6,30.3,13.5,43,12,1.12,21.70
HALLS CREEK AIRPORT,21/08/2012,4.0,0.0,5.4,33.0,13.6,49,12,0.96,21.77
HALLS CREEK AIRPORT,22/08/2012,4.9,0.0,7.4,33.1,16.3,45,10,1.68,22.10
HALLS CREEK AIRPORT,23/08/2012,4.3,0.0,6.4,32.5,14.5,52,14,1.24,21.95
HALLS CREEK AIRPORT,24/08/2012,4.8,0.0,7.8,33.7,17.3,33,10,1.51,22.02
HALLS CREEK AIRPORT,25/08/2012,4.5,0.0,7.4,34.5,17.8,49,15,1.21,22.09
HALLS CREEK AIRPORT,26/08/2012,5.1,0.0,6.4,34.5,19.2,45,19,1.69,21.49
HALLS CREEK AIRPORT,27/08/2012,5.2,0.0,8.0,33.6,19.7,36,14,1.76,22.42
HALLS CREEK AIRPORT,28/08/2012,4.8,0.0,7.6,33.8,16.8,50,12,1.44,22.55
HALLS CREEK AIRPORT,29/08/2012,4.5,0.0,8.2,34.7,18.9,42,13,1.14,21.80
HALLS CREEK AIRPORT,30/08/2012,5.0,0.0,7.8,35.1,19.8,39,10,1.43,23.09
HALLS CREEK AIRPORT,31/08/2012,5.0,0.0,8.0,34.6,18.5,35,9,1.50,23.04
Totals:,,134.2,0,210,,,,,, 
