'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/10/2017,8.1,0.0, ,35.8,21.0,46,17,3.61,26.45
HALLS CREEK AIRPORT,02/10/2017,8.2,0.0, ,34.2,24.3,44,29,5.14,20.93
HALLS CREEK AIRPORT,03/10/2017,7.9,0.0, ,37.2,22.5,50,21,3.38,26.16
HALLS CREEK AIRPORT,04/10/2017,5.7,0.0, ,36.2,25.9,60,20,2.47,15.88
HALLS CREEK AIRPORT,05/10/2017,6.9,0.0, ,38.4,22.6,55,10,2.12,25.44
HALLS CREEK AIRPORT,06/10/2017,8.6,0.0, ,38.7,23.9,65,17,3.91,25.45
HALLS CREEK AIRPORT,07/10/2017,5.4,7.4, ,33.0,21.9,87,31,2.79,18.44
HALLS CREEK AIRPORT,08/10/2017,6.2,0.0, ,35.9,21.5,80,30,2.66,22.09
HALLS CREEK AIRPORT,09/10/2017,6.8,1.2, ,36.4,21.6,94,29,3.26,23.93
HALLS CREEK AIRPORT,10/10/2017,7.0,4.4, ,35.8,22.2,89,34,3.26,26.14
HALLS CREEK AIRPORT,11/10/2017,7.7,0.0, ,37.1,23.6,82,29,3.90,25.56
HALLS CREEK AIRPORT,12/10/2017,9.8,0.0, ,39.0,23.6,70,22,5.42,27.27
HALLS CREEK AIRPORT,13/10/2017,9.5,0.0, ,39.2,24.5,62,23,5.12,25.79
HALLS CREEK AIRPORT,14/10/2017,9.7,0.6, ,39.6,26.0,56,17,4.81,25.14
HALLS CREEK AIRPORT,15/10/2017,6.6,0.0, ,35.9,24.0,39,17,3.21,14.29
HALLS CREEK AIRPORT,16/10/2017,8.2,0.0, ,38.7,20.3,52,12,2.98,27.70
HALLS CREEK AIRPORT,17/10/2017,8.4,0.0, ,40.3,18.8,50,10,3.05,26.40
HALLS CREEK AIRPORT,18/10/2017, ,0.0, , ,20.0,39,10,2.98,27.92
HALLS CREEK AIRPORT,19/10/2017, , , , , ,44,9,4.31,27.98
HALLS CREEK AIRPORT,20/10/2017, , , ,41.2, ,28,10,5.92,26.88
HALLS CREEK AIRPORT,21/10/2017,11.8,0.0, ,38.4,28.7,43,14,6.55,28.03
HALLS CREEK AIRPORT,22/10/2017,9.4,0.0, ,38.2,21.3,35,9,3.90,28.16
HALLS CREEK AIRPORT,23/10/2017,8.5,0.0, ,38.7,17.9,26,5,3.00,28.24
HALLS CREEK AIRPORT,24/10/2017,7.9,0.0, ,39.5,18.1,26,6,2.43,28.33
HALLS CREEK AIRPORT,25/10/2017,7.1,0.0, ,40.9,18.5,31,7,1.75,28.40
HALLS CREEK AIRPORT,26/10/2017,8.7,0.0, ,42.2,22.9,41,10,2.98,25.88
HALLS CREEK AIRPORT,27/10/2017,8.7,0.0, ,39.2,28.3,55,15,3.59,25.17
HALLS CREEK AIRPORT,28/10/2017,9.1,0.0, ,41.1,23.1,42,9,3.21,28.57
HALLS CREEK AIRPORT,29/10/2017,10.0,0.0, ,41.7,23.4,36,7,3.77,28.64
HALLS CREEK AIRPORT,30/10/2017,8.3,0.0, ,40.2,20.7,62,9,2.81,27.99
HALLS CREEK AIRPORT,31/10/2017,10.3,0.0, ,38.7,25.0,35,14,4.72,27.97
Totals:,,230.5,13.6, ,,,,,, 
