'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/03/2019,7.1,2.4, ,38.5,22.9,84,24,3.24,21.67
HALLS CREEK AIRPORT,02/03/2019,7.1,2.4, ,36.9,24.4,87,28,3.55,22.77
HALLS CREEK AIRPORT,03/03/2019,6.6,7.4, ,38.3,21.8,95,20,2.44,23.16
HALLS CREEK AIRPORT,04/03/2019,7.2,0.0, ,39.0,22.5,76,15,2.79,23.01
HALLS CREEK AIRPORT,05/03/2019,7.9,0.0, ,40.3,22.3,69,13,2.98,24.37
HALLS CREEK AIRPORT,06/03/2019,7.6,0.0, ,40.7,24.0,66,13,2.65,24.40
HALLS CREEK AIRPORT,07/03/2019,6.6,0.0, ,40.7,21.9,55,14,1.92,23.22
HALLS CREEK AIRPORT,08/03/2019,8.9,0.0, ,41.8,22.5,49,8,3.30,26.60
HALLS CREEK AIRPORT,09/03/2019,8.7,0.0, ,42.1,21.2,45,7,3.09,26.54
HALLS CREEK AIRPORT,10/03/2019,9.8,0.0, ,39.4,24.9,53,22,5.48,23.66
HALLS CREEK AIRPORT,11/03/2019,7.3,0.0, ,40.1,25.4,61,21,2.71,23.42
HALLS CREEK AIRPORT,12/03/2019,8.4,0.0, ,40.2,25.4,71,23,3.84,25.19
HALLS CREEK AIRPORT,13/03/2019,6.7,7.8, ,36.4,23.8,88,34,3.81,21.62
HALLS CREEK AIRPORT,14/03/2019,7.5,0.0, ,40.4,25.4,89,22,3.40,22.57
HALLS CREEK AIRPORT,15/03/2019,6.3,20.4, ,37.1,22.9,91,31,2.92,21.55
HALLS CREEK AIRPORT,16/03/2019,5.9,5.0, ,35.1,23.7,89,36,2.51,22.70
HALLS CREEK AIRPORT,17/03/2019,6.0,0.0, ,37.1,25.2,87,32,2.90,19.64
HALLS CREEK AIRPORT,18/03/2019,6.3,11.2, ,37.2,22.0,89,25,2.12,25.05
HALLS CREEK AIRPORT,19/03/2019,6.2,0.0, ,38.7,22.5,91,15,1.64,25.62
HALLS CREEK AIRPORT,20/03/2019,6.8,0.0, ,39.5,23.3,77,16,2.30,24.09
HALLS CREEK AIRPORT,21/03/2019,7.5,0.0, ,39.4,24.9,79,20,3.04,24.99
HALLS CREEK AIRPORT,22/03/2019,8.4,0.0, ,40.1,26.5,76,18,3.88,24.74
HALLS CREEK AIRPORT,23/03/2019,8.3,0.0, ,38.6,25.2,96,29,5.72,22.85
HALLS CREEK AIRPORT,24/03/2019,6.8,15.6, ,35.3,22.0,85,38,4.20,23.54
HALLS CREEK AIRPORT,25/03/2019,7.0,0.0, ,35.6,25.5,78,33,3.64,24.15
HALLS CREEK AIRPORT,26/03/2019,6.5,0.0, ,36.7,24.8,71,32,3.02,21.49
HALLS CREEK AIRPORT,27/03/2019,7.5,0.2, ,36.8,25.3,69,23,3.51,24.67
HALLS CREEK AIRPORT,28/03/2019,6.3,0.0, ,36.9,18.4,65,12,2.12,24.57
HALLS CREEK AIRPORT,29/03/2019,7.6,0.0, ,38.8,18.0,65,8,3.03,24.38
HALLS CREEK AIRPORT,30/03/2019,8.4,0.0, ,38.0,18.9,52,12,3.88,24.29
HALLS CREEK AIRPORT,31/03/2019,9.0,0.0, ,36.6,22.2,30,11,4.46,24.16
Totals:,,228.2,72.4, ,,,,,, 
