'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/09/2010,4.8,0.0,7.6,34.5,14.2,41,8,1.29,24.33
HALLS CREEK AIRPORT,02/09/2010,6.0,0.0,5.8,35.1,17.5,51,19,2.35,23.19
HALLS CREEK AIRPORT,03/09/2010,5.5,0.0,7.8,30.9,22.5,55,28,2.70,19.56
HALLS CREEK AIRPORT,04/09/2010,6.0,0.0,9.2,29.2,15.9,42,21,2.99,24.07
HALLS CREEK AIRPORT,05/09/2010,6.1,0.0,10.6,32.5,17.7,40,19,2.54,24.11
HALLS CREEK AIRPORT,06/09/2010,5.9,0.0,7.6,34.7,22.0,93,32,3.01,22.52
HALLS CREEK AIRPORT,07/09/2010,4.9,19.6,6.6,31.4,19.0,96,41,2.30,22.10
HALLS CREEK AIRPORT,08/09/2010,4.8,0.0,4.4,34.1,21.7,92,36,1.28,22.29
HALLS CREEK AIRPORT,09/09/2010,5.1,0.0,7.2,35.4,22.8,86,30,1.43,22.37
HALLS CREEK AIRPORT,10/09/2010,7.0,0.0,8.6,34.4,22.9,51,26,3.40,23.40
HALLS CREEK AIRPORT,11/09/2010,6.6,0.0,6.8,37.0,23.1,54,21,2.41,24.27
HALLS CREEK AIRPORT,12/09/2010,6.2,0.0,10.8,35.1,24.3,56,30,2.60,22.57
HALLS CREEK AIRPORT,13/09/2010,6.6,0.0,7.4,35.0,23.1,67,29,3.33,22.26
HALLS CREEK AIRPORT,14/09/2010,6.5,0.0,11.6,34.9,23.9,73,26,3.53,20.41
HALLS CREEK AIRPORT,15/09/2010,4.7,0.4,9.6,30.9,18.1,66,34,5.11,1.00
HALLS CREEK AIRPORT,16/09/2010,2.4,1.0,7.6,19.9,16.3,97,41,3.18,5.62
HALLS CREEK AIRPORT,17/09/2010, ,13.8,1.8,25.0,16.5,95,60,2.09, 
HALLS CREEK AIRPORT,18/09/2010,3.6,0.0,3.8,23.3,17.5,92,50,3.59,15.56
HALLS CREEK AIRPORT,19/09/2010,5.9,0.0,4.8,23.8,13.5,80,27,5.10,25.92
HALLS CREEK AIRPORT,20/09/2010,6.5,0.0,10.0,24.8,12.8,55,24,4.99,26.66
HALLS CREEK AIRPORT,21/09/2010,6.5,0.0,10.6,27.4,15.2,51,26,3.85,26.45
HALLS CREEK AIRPORT,22/09/2010,6.5,0.0,7.8,30.6,16.2,50,23,3.09,26.07
HALLS CREEK AIRPORT,23/09/2010,5.6,0.0,9.0,29.1,18.6,50,29,3.08,18.98
HALLS CREEK AIRPORT,24/09/2010,5.9,0.0,7.0,31.1,21.8,52,29,2.77,21.37
HALLS CREEK AIRPORT,25/09/2010,6.5,0.0,6.8,34.5,21.5,54,25,2.37,25.76
HALLS CREEK AIRPORT,26/09/2010,6.1,0.0,7.8,36.3,21.5,55,18,1.65,26.41
HALLS CREEK AIRPORT,27/09/2010,6.6,0.0,9.0,37.1,22.0,46,17,2.00,26.75
HALLS CREEK AIRPORT,28/09/2010,6.6,0.0,11.2,37.2,22.9,43,15,2.01,26.25
HALLS CREEK AIRPORT,29/09/2010,6.9,0.0,9.4,37.1,21.3,44,6,2.09,28.10
HALLS CREEK AIRPORT,30/09/2010,6.9,0.0,9.6,36.4,20.1,34,9,2.19,28.01
Totals:,,169.2,34.8,237.8,,,,,, 
