'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/02/2014,7.1,3.0, ,34.1,19.3,92,34,4.63,23.55
MORAWA AIRPORT,02/02/2014,9.2,0.0, ,35.2,18.6,74,37,7.05,29.08
MORAWA AIRPORT,03/02/2014,10.5,0.0, ,36.7,20.9,65,23,6.70,29.42
MORAWA AIRPORT,04/02/2014,9.8,0.0, ,40.7,24.3,50,13,3.79,29.75
MORAWA AIRPORT,05/02/2014,9.9,0.0, ,42.5,24.6,47,11,3.68,28.37
MORAWA AIRPORT,06/02/2014,10.0,0.0, ,42.6,26.0,52,13,3.96,26.70
MORAWA AIRPORT,07/02/2014,10.2,0.0, ,40.4,23.2,62,17,4.69,28.87
MORAWA AIRPORT,08/02/2014,10.8,0.0, ,34.8,18.9,71,9,7.01,28.79
MORAWA AIRPORT,09/02/2014,9.9,0.0, ,38.5,20.7,45,20,4.75,27.94
MORAWA AIRPORT,10/02/2014,9.7,0.0, ,41.3,23.7,51,18,3.91,28.21
MORAWA AIRPORT,11/02/2014,9.8,0.0, ,40.1,20.6,67,25,5.63,24.06
MORAWA AIRPORT,12/02/2014,8.0,0.0, ,35.5,24.1,83,35,5.55,24.59
MORAWA AIRPORT,13/02/2014,7.2,0.0, ,34.1,23.5,72,39,5.19,20.93
MORAWA AIRPORT,14/02/2014,7.6,0.0, ,36.5,23.1,75,29,3.69,25.36
MORAWA AIRPORT,15/02/2014,8.1,0.0, ,38.8,22.6,58,17,3.13,25.98
MORAWA AIRPORT,16/02/2014,8.9,0.0, ,40.6,22.6,45,15,3.41,26.24
MORAWA AIRPORT,17/02/2014,9.9,0.0, ,40.7,22.7,45,18,4.45,26.84
MORAWA AIRPORT,18/02/2014,10.9,0.0, ,41.3,27.4,38,16,5.26,25.16
MORAWA AIRPORT,19/02/2014,10.8,0.0, ,40.5,27.4,43,16,5.33,26.16
MORAWA AIRPORT,20/02/2014,10.7,0.0, ,38.7,25.1,29,12,5.19,25.61
MORAWA AIRPORT,21/02/2014,7.0,0.0, ,32.8,23.2,53,22,5.30,9.36
MORAWA AIRPORT,22/02/2014,7.7,0.0, ,36.3,21.0,50,14,3.66,19.96
MORAWA AIRPORT,23/02/2014,8.2,0.0, ,38.3,19.6,58,12,3.12,27.24
MORAWA AIRPORT,24/02/2014,9.1,0.0, ,39.6,21.2,42,9,3.57,27.48
MORAWA AIRPORT,25/02/2014,9.8,0.0, ,38.3,21.9,49,13,4.77,27.04
MORAWA AIRPORT,26/02/2014,9.5,0.0, ,35.5,18.9,51,22,5.74,26.75
MORAWA AIRPORT,27/02/2014,9.2,0.0, ,37.6,22.4,44,16,4.34,26.53
MORAWA AIRPORT,28/02/2014,9.3,0.0, ,37.9,22.9,32,10,4.03,26.89
Totals:,,258.8,3, ,,,,,, 
