'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/10/2012,9.2,0.0, ,36.1,12.4,39,7,4.61,24.68
MORAWA AIRPORT,02/10/2012,7.8,0.0, ,33.1,11.4,84,14,4.80,23.91
MORAWA AIRPORT,03/10/2012,5.2,0.2, ,24.0,13.6,97,30,4.25,24.48
MORAWA AIRPORT,04/10/2012,4.4,0.0, ,23.6,6.9,88,28,2.65,22.40
MORAWA AIRPORT,05/10/2012,5.8,0.0, ,27.1,8.3,85,19,3.40,25.19
MORAWA AIRPORT,06/10/2012,7.9,0.0, ,32.8,10.3,79,15,4.71,25.36
MORAWA AIRPORT,07/10/2012,4.7,0.0, ,24.1,9.1,91,30,3.62,21.01
MORAWA AIRPORT,08/10/2012,6.8,0.0, ,28.7,10.4,97,17,4.71,25.64
MORAWA AIRPORT,09/10/2012,7.8,0.0, ,30.8,11.5,71,15,5.05,25.81
MORAWA AIRPORT,10/10/2012,9.1,0.0, ,30.8,13.5,50,13,6.57,25.01
MORAWA AIRPORT,11/10/2012,8.1,0.0, ,31.5,17.9,53,9,5.50,16.56
MORAWA AIRPORT,12/10/2012,6.8,0.0, ,31.5,13.0,84,26,4.00,26.18
MORAWA AIRPORT,13/10/2012,5.7,0.0, ,28.1,13.4,99,32,4.58,22.39
MORAWA AIRPORT,14/10/2012,5.0,0.4, ,25.6,10.1,100,31,3.22,24.04
MORAWA AIRPORT,15/10/2012,4.6,0.0, ,24.2,8.1,91,34,2.94,22.14
MORAWA AIRPORT,16/10/2012,6.1,0.0, ,29.3,9.9,91,16,2.90,26.89
MORAWA AIRPORT,17/10/2012,5.7,3.0, ,26.9,13.3,97,35,3.79,26.95
MORAWA AIRPORT,18/10/2012,5.8,0.0, ,27.6,7.9,97,24,3.31,26.35
MORAWA AIRPORT,19/10/2012,6.3,0.0, ,28.6,10.3,96,21,3.30,28.23
MORAWA AIRPORT,20/10/2012,6.9,0.0, ,34.0,11.5,87,11,2.55,28.28
MORAWA AIRPORT,21/10/2012,8.4,0.0, ,37.5,12.1,89,7,3.34,28.43
MORAWA AIRPORT,22/10/2012,3.6,0.0, ,22.6,14.6,94,60,2.89,19.01
MORAWA AIRPORT,23/10/2012,6.6,0.0, ,26.1,7.3,94,15,4.48,28.29
MORAWA AIRPORT,24/10/2012,7.4,0.0, ,27.3,9.9,75,13,5.22,27.16
MORAWA AIRPORT,25/10/2012,9.2,0.0, ,30.5,14.5,34,13,5.60,28.97
MORAWA AIRPORT,26/10/2012,8.2,0.0, ,31.5,13.9,39,13,4.04,29.17
MORAWA AIRPORT,27/10/2012,8.3,0.0, ,35.0,15.1,33,8,3.22,29.34
MORAWA AIRPORT,28/10/2012,9.0,0.0, ,36.9,19.9,80,15,4.42,28.54
MORAWA AIRPORT,29/10/2012,8.0,0.0, ,32.7,15.7,94,22,4.82,29.22
MORAWA AIRPORT,30/10/2012, ,0.0, , ,13.4,83,28,3.58,27.52
MORAWA AIRPORT,31/10/2012, , , ,28.2, ,58,29,5.75,25.07
Totals:,,198.4,3.6, ,,,,,, 
