'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/12/2019,10.5,0.0, ,35.6,15.6,27,8,5.01,30.35
MORAWA AIRPORT,02/12/2019,9.0,0.0, ,38.2,17.7,33,9,3.11,30.33
MORAWA AIRPORT,03/12/2019,10.0,0.0, ,41.7,19.5,37,7,3.63,27.63
MORAWA AIRPORT,04/12/2019,9.4,0.0, ,43.2,21.5,34,6,3.19,24.44
MORAWA AIRPORT,05/12/2019,10.1,0.0, ,43.6,22.6,33,7,3.55,26.37
MORAWA AIRPORT,06/12/2019,10.2,0.0, ,41.5,21.4,65,11,4.16,27.63
MORAWA AIRPORT,07/12/2019,8.8,0.0, ,33.0,17.4,93,14,5.05,30.54
MORAWA AIRPORT,08/12/2019,7.6,0.0, ,30.9,13.4,88,21,4.23,29.44
MORAWA AIRPORT,09/12/2019,9.7,0.0, ,36.1,14.5,79,12,4.72,30.66
MORAWA AIRPORT,10/12/2019,11.1,0.0, ,41.6,18.9,38,10,4.42,29.83
MORAWA AIRPORT,11/12/2019,12.9,0.0, ,43.2,23.9,37,10,5.64,30.50
MORAWA AIRPORT,12/12/2019,11.3,0.0, ,40.6,25.4,45,11,4.80,30.55
MORAWA AIRPORT,13/12/2019,10.3,0.0, ,40.7,23.3,19,6,3.65,30.59
MORAWA AIRPORT,14/12/2019,9.9,0.0, ,42.1,20.5,21,6,3.20,30.55
MORAWA AIRPORT,15/12/2019,9.9,0.0, ,43.4,22.8,59,8,3.77,24.40
MORAWA AIRPORT,16/12/2019,9.4,0.2, ,39.5,20.1,94,16,3.88,30.71
MORAWA AIRPORT,17/12/2019,10.0,0.0, ,40.5,20.8,68,12,3.88,30.57
MORAWA AIRPORT,18/12/2019,9.3,0.0, ,38.1,21.3,86,20,4.19,30.69
MORAWA AIRPORT,19/12/2019,6.2,0.0, ,29.7,18.3,91,46,4.87,25.26
MORAWA AIRPORT,20/12/2019,7.6,0.0, ,32.4,12.7,81,14,3.06,30.56
MORAWA AIRPORT,21/12/2019,11.1,0.0, ,41.6,15.8,69,10,4.58,30.56
MORAWA AIRPORT,22/12/2019,9.8,0.0, ,38.0,18.5,85,12,4.47,30.56
MORAWA AIRPORT,23/12/2019,9.5,0.0, ,40.3,17.3,91,15,3.72,30.63
MORAWA AIRPORT,24/12/2019,10.3,0.0, ,42.3,18.8,84,9,3.82,30.55
MORAWA AIRPORT,25/12/2019,8.5,0.0, ,40.3,25.2,48,22,3.96,19.60
MORAWA AIRPORT,26/12/2019,10.1,0.0, ,43.9,21.2,53,15,3.68,27.84
MORAWA AIRPORT,27/12/2019,9.5,0.0, ,38.0,18.0,96,13,4.35,30.59
MORAWA AIRPORT,28/12/2019,9.3,0.0, ,38.0,16.0,86,5,3.64,30.45
MORAWA AIRPORT,29/12/2019,9.2,0.0, ,35.0,15.9,92,14,4.85,30.43
MORAWA AIRPORT,30/12/2019,8.4,0.0, ,32.7,16.5,86,16,4.37,30.13
MORAWA AIRPORT,31/12/2019,9.0,0.0, ,37.2,14.5,76,7,3.42,30.22
Totals:,,297.9,0.2, ,,,,,, 
