'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/08/2021,2.6,0.4, ,16.8,8.8,100,48,6.07,13.32
MORAWA AIRPORT,02/08/2021,1.7,0.2, ,15.6,2.9,100,55,1.20,15.54
MORAWA AIRPORT,03/08/2021, ,0.0, , ,3.0,100,52,2.03,15.68
MORAWA AIRPORT,04/08/2021,2.2,0.0, ,17.1,3.6,100,47,2.66,15.79
MORAWA AIRPORT,05/08/2021,2.4,0.0, ,19.6,1.3,100,34,1.92,15.90
MORAWA AIRPORT,06/08/2021, ,0.0, , ,2.5,100,30,2.86,16.02
MORAWA AIRPORT,07/08/2021, ,0.0, ,20.8, ,100,44,3.08,7.28
MORAWA AIRPORT,08/08/2021,2.9,0.0, ,23.4,12.4,100,58,4.87,14.56
MORAWA AIRPORT,09/08/2021,1.8,0.2, ,18.0,12.9,100,76,5.06,12.84
MORAWA AIRPORT,10/08/2021, ,6.2, , ,10.6,100,53,5.16,14.46
MORAWA AIRPORT,11/08/2021, ,4.6, , , ,100,56,1.42,14.99
MORAWA AIRPORT,12/08/2021, ,0.0, , , ,100,47,2.05,16.75
MORAWA AIRPORT,13/08/2021, ,0.2, , , ,100,22,2.01,16.87
MORAWA AIRPORT,14/08/2021, ,0.0, , , ,100,30,2.14,17.00
MORAWA AIRPORT,15/08/2021, ,0.0, , , ,100,24,3.40,17.12
MORAWA AIRPORT,16/08/2021, ,0.0, , , ,100,28,3.04,17.16
MORAWA AIRPORT,17/08/2021, ,0.0, , , ,100,48,2.25,17.38
MORAWA AIRPORT,18/08/2021, ,0.2, , , ,100,55,2.21,17.13
MORAWA AIRPORT,19/08/2021, ,0.0, , , ,100,48,2.95,16.72
MORAWA AIRPORT,20/08/2021, ,0.2, , , ,100,51,1.92,15.84
MORAWA AIRPORT,21/08/2021, ,0.0, ,19.8, ,100,47,1.52,17.46
MORAWA AIRPORT,22/08/2021,2.7,0.2, ,19.4,6.0,100,50,2.95,17.21
MORAWA AIRPORT,23/08/2021,3.7,0.0, ,21.2,4.8,99,33,4.07,18.24
MORAWA AIRPORT,24/08/2021,4.1,0.0, ,24.2,6.2,83,23,3.24,18.35
MORAWA AIRPORT,25/08/2021,4.9,0.0, ,27.8,9.0,100,20,3.87,18.30
MORAWA AIRPORT,26/08/2021,2.6,0.0, ,20.1,8.4,100,52,3.30,13.55
MORAWA AIRPORT,27/08/2021,2.7,0.2, ,19.0,4.8,100,41,2.39,16.07
MORAWA AIRPORT,28/08/2021,2.5,0.0, ,19.3,2.5,100,43,1.20,18.90
MORAWA AIRPORT,29/08/2021,2.2,0.0, ,19.6,7.0,100,55,1.87,13.71
MORAWA AIRPORT,30/08/2021,2.9,0.0, ,20.6,8.6,100,51,3.02,16.97
MORAWA AIRPORT,31/08/2021,2.9,0.0, ,22.6,11.4,100,45,1.59,18.26
Totals:,,44.8,12.6, ,,,,,, 
