'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/08/2019,3.5,0.0, ,22.1,4.1,78,27,3.46,15.44
MORAWA AIRPORT,02/08/2019,4.4,0.0, ,26.8,7.9,69,23,3.58,15.55
MORAWA AIRPORT,03/08/2019,3.6,0.0, ,26.2,7.5,100,24,3.04,13.80
MORAWA AIRPORT,04/08/2019,2.0,0.0, ,20.5,12.0,100,50,1.42,13.09
MORAWA AIRPORT,05/08/2019,2.5,0.0, ,20.5,8.0,100,46,2.79,13.84
MORAWA AIRPORT,06/08/2019,2.6,0.0, ,20.1,8.2,100,44,3.24,13.24
MORAWA AIRPORT,07/08/2019,2.3,0.0, ,16.6,3.3,100,33,2.56,14.18
MORAWA AIRPORT,08/08/2019,2.2,0.0, ,17.5,1.3,100,42,2.09,16.21
MORAWA AIRPORT,09/08/2019,2.2,0.0, ,19.1,4.0,100,47,2.06,15.34
MORAWA AIRPORT,10/08/2019,3.2,0.0, ,21.7,5.3,100,33,3.22,16.46
MORAWA AIRPORT,11/08/2019,3.8,0.0, ,23.9,5.7,91,23,3.20,16.58
MORAWA AIRPORT,12/08/2019,4.3,0.0, ,26.4,7.5,100,18,3.41,16.71
MORAWA AIRPORT,13/08/2019,2.4,0.0, ,21.8,8.4,100,55,2.73,13.70
MORAWA AIRPORT,14/08/2019,2.2,0.0, ,19.3,9.6,100,60,3.37,12.51
MORAWA AIRPORT,15/08/2019,2.2,2.2, ,16.6,4.2,100,44,1.97,17.07
MORAWA AIRPORT,16/08/2019,3.0,0.0, ,19.1,0.9,100,39,3.89,16.76
MORAWA AIRPORT,17/08/2019,2.4,1.2, ,16.9,4.6,100,47,3.30,15.42
MORAWA AIRPORT,18/08/2019,2.8,0.0, ,17.5,1.5,100,33,3.05,17.49
MORAWA AIRPORT,19/08/2019,3.6,0.0, ,21.1,4.0,92,22,3.23,17.63
MORAWA AIRPORT,20/08/2019,4.6,0.0, ,24.1,3.2,78,13,3.61,17.77
MORAWA AIRPORT,21/08/2019,5.1,0.0, ,25.3,6.7,53,10,3.76,17.90
MORAWA AIRPORT,22/08/2019, ,0.0, , ,4.2,87,10,3.82,16.47
MORAWA AIRPORT,23/08/2019, , , ,17.6, ,100,39,3.65,15.28
MORAWA AIRPORT,24/08/2019,2.9,0.0, ,19.1,2.5,100,33,2.41,18.33
MORAWA AIRPORT,25/08/2019,4.0,0.0, ,22.4,4.1,98,27,4.00,18.47
MORAWA AIRPORT,26/08/2019,4.2,0.0, ,23.1,4.6,81,23,3.54,18.61
MORAWA AIRPORT,27/08/2019,4.4,0.0, ,26.8,4.0,80,20,2.79,18.75
MORAWA AIRPORT,28/08/2019,5.3,0.0, ,31.6,6.8,73,10,2.76,18.89
MORAWA AIRPORT,29/08/2019,4.1,0.0, ,24.2,10.2,100,40,5.98,13.42
MORAWA AIRPORT,30/08/2019,3.3,7.0, ,20.1,13.4,100,50,5.01,17.35
MORAWA AIRPORT,31/08/2019,3.2,1.0, ,20.8,10.8,100,44,3.35,18.02
Totals:,,96.3,11.4, ,,,,,, 
