'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/03/2021,6.5,0.0, ,31.1,23.4,76,26,4.92,16.62
MORAWA AIRPORT,02/03/2021,6.5,0.0, ,33.2,18.4,100,31,4.65,21.82
MORAWA AIRPORT,03/03/2021,3.4,25.0, ,28.5,18.3,100,65,4.32,13.19
MORAWA AIRPORT,04/03/2021,4.9,22.0, ,28.8,19.6,100,51,3.46,22.08
MORAWA AIRPORT,05/03/2021,5.1,2.0, ,30.3,17.6,100,36,2.05,23.72
MORAWA AIRPORT,06/03/2021,5.5,0.0, ,31.7,17.9,100,33,2.34,25.03
MORAWA AIRPORT,07/03/2021,6.3,0.0, ,33.6,19.6,100,30,3.18,25.24
MORAWA AIRPORT,08/03/2021,7.6,0.0, ,36.7,22.3,66,23,3.68,24.27
MORAWA AIRPORT,09/03/2021,8.5,0.0, ,39.2,24.6,56,18,4.20,22.01
MORAWA AIRPORT,10/03/2021,6.9,0.0, ,36.9,22.6,94,23,3.12,24.73
MORAWA AIRPORT,11/03/2021,6.5,0.0, ,36.0,19.9,100,18,2.74,24.15
MORAWA AIRPORT,12/03/2021,6.6,0.0, ,32.9,20.7,87,31,4.26,23.11
MORAWA AIRPORT,13/03/2021,8.2,0.0, ,29.9,17.2,65,29,8.01,24.20
MORAWA AIRPORT,14/03/2021,7.8,0.0, ,31.5,16.7,50,25,5.39,24.01
MORAWA AIRPORT,15/03/2021,7.9,0.0, ,33.0,18.2,37,14,4.27,23.79
MORAWA AIRPORT,16/03/2021,6.7,0.0, ,35.6,20.5,49,14,3.06,19.30
MORAWA AIRPORT,17/03/2021,6.0,0.0, ,36.6,18.4,68,15,2.02,23.49
MORAWA AIRPORT,18/03/2021,7.1,0.0, ,37.8,18.5,77,10,3.00,23.28
MORAWA AIRPORT,19/03/2021,6.7,0.0, ,36.6,16.6,47,8,2.62,23.06
MORAWA AIRPORT,20/03/2021,5.9,0.0, ,37.1,16.4,47,10,1.94,22.89
MORAWA AIRPORT,21/03/2021,6.0,0.0, ,36.7,16.7,50,11,2.08,22.71
MORAWA AIRPORT,22/03/2021,6.8,0.0, ,34.2,18.3,87,21,3.98,22.52
MORAWA AIRPORT,23/03/2021,6.0,0.0, ,29.0,16.3,88,32,5.05,22.31
MORAWA AIRPORT,24/03/2021,6.1,0.0, ,28.8,15.3,60,26,4.03,22.11
MORAWA AIRPORT,25/03/2021,6.5,0.0, ,31.3,16.1,61,21,3.88,21.89
MORAWA AIRPORT,26/03/2021,5.1,0.0, ,30.8,12.9,87,14,2.43,19.59
MORAWA AIRPORT,27/03/2021,6.0,0.0, ,34.6,14.4,80,15,2.73,21.59
MORAWA AIRPORT,28/03/2021, ,0.0, , ,17.0,100,15,2.76,21.37
MORAWA AIRPORT,29/03/2021, ,0.0, , , ,100,15,2.82,19.86
MORAWA AIRPORT,30/03/2021, ,0.2, , , ,100,20,2.29,16.45
MORAWA AIRPORT,31/03/2021, ,0.0, , , ,74,10,3.11,20.75
Totals:,,173.1,49.2, ,,,,,, 
