'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/10/2010,5.5,0.0, ,29.9,13.9,91,14,2.53,22.91
MORAWA AIRPORT,02/10/2010,5.3,0.0, ,25.4,13.0,98,31,4.20,24.90
MORAWA AIRPORT,03/10/2010,5.3,0.0, ,25.5,7.9,96,22,3.17,26.24
MORAWA AIRPORT,04/10/2010,6.3,0.0, ,28.5,9.2,83,14,3.53,26.43
MORAWA AIRPORT,05/10/2010,6.8,0.0, ,29.1,9.8,95,19,4.65,26.65
MORAWA AIRPORT,06/10/2010,7.2,0.0, ,28.5,11.5,81,19,5.36,26.51
MORAWA AIRPORT,07/10/2010,7.1,0.0, ,30.7,11.2,40,14,3.60,25.14
MORAWA AIRPORT,08/10/2010,7.0,0.0, ,32.7,13.4,37,10,2.93,26.54
MORAWA AIRPORT,09/10/2010,9.1,0.0, ,35.3,10.8,89,9,5.26,25.74
MORAWA AIRPORT,10/10/2010,4.8,0.0, ,25.0,11.7,97,34,4.22,20.10
MORAWA AIRPORT,11/10/2010,5.6,0.0, ,22.6,6.1,92,15,4.12,27.02
MORAWA AIRPORT,12/10/2010,6.3,0.0, ,28.7,7.2,68,13,2.94,27.35
MORAWA AIRPORT,13/10/2010,7.9,0.0, ,32.2,10.8,74,11,4.34,26.44
MORAWA AIRPORT,14/10/2010,7.2,0.0, ,25.4,10.2,90,9,6.10,27.09
MORAWA AIRPORT,15/10/2010,7.7,0.0, ,27.0,10.0,45,11,5.24,27.01
MORAWA AIRPORT,16/10/2010,7.1,0.0, ,28.9,9.6,41,10,3.48,28.46
MORAWA AIRPORT,17/10/2010,6.6,0.0, ,30.0,9.4,43,8,2.62,28.67
MORAWA AIRPORT,18/10/2010,8.0,0.0, ,34.0,11.1,48,7,3.41,28.64
MORAWA AIRPORT,19/10/2010,6.4,0.0, ,33.6,10.6,57,10,1.99,28.68
MORAWA AIRPORT,20/10/2010,7.4,0.0, ,30.8,11.8,74,15,4.25,26.42
MORAWA AIRPORT,21/10/2010,4.1,0.0, ,22.4,8.5,87,37,2.72,20.50
MORAWA AIRPORT,22/10/2010,6.4,0.0, ,25.8,10.3,72,21,3.95,28.61
MORAWA AIRPORT,23/10/2010,8.0,0.0, ,31.7,11.3,59,17,4.33,28.48
MORAWA AIRPORT,24/10/2010,9.4,0.0, ,33.3,16.7,47,16,5.66,27.49
MORAWA AIRPORT,25/10/2010,8.2,0.0, ,33.0,12.6,83,8,4.12,28.83
MORAWA AIRPORT,26/10/2010,8.3,0.0, ,37.1,14.4,58,14,3.41,27.48
MORAWA AIRPORT,27/10/2010,5.7,0.0, ,26.6,19.4,79,32,4.67,18.85
MORAWA AIRPORT,28/10/2010,5.9,0.0, ,23.9,12.0,92,29,5.51,26.13
MORAWA AIRPORT,29/10/2010,7.3,0.0, ,23.9,8.2,74,10,6.00,29.65
MORAWA AIRPORT,30/10/2010,8.1,0.0, ,26.6,11.1,42,12,5.43,30.06
MORAWA AIRPORT,31/10/2010,8.7,0.0, ,29.3,11.9,32,8,4.80,30.72
Totals:,,214.7,0, ,,,,,, 
