'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/01/2019,9.8,0.0, ,38.6,17.8,76,15,4.39,30.32
MORAWA AIRPORT,02/01/2019,8.0,0.0, ,32.4,16.6,87,27,4.57,30.20
MORAWA AIRPORT,03/01/2019,6.3,0.0, ,29.3,14.7,99,34,4.69,24.07
MORAWA AIRPORT,04/01/2019,9.7,0.0, ,31.8,12.6,71,11,6.38,30.27
MORAWA AIRPORT,05/01/2019,8.4,0.0, ,37.6,13.8,70,8,3.51,22.75
MORAWA AIRPORT,06/01/2019,8.4,0.0, ,39.2,24.8,32,13,3.14,22.53
MORAWA AIRPORT,07/01/2019,9.1,0.0, ,41.1,19.2,50,10,2.87,30.13
MORAWA AIRPORT,08/01/2019,9.7,0.0, ,39.7,21.0,57,10,3.91,27.57
MORAWA AIRPORT,09/01/2019,10.1,0.0, ,38.3,22.4,53,12,4.33,29.97
MORAWA AIRPORT,10/01/2019,10.3,0.0, ,36.1,18.6,69,9,5.36,29.80
MORAWA AIRPORT,11/01/2019,9.3,0.0, ,36.0,14.9,87,12,4.62,29.66
MORAWA AIRPORT,12/01/2019,11.2,0.0, ,44.2,17.3,61,10,4.19,29.59
MORAWA AIRPORT,13/01/2019,10.4,0.0, ,37.3,17.5,87,10,5.65,29.46
MORAWA AIRPORT,14/01/2019,10.6,0.0, ,39.9,16.8,100,13,5.35,29.34
MORAWA AIRPORT,15/01/2019,10.0,0.0, ,38.4,17.0,87,18,5.30,29.38
MORAWA AIRPORT,16/01/2019,9.4,0.0, ,35.9,16.1,93,14,5.11,29.20
MORAWA AIRPORT,17/01/2019,8.9,0.0, ,35.3,14.5,99,13,4.61,29.18
MORAWA AIRPORT,18/01/2019,9.9,0.0, ,38.3,15.6,89,8,4.50,29.09
MORAWA AIRPORT,19/01/2019,10.4,0.0, ,42.0,22.3,30,9,3.80,29.09
MORAWA AIRPORT,20/01/2019,10.1,0.0, ,44.0,21.7,42,8,3.37,28.99
MORAWA AIRPORT,21/01/2019,10.7,0.0, ,44.9,22.8,39,9,3.74,28.91
MORAWA AIRPORT,22/01/2019,7.6,0.0, ,33.8,20.0,77,23,5.20,18.71
MORAWA AIRPORT,23/01/2019,6.3,0.0, ,26.4,15.2,99,27,5.07,26.35
MORAWA AIRPORT,24/01/2019,6.1,0.0, ,28.0,14.4,95,33,4.85,23.98
MORAWA AIRPORT,25/01/2019,9.0,0.0, ,35.7,12.8,83,16,4.67,28.48
MORAWA AIRPORT,26/01/2019,11.6,0.0, ,38.4,16.2,66,13,6.66,28.47
MORAWA AIRPORT,27/01/2019,11.3,0.0, ,40.9,21.4,27,8,4.78,28.41
MORAWA AIRPORT,28/01/2019,10.1,0.0, ,42.4,19.6,26,6,3.58,28.29
MORAWA AIRPORT,29/01/2019,10.3,0.0, ,41.3,19.6,43,7,4.01,28.19
MORAWA AIRPORT,30/01/2019,8.7,0.0, ,38.3,15.7,92,9,3.52,28.02
MORAWA AIRPORT,31/01/2019,9.3,0.0, ,42.2,19.6,31,9,3.10,27.98
Totals:,,291,0, ,,,,,, 
