'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/11/2020, ,0.0, , ,16.8,100,54,5.15,12.01
MORAWA AIRPORT,02/11/2020,4.3,3.0, ,22.4,12.8,100,44,5.31,18.99
MORAWA AIRPORT,03/11/2020,5.3,0.2, ,26.9,10.4,100,32,3.58,23.11
MORAWA AIRPORT,04/11/2020,6.8,0.0, ,30.0,11.9,90,28,4.50,26.12
MORAWA AIRPORT,05/11/2020,8.2,0.0, ,35.7,15.6,81,17,4.08,26.19
MORAWA AIRPORT,06/11/2020,8.4,3.4, ,32.2,17.3,88,22,6.19,27.23
MORAWA AIRPORT,07/11/2020, ,0.0, , ,13.2,100,16,3.68,28.64
MORAWA AIRPORT,08/11/2020,6.9,0.0, ,31.3,13.8,100,28,3.88,28.59
MORAWA AIRPORT,09/11/2020, ,0.0, , ,12.8,100,33,6.09,19.46
MORAWA AIRPORT,10/11/2020,5.2,2.8, ,22.4,9.9,100,27,4.06,25.69
MORAWA AIRPORT,11/11/2020,4.2,0.0, ,22.4,8.5,98,30,2.34,21.52
MORAWA AIRPORT,12/11/2020,6.2,0.0, ,28.6,8.4,83,21,2.53,29.21
MORAWA AIRPORT,13/11/2020,6.1,0.0, ,29.9,10.9,100,35,3.45,26.80
MORAWA AIRPORT,14/11/2020,5.1,1.0, ,25.2,14.9,100,40,5.32,20.94
MORAWA AIRPORT,15/11/2020,5.9,0.2, ,25.5,10.8,100,26,3.32,29.24
MORAWA AIRPORT,16/11/2020, ,0.0, , ,8.3,86,8,2.93,29.83
MORAWA AIRPORT,17/11/2020,7.9,0.0, ,33.4,13.4,81,16,4.12,26.06
MORAWA AIRPORT,18/11/2020,7.8,0.0, ,32.1,14.2,99,13,3.87,29.78
MORAWA AIRPORT,19/11/2020,7.4,0.0, ,32.9,16.0,98,17,3.94,25.90
MORAWA AIRPORT,20/11/2020,7.9,0.0, ,31.4,14.7,95,22,4.96,29.99
MORAWA AIRPORT,21/11/2020,8.1,0.0, ,32.4,13.1,100,15,4.46,29.19
MORAWA AIRPORT,22/11/2020,9.0,0.0, ,34.5,13.4,90,14,4.77,29.81
MORAWA AIRPORT,23/11/2020,9.6,0.0, ,40.0,18.1,26,10,3.42,29.84
MORAWA AIRPORT,24/11/2020, ,0.0, , ,21.0,45,10,4.85,26.44
MORAWA AIRPORT,25/11/2020, ,0.0, , , ,100,13,4.50,29.77
MORAWA AIRPORT,26/11/2020, ,0.0, , , ,100,19,5.01,29.91
MORAWA AIRPORT,27/11/2020, ,0.0, ,29.0, ,100,22,5.73,29.89
MORAWA AIRPORT,28/11/2020,7.9,0.0, ,29.2,12.3,85,12,4.76,29.73
MORAWA AIRPORT,29/11/2020,8.7,0.0, ,33.9,12.0,73,11,4.20,29.43
MORAWA AIRPORT,30/11/2020,7.0,0.0, ,24.5,13.0,84,22,6.28,28.59
Totals:,,153.9,10.6, ,,,,,, 
