'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/08/2014,2.8,0.0, ,21.5,3.3,98,27,2.38,15.03
MORAWA AIRPORT,02/08/2014,2.4,0.0, ,21.6,3.2,93,43,2.05,14.77
MORAWA AIRPORT,03/08/2014,3.3,0.0, ,22.6,6.0,99,25,3.13,15.55
MORAWA AIRPORT,04/08/2014,3.7,0.0, ,22.9,5.1,81,19,3.28,15.81
MORAWA AIRPORT,05/08/2014,3.9,0.0, ,24.7,6.0,59,14,2.75,15.97
MORAWA AIRPORT,06/08/2014,4.6,0.0, ,26.8,8.2,48,11,3.20,15.59
MORAWA AIRPORT,07/08/2014,2.6,0.0, ,21.7,10.7,71,28,2.12,7.17
MORAWA AIRPORT,08/08/2014,2.6,0.2, ,24.3,13.6,70,28,1.76,7.96
MORAWA AIRPORT,09/08/2014,4.1,0.0, ,27.1,13.3,91,24,3.56,14.36
MORAWA AIRPORT,10/08/2014,4.5,0.0, ,30.0,13.7,77,21,3.14,14.08
MORAWA AIRPORT,11/08/2014,3.5,0.0, ,30.6,13.0,74,19,1.86,12.62
MORAWA AIRPORT,12/08/2014,4.8,0.0, ,24.8,17.2,50,28,4.78,8.52
MORAWA AIRPORT,13/08/2014,5.6,0.0, ,25.1,15.0,42,20,4.90,15.22
MORAWA AIRPORT,14/08/2014,4.3,0.0, ,25.5,10.7,52,16,2.93,15.94
MORAWA AIRPORT,15/08/2014,3.8,0.0, ,26.2,7.8,64,12,2.24,16.15
MORAWA AIRPORT,16/08/2014,2.9,0.0, ,26.7,5.4,97,18,1.32,16.42
MORAWA AIRPORT,17/08/2014,5.3,0.0, ,28.8,7.7,82,13,3.84,15.74
MORAWA AIRPORT,18/08/2014,3.1,8.2, ,20.5,14.1,100,47,4.51,15.53
MORAWA AIRPORT,19/08/2014,1.8,1.4, ,18.4,11.2,100,71,2.72,10.80
MORAWA AIRPORT,20/08/2014,3.0,1.8, ,21.0,10.0,100,35,2.69,16.25
MORAWA AIRPORT,21/08/2014,2.2,0.8, ,20.9,12.9,100,61,3.22,10.46
MORAWA AIRPORT,22/08/2014,2.6,3.2, ,20.8,11.1,100,40,1.69,15.80
MORAWA AIRPORT,23/08/2014,2.9,0.0, ,24.8,5.1,100,36,1.53,17.86
MORAWA AIRPORT,24/08/2014,3.5,0.0, ,26.8,7.2,100,26,1.91,17.87
MORAWA AIRPORT,25/08/2014,4.1,0.0, ,28.9,8.5,97,16,2.25,18.00
MORAWA AIRPORT,26/08/2014,3.1,0.0, ,25.6,8.5,93,36,1.73,17.17
MORAWA AIRPORT,27/08/2014,3.9,0.0, ,28.8,7.6,100,17,1.88,18.51
MORAWA AIRPORT,28/08/2014,4.1,0.0, ,29.1,8.8,100,12,2.13,17.48
MORAWA AIRPORT,29/08/2014,5.0,0.0, ,26.6,7.9,93,20,4.09,18.68
MORAWA AIRPORT,30/08/2014,2.3,0.6, ,22.9,14.6,100,63,3.91,8.76
MORAWA AIRPORT,31/08/2014,2.5,2.6, ,20.7,9.8,100,46,1.71,14.66
Totals:,,108.8,18.8, ,,,,,, 
