'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/10/2014,7.2,0.0, ,33.6,13.7,82,14,4.60,16.98
MORAWA AIRPORT,02/10/2014,5.1,0.8, ,26.9,14.3,100,41,4.48,22.95
MORAWA AIRPORT,03/10/2014,5.8,0.0, ,27.1,13.8,79,25,3.95,23.81
MORAWA AIRPORT,04/10/2014,5.7,0.0, ,30.1,11.0,100,15,2.74,23.99
MORAWA AIRPORT,05/10/2014,4.3,0.0, ,23.9,12.8,100,45,6.03,16.63
MORAWA AIRPORT,06/10/2014,4.7,0.0, ,23.2,8.6,98,23,2.79,24.13
MORAWA AIRPORT,07/10/2014,6.2,0.0, ,29.9,7.5,86,9,3.01,24.48
MORAWA AIRPORT,08/10/2014,6.0,0.0, ,28.1,9.6,94,19,3.65,24.60
MORAWA AIRPORT,09/10/2014,4.6,0.0, ,26.3,9.9,94,33,3.20,19.17
MORAWA AIRPORT,10/10/2014,6.0,0.0, ,29.7,10.6,91,14,2.98,24.96
MORAWA AIRPORT,11/10/2014,6.9,0.0, ,30.4,10.2,95,16,4.23,25.12
MORAWA AIRPORT,12/10/2014,6.6,0.0, ,28.1,9.4,93,22,4.88,25.21
MORAWA AIRPORT,13/10/2014,7.4,0.0, ,30.8,12.2,54,15,4.13,25.29
MORAWA AIRPORT,14/10/2014,7.2,0.0, ,34.9,12.6,47,10,2.82,25.57
MORAWA AIRPORT,15/10/2014,9.9,0.0, ,40.1,15.9,39,6,4.19,25.73
MORAWA AIRPORT,16/10/2014,6.5,0.0, ,29.6,15.1,94,31,4.59,26.46
MORAWA AIRPORT,17/10/2014,6.1,0.0, ,32.5,10.3,100,13,2.38,25.73
MORAWA AIRPORT,18/10/2014,4.9,0.0, ,26.9,13.4,100,33,4.12,17.64
MORAWA AIRPORT,19/10/2014,3.6,1.2, ,23.1,13.0,100,46,2.96,16.27
MORAWA AIRPORT,20/10/2014,5.3,10.2, ,25.1,11.3,100,32,3.14,27.97
MORAWA AIRPORT,21/10/2014,5.9,0.0, ,31.0,10.2,98,16,1.94,28.34
MORAWA AIRPORT,22/10/2014,6.4,0.0, ,28.5,13.7,89,29,4.12,27.66
MORAWA AIRPORT,23/10/2014,5.4,0.4, ,27.4,13.0,100,32,3.48,23.53
MORAWA AIRPORT,24/10/2014,7.1,0.0, ,33.0,12.3,96,16,3.37,26.76
MORAWA AIRPORT,25/10/2014,6.2,0.0, ,26.0,14.4,96,27,4.46,27.96
MORAWA AIRPORT,26/10/2014,6.1,0.0, ,27.4,13.1,100,29,3.81,28.42
MORAWA AIRPORT,27/10/2014,6.1,0.0, ,30.6,11.7,82,14,2.93,22.23
MORAWA AIRPORT,28/10/2014,6.1,0.0, ,35.0,16.6,58,14,2.86,14.40
MORAWA AIRPORT,29/10/2014,7.4,0.0, ,34.5,18.4,93,20,4.19,23.02
MORAWA AIRPORT,30/10/2014,6.9,0.0, ,29.4,16.9,89,30,4.86,27.67
MORAWA AIRPORT,31/10/2014,6.7,0.0, ,27.8,15.3,69,28,4.26,26.88
Totals:,,190.3,12.6, ,,,,,, 
