'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/10/2016,4.7,2.8, ,21.1,12.4,100,33,6.75,19.54
MORAWA AIRPORT,02/10/2016,3.8,0.0, ,19.7,6.5,97,36,3.94,18.53
MORAWA AIRPORT,03/10/2016,4.3,0.0, ,24.4,3.0,100,30,2.39,22.94
MORAWA AIRPORT,04/10/2016,4.7,0.0, ,26.7,5.2,100,21,2.22,23.21
MORAWA AIRPORT,05/10/2016,6.0,0.0, ,30.9,6.7,100,9,2.83,23.23
MORAWA AIRPORT,06/10/2016,5.6,0.0, ,28.2,8.4,100,21,3.37,23.05
MORAWA AIRPORT,07/10/2016,4.6,0.0, ,28.9,14.1,100,22,3.16,13.71
MORAWA AIRPORT,08/10/2016,3.5,0.0, ,23.7,17.0,100,53,5.82,11.99
MORAWA AIRPORT,09/10/2016,4.3,5.0, ,21.1,7.9,100,34,3.92,21.62
MORAWA AIRPORT,10/10/2016,5.4,0.0, ,25.0,5.3,100,22,4.06,23.77
MORAWA AIRPORT,11/10/2016,6.8,0.0, ,31.0,7.6,66,11,3.35,23.84
MORAWA AIRPORT,12/10/2016,8.4,0.0, ,36.2,12.4,43,8,3.84,23.83
MORAWA AIRPORT,13/10/2016,7.1,0.0, ,35.9,15.6,96,11,3.35,21.89
MORAWA AIRPORT,14/10/2016,5.1,0.0, ,26.6,14.8,100,39,3.94,23.13
MORAWA AIRPORT,15/10/2016,5.5,0.0, ,20.9,10.8,76,28,5.87,23.53
MORAWA AIRPORT,16/10/2016,5.3,0.0, ,24.4,5.1,94,17,3.40,24.16
MORAWA AIRPORT,17/10/2016,5.6,0.0, ,27.1,7.3,100,23,3.50,24.27
MORAWA AIRPORT,18/10/2016,5.8,0.0, ,28.9,8.3,100,13,2.75,24.41
MORAWA AIRPORT,19/10/2016,6.2,0.0, ,27.0,8.7,89,18,4.29,24.05
MORAWA AIRPORT,20/10/2016,5.3,0.0, ,22.9,7.8,94,21,4.53,22.50
MORAWA AIRPORT,21/10/2016,6.8,0.0, ,25.1,8.6,51,13,4.65,24.67
MORAWA AIRPORT,22/10/2016,7.8,0.0, ,32.0,10.9,29,9,3.69,24.74
MORAWA AIRPORT,23/10/2016,9.0,0.0, ,35.4,12.0,48,9,4.40,24.85
MORAWA AIRPORT,24/10/2016,6.7,0.0, ,28.6,14.5,80,18,4.20,24.95
MORAWA AIRPORT,25/10/2016,5.7,0.0, ,24.9,10.4,87,26,4.20,24.99
MORAWA AIRPORT,26/10/2016,5.8,0.0, ,28.8,8.9,100,15,2.73,25.05
MORAWA AIRPORT,27/10/2016,7.0,0.0, ,30.7,9.6,90,11,3.66,25.15
MORAWA AIRPORT,28/10/2016,6.8,0.0, ,30.1,10.2,79,15,3.63,24.92
MORAWA AIRPORT,29/10/2016,5.0,0.0, ,25.0,10.2,94,32,4.02,20.95
MORAWA AIRPORT,30/10/2016,5.8,0.0, ,26.4,7.8,97,16,3.27,25.45
MORAWA AIRPORT,31/10/2016,7.2,0.0, ,30.1,8.4,77,11,4.00,24.58
Totals:,,181.6,7.8, ,,,,,, 
