'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/11/2021,5.5,0.0, ,24.1,12.7,91,31,4.42,24.87
MORAWA AIRPORT,02/11/2021,4.9,0.0, ,22.8,7.9,74,33,3.04,24.77
MORAWA AIRPORT,03/11/2021,6.4,0.0, ,28.6,8.2,100,15,3.23,28.00
MORAWA AIRPORT,04/11/2021,8.3,0.0, ,33.4,10.8,100,10,4.44,27.95
MORAWA AIRPORT,05/11/2021,6.7,0.0, ,27.1,12.4,87,21,4.77,26.83
MORAWA AIRPORT,06/11/2021,6.8,0.0, ,29.0,11.2,90,22,4.08,27.66
MORAWA AIRPORT,07/11/2021,7.8,0.0, ,31.8,10.8,79,14,4.05,28.13
MORAWA AIRPORT,08/11/2021,7.4,0.0, ,31.0,12.8,90,19,4.19,28.06
MORAWA AIRPORT,09/11/2021,2.6,7.6, ,19.6,12.6,100,66,6.57,10.64
MORAWA AIRPORT,10/11/2021,5.6,1.4, ,24.8,9.9,100,28,3.59,27.96
MORAWA AIRPORT,11/11/2021,6.0,0.0, ,28.5,9.5,100,12,2.17,29.02
MORAWA AIRPORT,12/11/2021,6.5,0.0, ,31.4,11.3,71,10,2.09,29.09
MORAWA AIRPORT,13/11/2021,9.2,0.0, ,34.7,14.9,52,8,4.29,29.11
MORAWA AIRPORT,14/11/2021,7.6,0.0, ,33.8,11.9,98,10,3.51,26.24
MORAWA AIRPORT,15/11/2021,7.2,0.0, ,32.2,14.6,100,18,3.27,28.87
MORAWA AIRPORT,16/11/2021,6.6,0.0, ,29.6,15.5,94,27,3.24,28.96
MORAWA AIRPORT,17/11/2021,6.8,0.0, ,30.9,12.2,100,20,3.29,28.33
MORAWA AIRPORT,18/11/2021,6.7,0.0, ,29.3,14.0,100,23,3.93,27.97
MORAWA AIRPORT,19/11/2021,7.0,0.0, ,28.8,14.0,86,24,4.65,26.70
MORAWA AIRPORT,20/11/2021,8.1,0.0, ,33.8,15.5,65,14,3.50,29.06
MORAWA AIRPORT,21/11/2021,6.4,0.0, ,29.7,16.7,88,28,4.89,20.76
MORAWA AIRPORT,22/11/2021,6.4,0.0, ,27.3,12.2,100,29,4.49,28.16
MORAWA AIRPORT,23/11/2021,7.5,0.0, ,30.0,12.9,100,16,4.35,29.27
MORAWA AIRPORT,24/11/2021,8.3,0.0, ,34.5,12.1,51,10,3.37,29.15
MORAWA AIRPORT,25/11/2021,8.9,0.0, ,36.7,15.2,33,8,3.36,29.36
MORAWA AIRPORT,26/11/2021,8.8,0.0, ,37.5,16.3,36,8,3.10,29.31
MORAWA AIRPORT,27/11/2021,9.0,0.0, ,38.3,16.5,41,8,3.28,28.91
MORAWA AIRPORT,28/11/2021,9.1,0.0, ,39.4,16.1,43,7,3.13,29.26
MORAWA AIRPORT,29/11/2021,9.0,0.0, ,36.2,16.1,100,11,4.38,29.27
MORAWA AIRPORT,30/11/2021,8.4,0.0, ,32.7,14.4,89,18,4.93,29.11
Totals:,,215.5,9, ,,,,,, 
