'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/07/2015,2.1,0.0, ,22.2,13.0,64,25,1.54,7.85
MORAWA AIRPORT,02/07/2015,1.3,0.0, ,19.3,13.1,98,50,1.38,4.60
MORAWA AIRPORT,03/07/2015,1.8,0.0, ,22.8,8.3,100,48,1.51,11.98
MORAWA AIRPORT,04/07/2015,1.5,0.0, ,20.5,11.1,100,56,1.09,10.84
MORAWA AIRPORT,05/07/2015,1.5,0.0, ,20.6,6.9,100,44,0.86,12.41
MORAWA AIRPORT,06/07/2015,1.4,0.0, ,20.4,6.0,100,44,0.62,12.95
MORAWA AIRPORT,07/07/2015,2.0,0.0, ,21.9,7.3,100,37,1.72,12.71
MORAWA AIRPORT,08/07/2015,2.4,0.0, ,15.4,10.3,100,40,5.19,13.41
MORAWA AIRPORT,09/07/2015,1.8,0.0, ,15.1,2.6,99,43,2.63,13.62
MORAWA AIRPORT,10/07/2015,1.5,0.0, ,17.5,-0.1,99,47,1.33,13.12
MORAWA AIRPORT,11/07/2015,2.4,0.0, ,17.6,2.8,100,36,3.52,13.81
MORAWA AIRPORT,12/07/2015,2.4,0.0, ,16.7,1.1,91,34,3.46,11.75
MORAWA AIRPORT,13/07/2015,2.5,0.0, ,15.8,7.5,65,39,3.62,8.33
MORAWA AIRPORT,14/07/2015,2.8,0.0, ,20.2,9.3,70,32,3.08,12.12
MORAWA AIRPORT,15/07/2015,3.0,0.0, ,20.3,4.7,85,32,3.76,13.71
MORAWA AIRPORT,16/07/2015,3.2,0.0, ,19.7,6.1,83,33,4.44,13.62
MORAWA AIRPORT,17/07/2015,3.4,0.0, ,23.3,7.5,63,28,3.23,12.81
MORAWA AIRPORT,18/07/2015,3.0,0.0, ,24.1,9.9,65,22,2.32,12.81
MORAWA AIRPORT,19/07/2015,3.9,0.0, ,24.0,6.1,60,15,3.42,11.30
MORAWA AIRPORT,20/07/2015,2.0,0.0, ,16.3,12.8,100,34,3.34,3.65
MORAWA AIRPORT,21/07/2015,1.6,0.0, ,16.3,9.4,100,59,1.77,12.06
MORAWA AIRPORT,22/07/2015,1.5,0.0, ,17.6,9.5,100,53,1.27,11.36
MORAWA AIRPORT,23/07/2015,1.6,0.2, ,17.2,8.8,100,64,2.30,11.46
MORAWA AIRPORT,24/07/2015,1.9,0.0, ,15.8,4.0,100,50,2.42,14.76
MORAWA AIRPORT,25/07/2015,1.7,0.0, ,17.1,1.8,100,47,1.36,14.36
MORAWA AIRPORT,26/07/2015,2.0,0.0, ,18.3,2.0,100,39,1.77,14.18
MORAWA AIRPORT,27/07/2015,3.5,0.0, ,21.7,6.3,89,23,3.81,13.36
MORAWA AIRPORT,28/07/2015,2.4,0.0, ,18.8,10.5,100,45,4.98,5.63
MORAWA AIRPORT,29/07/2015,1.9,0.0, ,23.4,15.4,100,66,2.03,10.67
MORAWA AIRPORT,30/07/2015,1.1,0.0, ,18.8,14.4,100,83,2.21,4.96
MORAWA AIRPORT,31/07/2015,1.1,0.0, ,19.1,15.1,100,80,2.37,4.74
Totals:,,66.2,0.2, ,,,,,, 
