'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/10/2020,4.9,0.0, ,28.1,10.8,100,29,2.64,22.28
MORAWA AIRPORT,02/10/2020,4.4,0.0, ,24.4,8.6,100,35,4.09,17.71
MORAWA AIRPORT,03/10/2020,5.0,0.0, ,19.7,7.7,100,18,5.77,22.63
MORAWA AIRPORT,04/10/2020,5.1,0.0, ,21.2,7.4,83,22,5.05,21.43
MORAWA AIRPORT,05/10/2020,5.5,0.0, ,22.1,7.9,71,13,4.20,22.66
MORAWA AIRPORT,06/10/2020,5.2,0.0, ,24.0,4.8,49,10,2.73,22.86
MORAWA AIRPORT,07/10/2020,6.4,0.0, ,27.3,6.7,77,8,3.88,23.05
MORAWA AIRPORT,08/10/2020,4.3,0.0, ,26.0,8.6,93,39,2.68,19.66
MORAWA AIRPORT,09/10/2020,5.4,0.0, ,29.7,8.3,100,14,2.30,23.27
MORAWA AIRPORT,10/10/2020,6.9,0.0, ,31.0,11.5,85,14,4.22,22.19
MORAWA AIRPORT,11/10/2020,6.3,0.0, ,30.5,11.6,100,19,3.78,23.45
MORAWA AIRPORT,12/10/2020,7.2,0.0, ,34.9,11.8,90,15,3.48,23.50
MORAWA AIRPORT,13/10/2020, ,0.0, , ,13.8,100,11,3.68,23.49
MORAWA AIRPORT,14/10/2020,5.8,0.0, ,29.1,15.7,99,31,4.13,22.48
MORAWA AIRPORT,15/10/2020,6.0,0.0, ,27.8,12.1,100,22,4.25,23.90
MORAWA AIRPORT,16/10/2020,5.9,0.0, ,28.4,11.0,98,28,4.83,20.98
MORAWA AIRPORT,17/10/2020,8.4,0.0, ,31.7,15.9,52,18,6.25,18.66
MORAWA AIRPORT,18/10/2020,7.5,0.0, ,34.4,18.5,96,16,5.14,19.12
MORAWA AIRPORT,19/10/2020,6.3,1.4, ,31.5,11.6,100,30,3.93,24.22
MORAWA AIRPORT,20/10/2020,6.5,0.0, ,30.6,15.5,98,24,4.17,23.93
MORAWA AIRPORT,21/10/2020,5.0,0.0, ,27.1,14.7,97,33,4.80,16.26
MORAWA AIRPORT,22/10/2020,6.2,0.0, ,27.6,11.7,97,20,4.05,24.99
MORAWA AIRPORT,23/10/2020,6.1,0.0, ,30.0,11.3,68,21,2.98,23.66
MORAWA AIRPORT,24/10/2020,7.4,0.0, ,33.1,13.7,46,11,3.28,25.11
MORAWA AIRPORT,25/10/2020,9.2,0.0, ,36.7,17.7,33,10,4.26,24.59
MORAWA AIRPORT,26/10/2020,7.6,0.0, ,34.6,16.1,79,14,3.56,25.34
MORAWA AIRPORT,27/10/2020,7.8,0.0, ,34.4,13.0,100,9,3.86,25.24
MORAWA AIRPORT,28/10/2020,7.5,0.0, ,32.8,11.4,98,15,4.20,25.52
MORAWA AIRPORT,29/10/2020,9.3,0.0, ,37.7,13.9,64,15,4.60,25.38
MORAWA AIRPORT,30/10/2020,7.0,0.0, ,37.3,19.6,69,17,2.81,21.79
MORAWA AIRPORT,31/10/2020,6.6,0.0, ,30.0,18.1,75,40,4.72,24.69
Totals:,,192.7,1.4, ,,,,,, 
