'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/03/2021,3.8,0.0, ,24.4,14.7,90,50,5.69,10.86
MUNGLINUP WEST,02/03/2021,5.7,1.2, ,28.7,15.7,93,38,6.40,17.32
MUNGLINUP WEST,03/03/2021,6.3,0.0, ,31.4,18.0,87,35,6.61,15.20
MUNGLINUP WEST,04/03/2021,2.6,4.6, ,25.3,17.2,96,71,5.15,9.03
MUNGLINUP WEST,05/03/2021,4.1,9.6, ,27.7,18.7,95,60,3.36,18.63
MUNGLINUP WEST,06/03/2021,2.2,0.0, ,23.7,17.6,98,69,3.28,8.39
MUNGLINUP WEST,07/03/2021,2.8,2.2, ,23.2,17.1,98,67,2.99,13.88
MUNGLINUP WEST,08/03/2021,3.9,0.4, ,25.6,15.0,96,46,3.93,15.20
MUNGLINUP WEST,09/03/2021,6.1,0.0, ,29.1,15.4,93,33,5.57,22.10
MUNGLINUP WEST,10/03/2021,3.0,0.0, ,22.9,16.4,90,52,5.67,4.93
MUNGLINUP WEST,11/03/2021,3.3,4.2, ,29.1,17.8,91,47,3.57,6.72
MUNGLINUP WEST,12/03/2021,2.5,3.6, ,19.6,16.3,98,61,4.98,10.21
MUNGLINUP WEST,13/03/2021,3.1,7.2, ,19.7,9.9,90,50,3.36,15.22
MUNGLINUP WEST,14/03/2021,4.7,0.0, ,22.9,8.6,85,32,4.11,22.45
MUNGLINUP WEST,15/03/2021,5.9,0.0, ,26.0,9.6,89,24,5.46,22.42
MUNGLINUP WEST,16/03/2021,6.8,0.0, ,30.4,12.7,89,16,4.78,22.24
MUNGLINUP WEST,17/03/2021,8.1,0.0, ,34.1,14.7,56,12,4.84,21.78
MUNGLINUP WEST,18/03/2021,8.8,0.0, ,35.7,17.5,46,12,5.09,21.79
MUNGLINUP WEST,19/03/2021,7.7,0.0, ,33.5,14.7,75,14,4.95,21.60
MUNGLINUP WEST,20/03/2021,7.9,0.0, ,33.6,15.8,76,15,5.40,21.39
MUNGLINUP WEST,21/03/2021,7.8,0.0, ,34.0,15.3,72,14,5.02,21.21
MUNGLINUP WEST,22/03/2021,6.1, , ,28.7,18.6,94,29,6.68,17.96
MUNGLINUP WEST,23/03/2021,4.1,0.2, ,21.6,13.6,80,37,4.25,16.53
MUNGLINUP WEST,24/03/2021,2.8,0.0, ,21.1,10.3,95,43,2.45,12.72
MUNGLINUP WEST,25/03/2021,4.9,0.0, ,26.9,9.7,94,26,3.84,19.19
MUNGLINUP WEST,26/03/2021,3.5,0.0, ,24.7,11.2,92,40,2.72,15.59
MUNGLINUP WEST,27/03/2021,5.6,0.0, ,29.8,11.3,92,21,3.79,19.85
MUNGLINUP WEST,28/03/2021,5.7,0.0, ,33.9,12.9,97,21,3.12,19.79
MUNGLINUP WEST,29/03/2021,8.4,0.0, ,39.9,14.9,87,13,4.57,19.43
MUNGLINUP WEST,30/03/2021,9.4,0.0, ,41.0,26.5,90,10,6.07,18.37
MUNGLINUP WEST,31/03/2021,4.7,0.0, ,29.6,15.9,96,33,3.40,19.06
Totals:,,162.3,33.2, ,,,,,, 
