'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/12/2019,6.4,0.0, ,23.6,10.7,47,22,3.86,27.26
MUNGLINUP WEST,02/12/2019,7.2,1.6, ,27.8,12.9,42,18,3.54,28.21
MUNGLINUP WEST,03/12/2019,10.0,0.0, ,36.8,12.0,43,10,4.27,30.97
MUNGLINUP WEST,04/12/2019,10.5,0.0, ,36.6,20.7,34,10,5.53,23.18
MUNGLINUP WEST,05/12/2019,7.1,0.2, ,26.6,14.2,43,20,4.07,26.24
MUNGLINUP WEST,06/12/2019,11.4,0.0, ,38.6,10.4,47,9,5.31,30.03
MUNGLINUP WEST,07/12/2019,10.9,0.0, ,38.9,18.3,38,9,5.74,19.54
MUNGLINUP WEST,08/12/2019,6.3,0.2, ,22.4,13.4,50,24,4.85,22.98
MUNGLINUP WEST,09/12/2019,7.0,0.0, ,25.9,8.4,55,20,3.73,31.40
MUNGLINUP WEST,10/12/2019,7.4,0.0, ,26.9,8.6,54,18,4.66,28.04
MUNGLINUP WEST,11/12/2019,8.3,0.0, ,27.1,10.4,47,18,5.64,31.46
MUNGLINUP WEST,12/12/2019,9.5,0.0, ,31.9,10.3,48,13,5.31,31.45
MUNGLINUP WEST,13/12/2019,11.3,0.0, ,37.4,14.4,37,10,5.39,31.57
MUNGLINUP WEST,14/12/2019,11.9,0.0, ,41.9,17.5,33,8,4.74,31.55
MUNGLINUP WEST,15/12/2019, ,0.0, , ,13.9,38,8,4.09,30.54
MUNGLINUP WEST,16/12/2019,9.2, , ,33.9,15.7,33,12,3.96,30.93
MUNGLINUP WEST,17/12/2019,8.2,0.0, ,29.2,17.5,31,16,3.88,30.42
MUNGLINUP WEST,18/12/2019, ,0.0, , ,16.4,33,12,4.01,31.09
MUNGLINUP WEST,19/12/2019, , , ,35.9, ,35,11,4.51,27.55
MUNGLINUP WEST,20/12/2019,7.9,0.0, ,26.1,11.8,42,19,4.91,30.98
MUNGLINUP WEST,21/12/2019,11.7,0.0, ,36.2,12.6,42,10,6.38,31.18
MUNGLINUP WEST,22/12/2019,11.6,0.0, ,36.0,21.8,30,11,7.49,17.63
MUNGLINUP WEST,23/12/2019,7.6,0.0, ,26.6,17.3,33,18,4.34,26.08
MUNGLINUP WEST,24/12/2019,7.9,0.0, ,27.0,13.3,39,18,4.61,29.39
MUNGLINUP WEST,25/12/2019, , , ,35.8, ,39,11,4.43,22.76
MUNGLINUP WEST,26/12/2019,10.5,0.8, ,43.4,16.2,33,8,3.95,23.42
MUNGLINUP WEST,27/12/2019,8.7,2.4, ,28.4,17.9,36,16,4.78,30.85
MUNGLINUP WEST,28/12/2019,9.3,0.0, ,32.8,11.9,42,13,4.59,32.00
MUNGLINUP WEST,29/12/2019,12.0,0.0, ,38.5,13.4,39,9,5.73,31.96
MUNGLINUP WEST,30/12/2019,7.3,0.0, ,24.4,15.2,45,22,4.99,27.51
MUNGLINUP WEST,31/12/2019,7.6,0.0, ,30.4,9.1,52,15,3.22,31.84
Totals:,,244.7,5.2, ,,,,,, 
