'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/10/2013,4.6,0.8, ,20.4,3.3,95,37,4.18,28.21
MUNGLINUP WEST,02/10/2013,4.1,0.0, ,22.2,8.2,99,57,3.71,26.88
MUNGLINUP WEST,03/10/2013,8.4,0.0, ,32.7,9.3,94,15,5.16,28.51
MUNGLINUP WEST,04/10/2013,4.4,0.0, ,24.2,13.0,100,46,3.88,23.42
MUNGLINUP WEST,05/10/2013,5.1,0.2, ,25.5,10.7,100,30,3.42,25.55
MUNGLINUP WEST,06/10/2013,6.1,0.6, ,25.2,11.0,100,22,4.04,29.68
MUNGLINUP WEST,07/10/2013,7.4,0.0, ,29.3,8.0,91,8,3.89,30.25
MUNGLINUP WEST,08/10/2013,6.6,0.0, ,28.2,8.7,97,20,3.62,29.84
MUNGLINUP WEST,09/10/2013,1.2,5.8, ,14.5,11.2,100,85,2.14,6.20
MUNGLINUP WEST,10/10/2013,5.1,9.4, ,21.8,5.4,100,32,3.25,30.72
MUNGLINUP WEST,11/10/2013,5.2,0.0, ,24.3,8.2,100,51,5.69,29.55
MUNGLINUP WEST,12/10/2013, ,0.2, , ,6.1,94,42,5.45,27.75
MUNGLINUP WEST,13/10/2013, , , ,18.9, ,97,39,3.04,30.41
MUNGLINUP WEST,14/10/2013,6.7,0.0, ,25.3,5.8,88,15,3.91,31.88
MUNGLINUP WEST,15/10/2013, ,0.2, , ,6.9,100,13,4.95,30.06
MUNGLINUP WEST,16/10/2013, , , ,20.7, ,98,43,6.32,23.51
MUNGLINUP WEST,17/10/2013,7.1,0.0, ,28.1,4.8,98,17,4.07,31.55
MUNGLINUP WEST,18/10/2013,7.1,0.2, ,29.4,7.5,100,16,3.45,31.91
MUNGLINUP WEST,19/10/2013,3.9,0.0, ,22.6,8.9,100,50,4.69,19.23
MUNGLINUP WEST,20/10/2013,1.2,21.6, ,13.2,9.8,100,95,3.48,8.91
MUNGLINUP WEST,21/10/2013,3.2,19.0, ,15.4,6.5,100,51,2.86,22.83
MUNGLINUP WEST,22/10/2013,3.6,0.2, ,19.3,6.2,100,50,2.49,23.43
MUNGLINUP WEST,23/10/2013,4.5,0.0, ,19.5,6.3,96,44,4.57,28.76
MUNGLINUP WEST,24/10/2013,3.5,0.0, ,19.4,7.3,99,51,5.25,17.62
MUNGLINUP WEST,25/10/2013,6.3,1.8, ,27.9,10.3,99,32,4.69,27.61
MUNGLINUP WEST,26/10/2013,2.6,0.0, ,19.9,12.0,100,68,3.22,14.08
MUNGLINUP WEST,27/10/2013,4.2,0.2, ,23.6,12.9,100,50,2.88,22.31
MUNGLINUP WEST,28/10/2013,5.3,0.0, ,23.8,11.1,100,44,4.42,29.28
MUNGLINUP WEST,29/10/2013,6.9,0.0, ,27.0,9.6,98,36,5.19,33.66
MUNGLINUP WEST,30/10/2013,9.1,0.0, ,32.4,10.4,94,21,5.78,33.57
MUNGLINUP WEST,31/10/2013,7.9,0.0, ,30.3,21.6,97,18,6.40,26.49
Totals:,,141.3,60.2, ,,,,,, 
