'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/10/2016,3.6,0.0, ,16.4,8.8,89,45,8.85,14.35
MUNGLINUP WEST,02/10/2016,2.9,2.6, ,14.7,4.3,87,53,7.61,14.28
MUNGLINUP WEST,03/10/2016, ,1.4, , ,5.0, , , ,15.42
MUNGLINUP WEST,04/10/2016, , , , , , , , ,23.48
MUNGLINUP WEST,05/10/2016, , , , , , , , ,23.82
MUNGLINUP WEST,06/10/2016, , , ,23.9, ,100,43,4.95,18.98
MUNGLINUP WEST,07/10/2016,4.6,0.2, ,28.9,11.7,100,37,3.25,18.25
MUNGLINUP WEST,08/10/2016,3.3,0.0, ,25.1,14.4,100,63,6.46,12.90
MUNGLINUP WEST,09/10/2016,3.1,1.6, ,17.8,7.0,100,57,6.88,16.34
MUNGLINUP WEST,10/10/2016,3.2,2.0, ,17.1,5.3,100,57,2.99,22.80
MUNGLINUP WEST,11/10/2016,3.5,0.0, ,20.3,3.8,100,63,3.15,24.86
MUNGLINUP WEST,12/10/2016,5.7,0.0, ,27.1,6.2,100,36,5.07,25.03
MUNGLINUP WEST,13/10/2016,8.8,0.0, ,35.7,12.5,96,25,6.81,22.31
MUNGLINUP WEST,14/10/2016,4.6,1.2, ,26.4,12.1,100,52,4.28,22.30
MUNGLINUP WEST,15/10/2016,4.1,0.2, ,17.5,9.0,100,40,7.93,21.95
MUNGLINUP WEST,16/10/2016,3.3,4.4, ,17.2,6.6,100,49,3.73,20.72
MUNGLINUP WEST,17/10/2016,2.5,0.0, ,17.3,7.9,100,61,4.64,12.44
MUNGLINUP WEST,18/10/2016,2.9,0.4, ,18.3,3.6,100,64,2.94,20.45
MUNGLINUP WEST,19/10/2016,4.5,0.2, ,23.3,3.5,95,42,3.50,24.55
MUNGLINUP WEST,20/10/2016,2.7,5.0, ,14.6,7.1,100,58,4.96,17.23
MUNGLINUP WEST,21/10/2016,2.5,0.8, ,15.4,3.5,95,54,2.62,15.59
MUNGLINUP WEST,22/10/2016,5.0,0.0, ,23.6,5.4,98,42,4.78,26.66
MUNGLINUP WEST,23/10/2016,10.4,0.2, ,33.9,8.4,84,8,7.16,26.75
MUNGLINUP WEST,24/10/2016,3.9,0.0, ,21.8,10.5,95,61,3.58,23.24
MUNGLINUP WEST,25/10/2016,4.5,0.0, ,22.8,7.0,100,46,2.68,26.95
MUNGLINUP WEST,26/10/2016,3.6,0.0, ,22.9,9.2,98,49,2.44,18.74
MUNGLINUP WEST,27/10/2016,4.5,0.0, ,24.1,4.8,100,50,2.85,27.35
MUNGLINUP WEST,28/10/2016,5.6,0.2, ,26.8,8.6,100,32,3.29,27.43
MUNGLINUP WEST,29/10/2016,5.1,0.0, ,22.9,7.5,100,36,6.75,20.85
MUNGLINUP WEST,30/10/2016,4.1,0.8, ,18.4,5.0,97,34,3.25,24.87
MUNGLINUP WEST,31/10/2016,3.5,0.0, ,20.6,6.1,96,52,2.56,20.44
Totals:,,116,21.2, ,,,,,, 
