'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/08/2010,2.3,0.4, ,18.6,7.5,93,39,2.82,14.58
MUNGLINUP WEST,02/08/2010,3.2,0.0, ,21.0,4.9,87,31,3.80,14.97
MUNGLINUP WEST,03/08/2010,2.3,0.0, ,19.3,5.7,94,49,3.15,13.99
MUNGLINUP WEST,04/08/2010,2.2,0.0, ,18.0,10.2,94,52,3.67,11.56
MUNGLINUP WEST,05/08/2010,3.9,0.0, ,22.7,6.8,91,20,4.40,14.98
MUNGLINUP WEST,06/08/2010,1.7,0.2, ,14.9,7.3,94,58,2.84,10.93
MUNGLINUP WEST,07/08/2010,1.9,0.4, ,15.1,6.3,94,48,3.00,11.35
MUNGLINUP WEST,08/08/2010,2.0,4.0, ,13.9,7.5,94,59,5.10,12.82
MUNGLINUP WEST,09/08/2010,1.9,1.8, ,14.8,6.0,90,50,2.64,11.99
MUNGLINUP WEST,10/08/2010,2.7,0.0, ,16.2,2.4,91,39,4.26,15.99
MUNGLINUP WEST,11/08/2010,4.6,0.2, ,21.1,3.8,73,23,6.28,16.00
MUNGLINUP WEST,12/08/2010,3.1,0.0, ,20.3,12.2,93,33,5.23,4.39
MUNGLINUP WEST,13/08/2010,2.3,19.2, ,14.6,9.5,94,60,7.92,13.27
MUNGLINUP WEST,14/08/2010,1.5,2.4, ,11.8,8.7,94,67,4.87,9.11
MUNGLINUP WEST,15/08/2010,2.0,0.0, ,16.5,7.3,91,64,3.31,15.08
MUNGLINUP WEST,16/08/2010,2.4,0.2, ,16.4,6.2,95,47,3.85,15.64
MUNGLINUP WEST,17/08/2010,1.9,6.2, ,15.1,8.2,93,63,3.27,13.37
MUNGLINUP WEST,18/08/2010,1.7,4.0, ,11.1,5.5,93,69,5.84,14.89
MUNGLINUP WEST,19/08/2010,1.7,0.6, ,14.1,2.4,93,64,2.85,13.32
MUNGLINUP WEST,20/08/2010,2.5,0.2, ,17.1,4.2,93,38,3.09,14.82
MUNGLINUP WEST,21/08/2010,2.9,0.0, ,17.8,5.0,88,36,3.65,16.00
MUNGLINUP WEST,22/08/2010,1.9,0.0, ,14.4,6.0,94,65,4.11,14.27
MUNGLINUP WEST,23/08/2010,2.7,3.2, ,17.0,2.6,94,47,4.38,17.30
MUNGLINUP WEST,24/08/2010,1.7,1.2, ,13.1,7.5,92,67,3.14,11.31
MUNGLINUP WEST,25/08/2010,1.8,0.4, ,13.6,5.2,92,67,4.23,11.75
MUNGLINUP WEST,26/08/2010,1.9,0.2, ,14.9,7.8,91,63,3.13,11.21
MUNGLINUP WEST,27/08/2010,2.1,0.4, ,16.1,8.3,92,50,2.02,14.37
MUNGLINUP WEST,28/08/2010,4.9,0.0, ,23.4,5.5,91,23,5.71,18.37
MUNGLINUP WEST,29/08/2010,4.3,0.0, ,21.8,9.6,75,28,4.56,18.12
MUNGLINUP WEST,30/08/2010, ,0.0, ,20.8,4.9,94,52,2.17, 
MUNGLINUP WEST,31/08/2010, ,7.2, ,16.3,10.4,94,62,2.94, 
Totals:,,72,52.4, ,,,,,, 
