'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/01/2014,3.1,0.8, ,24.2,14.4,98,68,3.64,14.40
MUNGLINUP WEST,02/01/2014,6.8,0.0, ,30.1,11.1,98,42,4.78,30.27
MUNGLINUP WEST,03/01/2014,6.2,0.0, ,23.7,12.0,88,32,3.88,32.34
MUNGLINUP WEST,04/01/2014,6.6,0.0, ,26.8,8.9,99,30,4.00,32.80
MUNGLINUP WEST,05/01/2014,6.5,0.0, ,25.4,12.8,87,35,4.93,31.04
MUNGLINUP WEST,06/01/2014,10.8,0.0, ,35.0,12.2,85,17,7.50,31.54
MUNGLINUP WEST,07/01/2014,14.8,0.0, ,43.0,20.7,94,8,8.94,31.52
MUNGLINUP WEST,08/01/2014,5.9,0.0, ,25.8,14.4,99,48,4.43,31.26
MUNGLINUP WEST,09/01/2014,6.3,0.0, ,28.6,13.8,100,45,3.41,32.23
MUNGLINUP WEST,10/01/2014,7.6,0.0, ,31.8,11.8,99,30,4.19,32.34
MUNGLINUP WEST,11/01/2014,8.9,0.0, ,33.6,12.2,100,21,5.27,32.52
MUNGLINUP WEST,12/01/2014,13.4,0.0, ,43.8,17.1,86,8,6.21,31.58
MUNGLINUP WEST,13/01/2014,4.6,0.0, ,25.5,19.0,94,56,6.11,19.03
MUNGLINUP WEST,14/01/2014,4.4,0.0, ,25.0,13.4,99,45,3.73,19.17
MUNGLINUP WEST,15/01/2014,8.5,0.0, ,36.4,13.3,100,24,3.96,30.74
MUNGLINUP WEST,16/01/2014,7.0,0.0, ,26.9,16.2,100,30,5.44,32.39
MUNGLINUP WEST,17/01/2014,6.2,0.0, ,26.6,12.7,90,38,4.34,29.55
MUNGLINUP WEST,18/01/2014,9.2,0.0, ,33.2,12.3,94,12,5.10,32.17
MUNGLINUP WEST,19/01/2014,7.9,0.0, ,30.1,11.6,94,27,5.51,31.93
MUNGLINUP WEST,20/01/2014,6.9,0.0, ,28.6,13.4,95,39,6.24,29.78
MUNGLINUP WEST,21/01/2014,7.9,0.0, ,31.3,14.3,89,33,6.30,28.65
MUNGLINUP WEST,22/01/2014,8.0,0.0, ,33.0,17.2,89,37,6.83,26.97
MUNGLINUP WEST,23/01/2014,2.8,1.0, ,24.7,18.3,100,69,6.14,9.55
MUNGLINUP WEST,24/01/2014,5.9,2.2, ,29.1,17.7,100,48,6.21,23.83
MUNGLINUP WEST,25/01/2014,7.1,0.2, ,31.3,16.1,90,43,6.28,27.17
MUNGLINUP WEST,26/01/2014,6.2,0.4, ,31.3,20.7,97,56,6.19,25.79
MUNGLINUP WEST,27/01/2014,2.3,0.0, ,24.2,18.1,99,74,3.44,8.99
MUNGLINUP WEST,28/01/2014,5.2,0.6, ,25.2,13.5,95,41,5.08,21.97
MUNGLINUP WEST,29/01/2014,7.5,0.0, ,29.4,10.5,94,26,5.10,31.06
MUNGLINUP WEST,30/01/2014,9.3,0.0, ,39.4,14.3,94,23,4.54,28.53
MUNGLINUP WEST,31/01/2014,4.1,1.0, ,33.7,23.2,100,43,4.62,6.81
Totals:,,217.9,6.2, ,,,,,, 
