'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/01/2022,5.8,0.2, ,23.9,14.3,88,34,3.94,28.13
MUNGLINUP WEST,02/01/2022,6.9,0.0, ,28.0,10.3,89,30,4.32,31.03
MUNGLINUP WEST,03/01/2022,9.5,0.0, ,33.2,12.5,90,24,7.28,30.58
MUNGLINUP WEST,04/01/2022,6.8,0.0, ,26.6,16.6,85,44,7.74,29.10
MUNGLINUP WEST,05/01/2022,8.7,0.0, ,30.7,15.4,75,28,6.96,30.17
MUNGLINUP WEST,06/01/2022,10.0,0.0, ,34.4,14.0,84,22,6.94,31.11
MUNGLINUP WEST,07/01/2022,7.5,0.0, ,28.0,12.4,91,29,6.41,30.75
MUNGLINUP WEST,08/01/2022,10.6,0.0, ,36.7,12.7,88,15,6.44,28.91
MUNGLINUP WEST,09/01/2022,5.5,0.0, ,23.0,14.6,93,33,7.27,19.45
MUNGLINUP WEST,10/01/2022,4.7,0.0, ,23.0,8.8,90,37,4.50,18.88
MUNGLINUP WEST,11/01/2022,6.1,0.0, ,28.5,11.9,95,30,5.25,19.17
MUNGLINUP WEST,12/01/2022,10.8,0.0, ,35.7,12.3,86,18,7.32,30.37
MUNGLINUP WEST,13/01/2022,6.5,0.0, ,28.3,13.2,90,33,5.18,25.03
MUNGLINUP WEST,14/01/2022,6.0,0.0, ,26.4,14.6,90,37,3.64,28.83
MUNGLINUP WEST,15/01/2022,7.0,0.0, ,32.0,12.5,95,28,3.29,29.36
MUNGLINUP WEST,16/01/2022,4.9,0.0, ,24.4,14.2,91,45,4.42,21.49
MUNGLINUP WEST,17/01/2022,7.4,0.0, ,27.5,12.0,78,33,6.47,29.79
MUNGLINUP WEST,18/01/2022,9.6,0.0, ,32.5,10.9,89,16,6.86,29.91
MUNGLINUP WEST,19/01/2022,9.7,0.0, ,33.3,12.5,83,15,6.36,29.92
MUNGLINUP WEST,20/01/2022,9.5,0.0, ,34.4,13.3,89,15,5.74,30.06
MUNGLINUP WEST,21/01/2022,7.8,0.0, ,30.4,11.5,94,24,5.36,29.62
MUNGLINUP WEST,22/01/2022,7.7,0.0, ,33.4,13.4,95,26,4.28,28.64
MUNGLINUP WEST,23/01/2022,9.3,0.0, ,36.9,15.2,96,14,4.68,29.51
MUNGLINUP WEST,24/01/2022,3.2,0.0, ,20.3,15.5,96,62,5.13,14.56
MUNGLINUP WEST,25/01/2022,2.4,6.4, ,20.1,13.7,97,70,4.13,10.43
MUNGLINUP WEST,26/01/2022,2.7,5.6, ,22.4,15.1,98,67,4.04,11.59
MUNGLINUP WEST,27/01/2022,2.3,1.6, ,21.7,15.3,97,79,3.36,11.56
MUNGLINUP WEST,28/01/2022,6.5,0.4, ,28.4,14.1,95,35,4.85,28.03
MUNGLINUP WEST,29/01/2022,10.4,0.2, ,35.5,13.4,92,11,6.37,29.78
MUNGLINUP WEST,30/01/2022,10.7,0.0, ,39.9,16.6,91,13,6.10,24.24
MUNGLINUP WEST,31/01/2022,4.1,0.0, ,24.2,16.7,96,52,6.82,13.77
Totals:,,220.6,14.4, ,,,,,, 
