'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/12/2012,4.7,0.0, ,20.9,7.1,95,47,3.02,28.85
MUNGLINUP WEST,02/12/2012,5.3,0.0, ,23.1,8.3,96,39,3.12,30.24
MUNGLINUP WEST,03/12/2012,5.5,0.0, ,24.8,9.2,100,48,3.86,31.00
MUNGLINUP WEST,04/12/2012,7.7,0.0, ,30.2,11.0,97,22,4.75,30.99
MUNGLINUP WEST,05/12/2012,5.2,0.0, ,25.9,18.3,100,30,5.37,16.10
MUNGLINUP WEST,06/12/2012,7.3,4.0, ,30.9,16.8,100,32,4.86,29.62
MUNGLINUP WEST,07/12/2012,7.4,0.0, ,28.6,14.0,100,29,6.29,29.62
MUNGLINUP WEST,08/12/2012,5.0,0.0, ,21.5,9.6,85,40,3.84,26.38
MUNGLINUP WEST,09/12/2012,8.3,0.0, ,28.9,8.8,88,21,6.02,33.41
MUNGLINUP WEST,10/12/2012,9.5,0.0, ,32.7,13.1,80,15,6.21,29.43
MUNGLINUP WEST,11/12/2012,9.8,0.0, ,36.3,15.1,100,15,5.62,29.76
MUNGLINUP WEST,12/12/2012,4.6,2.2, ,26.8,16.8,100,63,5.67,22.13
MUNGLINUP WEST,13/12/2012,2.4,4.8, ,18.3,15.3,100,91,4.22,17.18
MUNGLINUP WEST,14/12/2012,4.4,0.6, ,21.2,15.6,100,33,4.01,19.51
MUNGLINUP WEST,15/12/2012,5.0,0.4, ,24.0,12.3,100,53,3.33,28.12
MUNGLINUP WEST,16/12/2012,6.2,0.0, ,28.4,11.7,100,36,3.69,29.01
MUNGLINUP WEST,17/12/2012,7.3,0.2, ,30.6,15.4,100,39,4.17,33.80
MUNGLINUP WEST,18/12/2012,7.3,0.4, ,31.1,14.9,100,37,4.73,31.36
MUNGLINUP WEST,19/12/2012,5.6,0.0, ,23.5,13.3,90,46,4.06,30.20
MUNGLINUP WEST,20/12/2012,8.4,0.0, ,31.7,10.3,95,17,4.25,33.90
MUNGLINUP WEST,21/12/2012,12.7,0.0, ,40.6,15.4,94,10,6.87,32.31
MUNGLINUP WEST,22/12/2012,5.6,0.0, ,25.0,16.6,98,45,5.27,26.30
MUNGLINUP WEST,23/12/2012,6.2,0.0, ,27.8,12.3,100,43,3.81,30.86
MUNGLINUP WEST,24/12/2012,7.6,0.0, ,28.4,12.0,90,28,4.96,33.77
MUNGLINUP WEST,25/12/2012,10.6,0.0, ,36.3,13.2,85,15,5.58,34.05
MUNGLINUP WEST,26/12/2012,8.0,0.0, ,31.2,15.0,89,36,5.11,33.93
MUNGLINUP WEST,27/12/2012,8.2,0.0, ,30.5,17.0,91,38,6.71,33.97
MUNGLINUP WEST,28/12/2012,10.5,0.0, ,38.3,16.6,80,16,5.27,31.32
MUNGLINUP WEST,29/12/2012,11.0,0.0, ,37.1,17.1,75,10,5.49,33.49
MUNGLINUP WEST,30/12/2012,10.9,0.0, ,37.4,16.4,84,11,5.39,33.97
MUNGLINUP WEST,31/12/2012,8.9,0.0, ,39.3,14.9,100,31,3.29,33.87
Totals:,,227.1,12.6, ,,,,,, 
