'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/02/2022,5.6,0.6, ,23.2,10.8,87,33,6.23,22.55
MUNGLINUP WEST,02/02/2022,7.6,0.0, ,27.7,10.6,87,26,7.38,27.59
MUNGLINUP WEST,03/02/2022,9.0,0.0, ,31.6,10.6,86,19,6.75,29.25
MUNGLINUP WEST,04/02/2022,10.2,0.0, ,35.4,14.7,79,13,6.28,29.13
MUNGLINUP WEST,05/02/2022,12.1,0.0, ,40.6,17.9,67,11,6.42,28.96
MUNGLINUP WEST,06/02/2022,13.9,0.0, ,42.4,20.1,90,8,8.38,28.45
MUNGLINUP WEST,07/02/2022,7.7,0.0, ,27.1,12.3,89,22,8.58,23.85
MUNGLINUP WEST,08/02/2022,5.8,0.0, ,26.1,12.6,70,29,3.84,23.58
MUNGLINUP WEST,09/02/2022,6.2,0.0, ,29.1,11.4,87,33,3.42,28.31
MUNGLINUP WEST,10/02/2022,10.3,0.0, ,38.0,12.7,95,12,5.59,28.18
MUNGLINUP WEST,11/02/2022,12.8,0.0, ,44.9,22.2,95,12,7.60,22.14
MUNGLINUP WEST,12/02/2022,2.9,10.8, ,23.4,19.5,97,62,4.67,10.36
MUNGLINUP WEST,13/02/2022,5.6,0.2, ,27.3,15.5,88,39,4.70,22.41
MUNGLINUP WEST,14/02/2022,6.7,0.2, ,29.7,13.1,87,38,6.07,25.02
MUNGLINUP WEST,15/02/2022,7.7,0.0, ,32.5,14.7,90,30,5.60,27.34
MUNGLINUP WEST,16/02/2022,6.9,0.0, ,31.3,12.3,90,26,3.99,27.32
MUNGLINUP WEST,17/02/2022,5.9,0.0, ,27.3,16.0,88,36,4.02,26.34
MUNGLINUP WEST,18/02/2022,7.7,0.0, ,32.2,12.0,94,15,4.54,26.99
MUNGLINUP WEST,19/02/2022,9.8,0.0, ,38.1,13.8,89,11,5.20,26.82
MUNGLINUP WEST,20/02/2022,5.0,0.0, ,24.2,17.3,84,44,5.98,18.11
MUNGLINUP WEST,21/02/2022,7.3,0.0, ,29.4,11.2,85,20,5.09,26.45
MUNGLINUP WEST,22/02/2022,8.3,0.0, ,34.7,13.7,95,16,4.81,26.28
MUNGLINUP WEST,23/02/2022, ,0.0, , ,16.7,96,52,6.83,15.54
MUNGLINUP WEST,24/02/2022, , , ,30.9, ,95,30,6.70,20.34
MUNGLINUP WEST,25/02/2022,7.6,0.0, ,32.6,15.7,86,18,6.54,13.93
MUNGLINUP WEST,26/02/2022,5.5,0.0, ,28.8,18.0,93,51,4.97,24.06
MUNGLINUP WEST,27/02/2022,6.3,0.0, ,29.2,18.3,94,41,6.26,24.83
MUNGLINUP WEST,28/02/2022,9.1,0.0, ,35.2,15.7,89,23,7.17,23.85
Totals:,,203.5,11.8, ,,,,,, 
