'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/09/2021,3.0, , ,20.6,10.4,95,54,6.23,11.63
MUNGLINUP WEST,02/09/2021,2.7,3.6, ,13.1,4.8,94,44,6.48,15.39
MUNGLINUP WEST,03/09/2021,2.0,0.2, ,13.2,1.3,93,57,3.53,13.68
MUNGLINUP WEST,04/09/2021,2.5,1.6, ,17.6,4.0,93,42,2.44,15.56
MUNGLINUP WEST,05/09/2021,3.7, , ,20.7,4.0,94,27,3.57,18.45
MUNGLINUP WEST,06/09/2021,5.1,0.0, ,24.1,4.8,91,17,4.72,18.61
MUNGLINUP WEST,07/09/2021,7.3,0.0, ,29.1,7.9,48,9,5.43,18.77
MUNGLINUP WEST,08/09/2021,6.3,0.0, ,29.5,12.1,93,16,5.25,18.93
MUNGLINUP WEST,09/09/2021,1.9,0.0, ,18.9,8.3,98,64,3.36,7.87
MUNGLINUP WEST,10/09/2021,2.4,5.8, ,18.0,10.1,99,56,3.14,13.27
MUNGLINUP WEST,11/09/2021,2.2,4.2, ,14.3,6.5,97,53,3.74,13.37
MUNGLINUP WEST,12/09/2021,2.1,1.0, ,16.0,6.0,98,44,1.91,11.46
MUNGLINUP WEST,13/09/2021,4.0,0.0, ,20.2,4.0,90,26,3.87,19.64
MUNGLINUP WEST,14/09/2021,4.1,0.2, ,22.7,3.1,96,26,3.60,17.62
MUNGLINUP WEST,15/09/2021,5.8,0.0, ,26.7,8.9,84,16,4.99,18.27
MUNGLINUP WEST,16/09/2021,3.8,0.2, ,18.9,10.3,91,38,6.94,13.76
MUNGLINUP WEST,17/09/2021,2.8,0.6, ,15.8,3.2,93,45,4.27,15.15
MUNGLINUP WEST,18/09/2021,3.9,0.2, ,21.8,4.9,97,38,4.63,18.09
MUNGLINUP WEST,19/09/2021,2.0,4.6, ,15.8,9.2,97,68,3.43,12.49
MUNGLINUP WEST,20/09/2021,3.3,2.2, ,17.9,8.8,92,44,4.21,18.33
MUNGLINUP WEST,21/09/2021,5.8,0.0, ,25.4,4.2,93,12,4.68,21.14
MUNGLINUP WEST,22/09/2021,6.3,0.0, ,28.9,9.5,93,9,4.20,21.37
MUNGLINUP WEST,23/09/2021,3.0,0.0, ,19.7,7.7,96,50,3.60,15.96
MUNGLINUP WEST,24/09/2021,3.0,0.0, ,17.3,8.6,90,44,3.51,14.71
MUNGLINUP WEST,25/09/2021,3.3,0.0, ,18.0,3.4,90,44,6.05,12.09
MUNGLINUP WEST,26/09/2021,4.7,0.0, ,25.2,8.3,87,29,4.10,17.18
MUNGLINUP WEST,27/09/2021,2.3,1.0, ,19.9,9.9,97,72,4.94,12.45
MUNGLINUP WEST,28/09/2021,2.8,6.0, ,17.5,10.2,99,58,3.62,16.68
MUNGLINUP WEST,29/09/2021,3.6,0.2, ,22.3,8.1,98,38,4.42,12.18
MUNGLINUP WEST,30/09/2021,4.4,0.4, ,24.9,11.4,90,36,3.14,21.29
Totals:,,110.1,32, ,,,,,, 
