'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/10/2021,3.2,0.2, ,23.4,10.9,97,54,4.66,11.12
MUNGLINUP WEST,02/10/2021,3.9,18.2, ,19.5,8.9,98,38,5.36,18.28
MUNGLINUP WEST,03/10/2021,4.0,0.4, ,17.2,8.5,88,40,6.00,21.71
MUNGLINUP WEST,04/10/2021,4.8,0.2, ,22.5,3.5,92,27,4.20,22.41
MUNGLINUP WEST,05/10/2021,3.5,0.0, ,18.5,7.4,92,41,3.96,17.88
MUNGLINUP WEST,06/10/2021,3.6,0.0, ,18.9,7.1,95,33,2.50,20.93
MUNGLINUP WEST,07/10/2021,5.2,0.0, ,23.7,3.5,92,16,3.65,23.75
MUNGLINUP WEST,08/10/2021,3.6,0.0, ,19.0,10.7,97,44,3.95,19.71
MUNGLINUP WEST,09/10/2021,2.9,5.2, ,16.4,6.2,97,49,3.20,17.39
MUNGLINUP WEST,10/10/2021,4.2,0.0, ,21.0,3.9,93,24,2.79,22.60
MUNGLINUP WEST,11/10/2021,7.1,0.0, ,27.1,9.0,95,17,7.98,17.32
MUNGLINUP WEST,12/10/2021,2.6,7.2, ,14.0,4.4,96,59,6.89,15.82
MUNGLINUP WEST,13/10/2021,2.8,3.0, ,16.9,8.0,98,60,5.14,16.59
MUNGLINUP WEST,14/10/2021,3.2,1.4, ,18.7,8.3,96,52,2.59,19.44
MUNGLINUP WEST,15/10/2021,6.2,0.0, ,25.6,6.4,95,24,5.61,24.74
MUNGLINUP WEST,16/10/2021,6.0,0.0, ,29.4,11.2,95,18,4.50,16.94
MUNGLINUP WEST,17/10/2021,5.7,0.0, ,28.3,9.5,97,26,3.48,24.35
MUNGLINUP WEST,18/10/2021, ,0.0, , ,10.2,98,44,3.72,24.76
MUNGLINUP WEST,19/10/2021,4.9, , ,27.3,12.1,95,41,7.37,9.77
MUNGLINUP WEST,20/10/2021,5.3,0.0, ,22.5,14.2,97,33,8.88,17.48
MUNGLINUP WEST,21/10/2021,3.7,4.6, ,20.7,10.8,97,47,4.51,17.66
MUNGLINUP WEST,22/10/2021,3.8,0.6, ,19.7,7.7,97,44,3.34,22.00
MUNGLINUP WEST,23/10/2021,5.4,0.0, ,23.0,7.3,92,26,4.28,25.84
MUNGLINUP WEST,24/10/2021,8.4,0.0, ,30.7,9.5,77,15,6.33,24.27
MUNGLINUP WEST,25/10/2021,5.0,0.0, ,23.2,12.3,97,26,5.35,17.05
MUNGLINUP WEST,26/10/2021,3.3,9.4, ,18.0,8.0,98,38,2.65,17.80
MUNGLINUP WEST,27/10/2021,1.9,4.4, ,15.2,5.1,97,73,3.65,11.48
MUNGLINUP WEST,28/10/2021,2.9,8.6, ,15.9,6.6,97,54,4.48,17.02
MUNGLINUP WEST,29/10/2021,2.8,0.8, ,16.9,5.2,96,53,2.88,15.72
MUNGLINUP WEST,30/10/2021,5.4,0.2, ,24.8,5.5,92,28,3.59,26.17
MUNGLINUP WEST,31/10/2021,7.4,0.0, ,30.1,9.6,88,14,4.56,26.41
Totals:,,132.7,64.4, ,,,,,, 
