'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/06/2015,3.1,0.0, ,20.4,6.0,83,28,4.39,10.67
MUNGLINUP WEST,02/06/2015,3.5,0.0, ,20.9,11.2,76,38,5.85,9.98
MUNGLINUP WEST,03/06/2015,3.0,0.0, ,22.4,12.2,91,50,6.52,9.29
MUNGLINUP WEST,04/06/2015,2.3,0.0, ,22.8,11.2,99,49,3.60,10.84
MUNGLINUP WEST,05/06/2015,3.6,0.0, ,27.5,9.7,93,24,3.60,10.86
MUNGLINUP WEST,06/06/2015,2.0,0.0, ,21.3,10.2,88,60,3.78,9.64
MUNGLINUP WEST,07/06/2015,2.0,0.0, ,20.1,8.5,97,51,3.44,9.95
MUNGLINUP WEST,08/06/2015,1.6,0.2, ,18.2,6.8,100,58,3.20,9.12
MUNGLINUP WEST,09/06/2015,1.8,1.8, ,18.9,11.4,100,54,3.41,10.69
MUNGLINUP WEST,10/06/2015,2.1,0.2, ,19.0,8.0,100,55,5.06,10.26
MUNGLINUP WEST,11/06/2015,3.1,0.0, ,22.2,6.8,93,40,5.38,10.58
MUNGLINUP WEST,12/06/2015,1.8,0.0, ,20.5,10.3,98,47,3.02,4.97
MUNGLINUP WEST,13/06/2015,1.0,0.0, ,17.7,12.3,100,79,3.05,6.25
MUNGLINUP WEST,14/06/2015,0.8,5.4, ,15.6,6.0,100,86,2.46,7.97
MUNGLINUP WEST,15/06/2015,1.6,1.2, ,15.6,8.3,100,41,2.70,6.25
MUNGLINUP WEST,16/06/2015,1.4,2.8, ,16.4,8.1,100,68,3.95,10.19
MUNGLINUP WEST,17/06/2015,1.1,0.2, ,13.5,6.6,100,75,5.13,5.83
MUNGLINUP WEST,18/06/2015,1.0,2.8, ,14.3,9.1,100,79,6.07,4.68
MUNGLINUP WEST,19/06/2015,1.2,11.2, ,17.4,10.4,99,78,5.77,6.51
MUNGLINUP WEST,20/06/2015,1.8,0.0, ,21.4,12.0,100,68,5.01,9.36
MUNGLINUP WEST,21/06/2015,1.1,5.8, ,17.3,12.9,100,77,4.56,4.89
MUNGLINUP WEST,22/06/2015,0.8,2.2, ,12.9,7.1,100,86,6.48,4.27
MUNGLINUP WEST,23/06/2015,1.4,22.6, ,15.2,8.4,100,45,2.21,7.68
MUNGLINUP WEST,24/06/2015,1.6,0.2, ,17.7,5.1,99,53,2.86,10.74
MUNGLINUP WEST,25/06/2015,2.0,0.0, ,18.3,5.1,95,44,3.55,10.75
MUNGLINUP WEST,26/06/2015,0.9,0.0, ,14.0,6.4,100,79,3.06,6.04
MUNGLINUP WEST,27/06/2015,0.9,4.2, ,15.4,7.7,100,76,2.42,6.84
MUNGLINUP WEST,28/06/2015,1.6,0.0, ,16.5,7.8,95,56,3.36,9.33
MUNGLINUP WEST,29/06/2015,2.6,0.0, ,19.9,6.8,96,34,4.22,10.75
MUNGLINUP WEST,30/06/2015,3.0,0.2, ,21.4,6.8,72,28,3.59,9.91
Totals:,,55.7,61, ,,,,,, 
