'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/04/2015,2.8,4.2, ,20.7,13.8,100,54,4.71,12.06
MUNGLINUP WEST,02/04/2015,3.7,0.0, ,23.6,10.8,100,42,4.70,15.16
MUNGLINUP WEST,03/04/2015,4.0,0.0, ,26.3,13.8,93,38,4.15,13.49
MUNGLINUP WEST,04/04/2015,4.2,0.0, ,27.5,13.8,99,35,4.19,13.38
MUNGLINUP WEST,05/04/2015,2.8,0.0, ,23.1,15.3,100,56,4.55,11.11
MUNGLINUP WEST,06/04/2015,3.1,0.6, ,21.1,9.8,92,45,4.10,11.71
MUNGLINUP WEST,07/04/2015,4.0,0.0, ,23.0,10.3,88,41,5.34,14.91
MUNGLINUP WEST,08/04/2015,2.5,6.8, ,19.3,12.2,96,56,6.23,7.45
MUNGLINUP WEST,09/04/2015,3.0,1.8, ,25.6,12.3,100,62,4.52,12.97
MUNGLINUP WEST,10/04/2015,6.4,12.2, ,31.6,15.8,100,33,7.57,16.94
MUNGLINUP WEST,11/04/2015,3.9,0.0, ,24.8,15.3,97,46,5.87,14.94
MUNGLINUP WEST,12/04/2015,2.3,0.6, ,22.9,14.5,100,72,4.72,12.12
MUNGLINUP WEST,13/04/2015,2.0,3.8, ,20.2,14.5,100,75,5.24,11.70
MUNGLINUP WEST,14/04/2015,2.8,1.0, ,22.2,10.3,100,50,3.65,13.24
MUNGLINUP WEST,15/04/2015,2.6,5.6, ,20.3,12.1,100,57,3.70,14.39
MUNGLINUP WEST,16/04/2015,2.2,0.0, ,20.1,7.7,94,47,2.02,12.06
MUNGLINUP WEST,17/04/2015,3.2,0.0, ,22.8,7.3,97,37,2.84,17.21
MUNGLINUP WEST,18/04/2015,1.5,1.4, ,16.9,9.7,100,76,4.13,8.21
MUNGLINUP WEST,19/04/2015,3.9,0.6, ,23.5,8.9,91,43,5.51,16.39
MUNGLINUP WEST,20/04/2015,4.1,0.0, ,23.5,8.6,87,34,4.85,16.56
MUNGLINUP WEST,21/04/2015,4.6,0.0, ,25.1,7.6,75,19,4.06,15.72
MUNGLINUP WEST,22/04/2015,3.4,0.0, ,25.1,9.1,99,31,2.89,16.08
MUNGLINUP WEST,23/04/2015,2.2,0.0, ,19.1,8.7,100,54,4.21,7.97
MUNGLINUP WEST,24/04/2015,2.0,0.4, ,17.4,10.3,98,49,3.42,7.69
MUNGLINUP WEST,25/04/2015,1.5,1.4, ,17.7,9.0,100,77,2.39,10.41
MUNGLINUP WEST,26/04/2015,2.8,0.2, ,21.0,6.8,99,39,3.28,13.96
MUNGLINUP WEST,27/04/2015,3.2,0.2, ,22.6,9.8,100,39,4.19,12.84
MUNGLINUP WEST,28/04/2015,3.8,0.0, ,22.7,9.4,92,33,4.80,14.95
MUNGLINUP WEST,29/04/2015,4.7,0.0, ,25.2,9.0,72,27,5.23,13.32
MUNGLINUP WEST,30/04/2015,5.3,0.0, ,29.8,14.8,69,23,5.11,6.50
Totals:,,98.5,40.8, ,,,,,, 
