'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/04/2016,2.9,0.0, ,22.9,14.4,100,55,3.39,13.60
MUNGLINUP WEST,02/04/2016,3.1,0.8, ,23.9,10.8,100,50,2.84,15.66
MUNGLINUP WEST,03/04/2016,5.0,0.0, ,30.8,12.9,99,37,3.96,20.03
MUNGLINUP WEST,04/04/2016,4.2,0.0, ,27.7,17.0,100,47,5.29,15.99
MUNGLINUP WEST,05/04/2016,2.2,0.8, ,16.9,13.2,87,58,4.31,6.84
MUNGLINUP WEST,06/04/2016,2.7,0.2, ,20.8,11.3,95,43,2.75,11.79
MUNGLINUP WEST,07/04/2016,3.0,0.0, ,22.0,8.2,100,44,2.58,17.55
MUNGLINUP WEST,08/04/2016,4.2,0.0, ,25.2,9.9,98,32,4.05,17.39
MUNGLINUP WEST,09/04/2016,3.0,0.0, ,23.3,8.8,99,53,3.43,15.69
MUNGLINUP WEST,10/04/2016,4.5,0.0, ,27.0,14.2,100,39,5.14,18.13
MUNGLINUP WEST,11/04/2016,3.1,0.2, ,24.4,14.2,97,48,4.33,10.36
MUNGLINUP WEST,12/04/2016,2.3,0.0, ,22.8,16.1,98,53,4.31,4.10
MUNGLINUP WEST,13/04/2016,4.0,0.0, ,27.2,16.3,81,41,4.41,10.14
MUNGLINUP WEST,14/04/2016,2.9,0.2, ,26.3,14.4,100,60,2.76,14.67
MUNGLINUP WEST,15/04/2016,2.6,0.2, ,23.1,13.3,100,65,4.02,14.59
MUNGLINUP WEST,16/04/2016,2.9,0.2, ,24.2,14.6,96,57,5.52,9.42
MUNGLINUP WEST,17/04/2016,3.3,0.0, ,25.5,17.7,92,45,4.81,7.66
MUNGLINUP WEST,18/04/2016,2.2,0.2, ,22.0,14.7,100,50,2.28,9.43
MUNGLINUP WEST,19/04/2016,2.4,0.2, ,23.8,11.6,100,61,2.70,12.28
MUNGLINUP WEST,20/04/2016,2.6,0.0, ,22.4,9.8,100,35,2.58,10.75
MUNGLINUP WEST,21/04/2016,2.8,1.4, ,21.7,10.8,100,34,2.78,13.32
MUNGLINUP WEST,22/04/2016,3.2,0.0, ,24.5,9.7,97,50,4.08,15.07
MUNGLINUP WEST,23/04/2016,3.8,0.0, ,25.8,11.4,95,46,4.89,16.38
MUNGLINUP WEST,24/04/2016,5.5,0.0, ,31.9,14.7,78,38,5.36,15.80
MUNGLINUP WEST,25/04/2016,3.3,0.2, ,27.0,18.0,90,49,4.21,9.67
MUNGLINUP WEST,26/04/2016,3.4,2.8, ,22.9,16.8,100,39,5.81,9.89
MUNGLINUP WEST,27/04/2016,2.5,4.2, ,17.9,5.7,100,43,3.76,12.87
MUNGLINUP WEST,28/04/2016,3.0,0.0, ,20.6,8.6,99,48,6.01,12.84
MUNGLINUP WEST,29/04/2016,2.4,3.8, ,19.6,7.9,100,59,5.96,11.94
MUNGLINUP WEST,30/04/2016,2.5,12.0, ,17.0,8.0,100,46,4.93,12.49
Totals:,,95.5,27.4, ,,,,,, 
