'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/01/2016,5.0,0.4, ,24.7,13.1,99,46,6.74,20.43
MUNGLINUP WEST,02/01/2016,3.9,0.0, ,25.0,13.8,93,55,6.00,12.48
MUNGLINUP WEST,03/01/2016,7.1,0.4, ,31.2,13.8,98,44,6.99,27.18
MUNGLINUP WEST,04/01/2016,6.3,0.2, ,30.6,15.2,86,38,7.19,13.98
MUNGLINUP WEST,05/01/2016,5.3,0.2, ,28.0,16.7,95,51,6.64,19.91
MUNGLINUP WEST,06/01/2016,7.6,1.0, ,30.8,15.0,100,39,7.58,29.60
MUNGLINUP WEST,07/01/2016, ,0.0, , ,13.5,94,27,7.16,31.41
MUNGLINUP WEST,08/01/2016, , , ,33.5, ,85,19,6.14,25.76
MUNGLINUP WEST,09/01/2016,10.0,0.0, ,38.2,15.5,82,13,5.46,24.22
MUNGLINUP WEST,10/01/2016,6.2,0.0, ,34.3,20.7,97,32,3.09,21.64
MUNGLINUP WEST,11/01/2016,6.5,0.8, ,32.1,16.2,100,43,3.19,29.35
MUNGLINUP WEST,12/01/2016,5.9,0.0, ,29.6,13.4,100,46,5.43,23.60
MUNGLINUP WEST,13/01/2016,5.6,0.0, ,23.9,11.5,87,37,4.80,26.02
MUNGLINUP WEST,14/01/2016,8.2,0.0, ,28.7,11.8,75,24,6.36,30.23
MUNGLINUP WEST,15/01/2016,9.4,0.0, ,31.8,12.8,78,18,6.44,31.32
MUNGLINUP WEST,16/01/2016,9.9,0.0, ,35.9,15.2,87,13,5.59,29.09
MUNGLINUP WEST,17/01/2016,8.6,0.0, ,37.8,19.7,92,15,5.38,18.09
MUNGLINUP WEST,18/01/2016,5.3,0.6, ,28.7,17.2,100,28,5.26,13.27
MUNGLINUP WEST,19/01/2016,5.6,10.2, ,30.3,17.0,100,28,3.25,20.84
MUNGLINUP WEST,20/01/2016,3.7,2.4, ,28.2,17.2,100,54,3.36,12.96
MUNGLINUP WEST,21/01/2016,3.4,41.2, ,19.3,16.4,100,29,4.12,10.52
MUNGLINUP WEST,22/01/2016,4.1,4.0, ,25.7,11.9,100,55,2.45,21.00
MUNGLINUP WEST,23/01/2016,6.8,0.2, ,30.9,13.5,100,41,4.68,29.41
MUNGLINUP WEST,24/01/2016,5.8,24.4, ,27.2,15.2,100,30,3.79,24.33
MUNGLINUP WEST,25/01/2016,1.1,0.2, ,20.6,16.4,100,84,3.16,3.03
MUNGLINUP WEST,26/01/2016,5.3,0.2, ,27.8,15.8,100,28,3.16,21.21
MUNGLINUP WEST,27/01/2016,3.4,0.4, ,24.9,17.5,100,72,3.55,17.20
MUNGLINUP WEST,28/01/2016,4.7,0.2, ,24.4,12.7,100,56,4.03,26.08
MUNGLINUP WEST,29/01/2016,6.5,0.0, ,27.3,16.3,85,43,5.74,28.44
MUNGLINUP WEST,30/01/2016,7.9,0.0, ,32.6,13.4,88,28,5.04,28.33
MUNGLINUP WEST,31/01/2016,3.8,0.0, ,27.5,20.0,100,38,5.12,6.13
Totals:,,172.9,87, ,,,,,, 
