'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/06/2014,3.0,0.0, ,22.1,8.0,90,40,4.89,10.88
MUNGLINUP WEST,02/06/2014,1.6,0.2, ,18.9,10.0,100,62,2.95,10.66
MUNGLINUP WEST,03/06/2014,1.5,1.0, ,19.0,9.8,100,56,2.39,8.34
MUNGLINUP WEST,04/06/2014,2.0,0.2, ,20.9,8.2,100,47,2.86,10.90
MUNGLINUP WEST,05/06/2014,2.8,0.4, ,23.2,8.2,100,33,3.64,10.99
MUNGLINUP WEST,06/06/2014,3.0,0.0, ,21.8,7.7,85,37,4.51,11.09
MUNGLINUP WEST,07/06/2014,3.4,0.0, ,21.3,7.3,91,36,6.05,10.30
MUNGLINUP WEST,08/06/2014,3.8,0.0, ,21.7,10.5,68,32,5.65,5.99
MUNGLINUP WEST,09/06/2014,3.7,0.0, ,19.5,13.1,49,31,4.78,3.67
MUNGLINUP WEST,10/06/2014,2.9,0.0, ,18.7,13.4,100,34,6.65,5.50
MUNGLINUP WEST,11/06/2014,1.1,14.0, ,14.2,8.5,100,74,4.18,9.30
MUNGLINUP WEST,12/06/2014,1.1,1.6, ,15.3,7.3,100,73,3.12,7.56
MUNGLINUP WEST,13/06/2014,1.0,3.8, ,15.6,8.2,100,77,2.52,8.15
MUNGLINUP WEST,14/06/2014,1.2,3.0, ,16.3,8.2,100,63,2.12,8.58
MUNGLINUP WEST,15/06/2014,1.6,0.2, ,18.4,4.9,95,50,2.60,10.67
MUNGLINUP WEST,16/06/2014,2.6,0.0, ,19.1,4.3,93,41,4.80,10.76
MUNGLINUP WEST,17/06/2014,4.4,0.0, ,20.3,7.4,76,26,7.97,10.83
MUNGLINUP WEST,18/06/2014,2.9,0.0, ,17.2,10.4,87,41,7.20,9.54
MUNGLINUP WEST,19/06/2014,1.5,0.0, ,17.7,7.4,99,67,4.60,9.35
MUNGLINUP WEST,20/06/2014,1.7,0.0, ,19.1,9.8,100,56,3.45,10.38
MUNGLINUP WEST,21/06/2014,4.1,0.2, ,22.2,7.8,97,27,7.33,10.53
MUNGLINUP WEST,22/06/2014,1.1,1.0, ,11.4,6.2,100,74,7.99,7.55
MUNGLINUP WEST,23/06/2014,0.9,6.4, ,12.9,5.6,100,76,2.89,6.28
MUNGLINUP WEST,24/06/2014,1.6,0.0, ,15.8,6.0,94,53,3.23,10.36
MUNGLINUP WEST,25/06/2014,1.8,0.2, ,18.1,4.4,96,50,3.36,10.70
MUNGLINUP WEST,26/06/2014,2.7,0.0, ,19.2,5.8,88,53,7.14,9.29
MUNGLINUP WEST,27/06/2014,1.4,4.8, ,13.6,7.4,99,66,6.31,5.78
MUNGLINUP WEST,28/06/2014,1.0,1.2, ,13.7,6.9,97,72,2.87,6.91
MUNGLINUP WEST,29/06/2014,1.3,0.2, ,16.7,6.5,100,55,2.07,8.87
MUNGLINUP WEST,30/06/2014,2.6,0.0, ,18.1,7.6,89,39,5.05,7.89
Totals:,,65.3,38.4, ,,,,,, 
