'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/09/2009,4.2,0.0, ,19.7,5.9,92,37,7.83,17.38
MUNGLINUP WEST,02/09/2009,3.4,2.6, ,14.8,5.4,87,41,8.26,16.82
MUNGLINUP WEST,03/09/2009,2.2,0.0, ,13.6,2.6,91,57,4.31,14.49
MUNGLINUP WEST,04/09/2009,4.3,0.2, ,20.4,2.0,96,25,5.28,19.86
MUNGLINUP WEST,05/09/2009,4.3,0.0, ,16.1,8.5,85,31,10.08,16.49
MUNGLINUP WEST,06/09/2009,2.9,0.0, ,16.1,7.0,92,54,7.22,16.83
MUNGLINUP WEST,07/09/2009,4.2,0.0, ,20.3,5.2,92,35,6.60,17.66
MUNGLINUP WEST,08/09/2009,3.3,5.6, ,17.9,4.1,93,36,3.68,20.63
MUNGLINUP WEST,09/09/2009,3.7,0.0, ,20.6,5.2,91,41,5.10,17.60
MUNGLINUP WEST,10/09/2009,4.3,0.0, ,20.9,10.0,88,49,10.90,15.08
MUNGLINUP WEST,11/09/2009,3.2,7.4, ,18.5,9.7,93,57,8.33,15.06
MUNGLINUP WEST,12/09/2009,3.9,7.0, ,15.2,5.9,89,35,9.07,19.95
MUNGLINUP WEST,13/09/2009,3.4,0.2, ,16.9,4.3,92,40,4.65,20.17
MUNGLINUP WEST,14/09/2009,4.3,0.0, ,19.8,7.2,75,40,5.94,20.27
MUNGLINUP WEST,15/09/2009,3.5,0.0, ,20.4,9.0,93,47,5.03,16.83
MUNGLINUP WEST,16/09/2009,3.8,2.4, ,18.5,6.3,93,36,4.65,20.64
MUNGLINUP WEST,17/09/2009,5.1,0.0, ,22.3,6.8,88,33,6.78,22.21
MUNGLINUP WEST,18/09/2009,4.8,1.2, ,17.9,9.3,90,28,8.65,21.99
MUNGLINUP WEST,19/09/2009,3.8,0.2, ,17.8,5.0,91,34,4.69,21.05
MUNGLINUP WEST,20/09/2009,4.8,0.0, ,21.3,5.8,88,28,6.56,17.16
MUNGLINUP WEST,21/09/2009,2.5,2.8, ,13.0,8.0,91,57,8.86,11.22
MUNGLINUP WEST,22/09/2009,4.0,6.6, ,17.7,3.8,85,38,6.37,21.00
MUNGLINUP WEST,23/09/2009,5.0,0.0, ,23.1,8.4,94,30,5.79,20.46
MUNGLINUP WEST,24/09/2009,3.5,0.0, ,17.4,8.6,94,49,9.14,15.77
MUNGLINUP WEST,25/09/2009,3.0,6.2, ,14.3,4.8,93,50,5.31,20.50
MUNGLINUP WEST,26/09/2009,3.5,0.0, ,16.7,3.1,88,39,3.78,22.13
MUNGLINUP WEST,27/09/2009,6.5,0.0, ,24.9,3.7,91,14,6.19,23.16
MUNGLINUP WEST,28/09/2009,3.3,0.0, ,17.9,11.3,93,30,3.99,12.54
MUNGLINUP WEST,29/09/2009,3.1,2.4, ,15.7,7.0,93,41,3.23,19.48
MUNGLINUP WEST,30/09/2009,2.2,7.2, ,12.6,4.7,94,65,3.73,15.89
Totals:,,114,52, ,,,,,, 
