'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/10/2014,5.8,0.4, ,27.0,8.2,99,30,5.55,22.06
MUNGLINUP WEST,02/10/2014,7.6,0.0, ,32.3,11.9,81,19,5.72,19.15
MUNGLINUP WEST,03/10/2014,4.1,0.0, ,22.5,14.6,98,48,5.19,19.79
MUNGLINUP WEST,04/10/2014,4.4,0.0, ,25.6,8.7,100,35,3.11,20.34
MUNGLINUP WEST,05/10/2014,5.5,0.0, ,26.6,9.5,98,25,5.57,16.10
MUNGLINUP WEST,06/10/2014,2.9,6.0, ,17.6,8.1,100,55,4.73,15.40
MUNGLINUP WEST,07/10/2014,5.7,0.0, ,26.5,5.0,95,19,4.15,21.89
MUNGLINUP WEST,08/10/2014,5.4,0.0, ,31.1,8.0,100,25,2.46,23.29
MUNGLINUP WEST,09/10/2014,3.4,0.0, ,23.0,10.5,100,54,3.86,15.53
MUNGLINUP WEST,10/10/2014,4.5,0.2, ,24.7,7.4,97,33,2.50,23.71
MUNGLINUP WEST,11/10/2014,5.1,0.0, ,26.5,6.8,100,33,3.58,23.90
MUNGLINUP WEST,12/10/2014,2.5,0.4, ,15.3,10.5,100,48,4.66,10.65
MUNGLINUP WEST,13/10/2014,5.6,0.0, ,23.4,3.1,90,20,4.80,24.21
MUNGLINUP WEST,14/10/2014,7.3,0.0, ,29.2,7.2,86,13,4.97,24.40
MUNGLINUP WEST,15/10/2014,7.8,0.0, ,31.6,8.2,77,13,4.82,24.58
MUNGLINUP WEST,16/10/2014, ,0.0, , ,14.4,78,8,7.76,23.23
MUNGLINUP WEST,17/10/2014, , , ,27.1, ,94,30,4.47,21.03
MUNGLINUP WEST,18/10/2014,2.6,1.8, ,14.9,13.0,100,37,5.68,6.11
MUNGLINUP WEST,19/10/2014,3.0,33.0, ,17.3,11.9,100,35,7.04,3.31
MUNGLINUP WEST,20/10/2014,3.6,13.0, ,22.1,11.4,100,59,4.90,18.48
MUNGLINUP WEST,21/10/2014,3.3,7.2, ,19.2,12.1,100,40,3.63,15.02
MUNGLINUP WEST,22/10/2014,5.3,0.4, ,26.2,10.3,100,40,5.17,22.61
MUNGLINUP WEST,23/10/2014,5.5,3.4, ,25.6,13.9,100,38,5.90,23.76
MUNGLINUP WEST,24/10/2014,3.4,1.6, ,22.8,13.5,100,66,3.75,18.38
MUNGLINUP WEST,25/10/2014,3.6,0.2, ,24.3,11.6,100,56,2.97,18.23
MUNGLINUP WEST,26/10/2014,4.2,0.0, ,22.2,10.4,100,45,4.52,20.58
MUNGLINUP WEST,27/10/2014,4.6,0.0, ,23.7,7.3,96,39,2.43,26.59
MUNGLINUP WEST,28/10/2014,5.8,0.0, ,29.4,9.9,98,31,3.33,25.41
MUNGLINUP WEST,29/10/2014,3.1,0.0, ,22.1,13.2,100,34,3.17,9.20
MUNGLINUP WEST,30/10/2014,4.9,1.4, ,26.6,13.8,100,45,2.76,24.48
MUNGLINUP WEST,31/10/2014,4.1,0.6, ,20.4,11.9,100,42,4.47,20.90
Totals:,,134.6,69.6, ,,,,,, 
