'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/09/2014,2.6,0.2, ,17.3,4.7,100,39,2.75,16.65
MUNGLINUP WEST,02/09/2014,2.2,0.2, ,16.5,6.4,87,57,5.85,4.88
MUNGLINUP WEST,03/09/2014,2.4,0.4, ,17.0,8.9,100,53,3.35,14.29
MUNGLINUP WEST,04/09/2014,2.3,0.0, ,17.4,5.8,100,52,3.26,12.99
MUNGLINUP WEST,05/09/2014,4.0,0.0, ,22.7,5.7,99,40,5.69,16.55
MUNGLINUP WEST,06/09/2014,6.3,0.2, ,29.4,12.2,98,31,8.31,15.14
MUNGLINUP WEST,07/09/2014,3.1,1.6, ,20.0,11.4,98,45,5.23,11.86
MUNGLINUP WEST,08/09/2014,3.6,7.6, ,17.0,9.6,98,42,9.82,15.74
MUNGLINUP WEST,09/09/2014,3.2,4.0, ,18.8,8.2,90,56,6.88,16.75
MUNGLINUP WEST,10/09/2014,2.1,0.0, ,18.1,8.6,98,59,3.77,8.55
MUNGLINUP WEST,11/09/2014,3.0,0.0, ,22.8,9.0,100,46,2.53,15.12
MUNGLINUP WEST,12/09/2014,4.7,0.2, ,27.1,7.4,100,22,3.40,19.42
MUNGLINUP WEST,13/09/2014,3.2,0.0, ,19.5,11.5,100,52,4.66,18.87
MUNGLINUP WEST,14/09/2014,3.5,0.0, ,21.6,4.5,99,30,2.49,19.65
MUNGLINUP WEST,15/09/2014,2.2,0.0, ,18.4,6.3,99,68,2.93,13.89
MUNGLINUP WEST,16/09/2014,3.5,0.0, ,21.6,7.2,99,47,3.85,18.96
MUNGLINUP WEST,17/09/2014,5.5,0.0, ,27.7,6.7,100,24,5.06,17.36
MUNGLINUP WEST,18/09/2014,6.1,0.0, ,28.8,13.9,100,23,5.70,20.11
MUNGLINUP WEST,19/09/2014,3.2,0.0, ,22.6,11.7,100,57,3.56,17.80
MUNGLINUP WEST,20/09/2014,7.4,0.4, ,30.8,8.7,100,17,6.19,21.16
MUNGLINUP WEST,21/09/2014,9.8,0.0, ,34.9,14.8,98,9,8.37,18.33
MUNGLINUP WEST,22/09/2014,2.8,13.4, ,15.3,10.1,100,54,6.70,15.73
MUNGLINUP WEST,23/09/2014,1.8,0.6, ,16.0,6.6,100,76,3.10,12.38
MUNGLINUP WEST,24/09/2014,3.6,0.6, ,22.5,6.4,98,43,2.86,19.18
MUNGLINUP WEST,25/09/2014,5.4,0.0, ,29.7,9.2,100,21,3.34,20.75
MUNGLINUP WEST,26/09/2014,4.8,0.2, ,26.6,9.1,100,26,3.32,20.96
MUNGLINUP WEST,27/09/2014,5.0,0.2, ,25.6,10.8,99,38,7.09,15.53
MUNGLINUP WEST,28/09/2014,3.4,4.4, ,20.2,8.2,100,50,5.31,16.26
MUNGLINUP WEST,29/09/2014,4.1,0.2, ,22.8,9.8,98,39,4.85,16.25
MUNGLINUP WEST,30/09/2014,2.9,0.0, ,20.6,8.0,98,57,3.09,15.50
Totals:,,117.7,34.4, ,,,,,, 
