'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/04/2017,4.5,0.0, ,25.3,10.9,100,36,4.76,18.86
MUNGLINUP WEST,02/04/2017,5.3,0.0, ,26.2,12.3,95,23,5.25,18.79
MUNGLINUP WEST,03/04/2017,6.0,0.0, ,30.6,12.2,97,25,5.10,18.45
MUNGLINUP WEST,04/04/2017,3.8,0.0, ,28.1,11.8,100,33,2.36,17.07
MUNGLINUP WEST,05/04/2017,5.7,0.0, ,31.7,10.9,100,23,4.17,18.14
MUNGLINUP WEST,06/04/2017,4.5,0.0, ,26.8,11.2,100,29,4.43,15.00
MUNGLINUP WEST,07/04/2017,2.5,2.2, ,18.5,11.6,100,51,3.65,11.72
MUNGLINUP WEST,08/04/2017,3.6,0.0, ,21.6,5.2,99,30,3.83,16.08
MUNGLINUP WEST,09/04/2017,2.2,0.0, ,21.6,9.7,100,55,2.60,10.09
MUNGLINUP WEST,10/04/2017,4.1,0.0, ,24.6,9.0,94,36,4.22,17.38
MUNGLINUP WEST,11/04/2017,5.3,0.0, ,28.6,10.4,95,25,4.70,17.25
MUNGLINUP WEST,12/04/2017,3.5,0.0, ,25.5,15.2,100,42,3.76,14.66
MUNGLINUP WEST,13/04/2017,2.6,0.0, ,22.5,13.2,100,55,3.71,10.66
MUNGLINUP WEST,14/04/2017,3.9,0.0, ,26.9,11.1,98,41,4.44,12.96
MUNGLINUP WEST,15/04/2017,3.4,0.0, ,22.6,13.2,95,31,4.16,9.21
MUNGLINUP WEST,16/04/2017,3.3,3.8, ,23.2,14.5,100,33,4.32,8.19
MUNGLINUP WEST,17/04/2017,2.2,0.0, ,22.6,14.2,100,72,4.28,11.20
MUNGLINUP WEST,18/04/2017,2.4,0.0, ,21.9,15.2,100,33,2.49,7.82
MUNGLINUP WEST,19/04/2017,3.0,0.2, ,23.2,12.3,100,32,2.50,14.00
MUNGLINUP WEST,20/04/2017,4.1,0.0, ,26.9,10.7,100,30,3.69,15.91
MUNGLINUP WEST,21/04/2017,3.9,0.0, ,27.0,12.9,94,35,4.04,13.12
MUNGLINUP WEST,22/04/2017,3.3,0.0, ,27.3,13.6,100,43,3.94,9.51
MUNGLINUP WEST,23/04/2017,2.2,33.4, ,20.9,13.9,100,62,3.71,10.76
MUNGLINUP WEST,24/04/2017,2.5,0.0, ,22.9,9.4,100,49,2.09,14.54
MUNGLINUP WEST,25/04/2017,2.4,1.4, ,20.4,11.8,100,40,2.52,11.92
MUNGLINUP WEST,26/04/2017,2.6,0.0, ,22.5,8.3,100,44,2.55,13.29
MUNGLINUP WEST,27/04/2017,3.1,0.0, ,24.3,10.3,100,35,2.89,14.07
MUNGLINUP WEST,28/04/2017,3.1,0.0, ,24.1,10.0,92,36,2.96,13.36
MUNGLINUP WEST,29/04/2017,3.5,0.0, ,25.3,8.0,95,28,3.18,14.64
MUNGLINUP WEST,30/04/2017,2.7,0.0, ,22.9,9.8,100,52,4.44,9.76
Totals:,,105.2,41, ,,,,,, 
