'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/09/2017,2.4,1.6, ,17.4,5.8,100,50,4.50,10.60
MUNGLINUP WEST,02/09/2017,2.2,1.6, ,12.8,4.0,100,54,5.76,14.10
MUNGLINUP WEST,03/09/2017,1.9,6.4, ,15.6,3.8,100,67,3.97,12.82
MUNGLINUP WEST,04/09/2017,1.7,1.6, ,13.9,8.5,100,49,1.92,9.76
MUNGLINUP WEST,05/09/2017,2.3,0.0, ,17.3,4.3,100,50,2.42,15.06
MUNGLINUP WEST,06/09/2017,3.8,0.0, ,21.9,5.0,99,33,4.09,18.50
MUNGLINUP WEST,07/09/2017,2.7,0.0, ,21.3,4.2,99,48,3.25,11.85
MUNGLINUP WEST,08/09/2017,3.0,0.6, ,20.3,11.0,93,58,5.92,14.15
MUNGLINUP WEST,09/09/2017,3.1,0.0, ,24.4,12.5,100,56,3.46,15.27
MUNGLINUP WEST,10/09/2017,2.8,0.0, ,21.4,10.0,100,36,2.38,12.05
MUNGLINUP WEST,11/09/2017,2.5,0.0, ,19.2,10.6,100,56,3.52,13.57
MUNGLINUP WEST,12/09/2017,3.1,0.0, ,16.9,7.9,100,46,6.71,14.67
MUNGLINUP WEST,13/09/2017, ,0.2, , ,3.2,100,56,2.82,19.43
MUNGLINUP WEST,14/09/2017, , , ,25.5, ,100,45,3.58,19.93
MUNGLINUP WEST,15/09/2017,1.4,0.0, ,19.1,6.4,100,91,3.82,10.71
MUNGLINUP WEST,16/09/2017,3.6,0.0, ,26.2,9.3,100,61,3.51,19.65
MUNGLINUP WEST,17/09/2017,3.4,1.4, ,23.9,11.1,100,61,3.93,19.56
MUNGLINUP WEST,18/09/2017,3.0,1.4, ,22.2,10.1,100,68,2.79,19.40
MUNGLINUP WEST,19/09/2017,5.0,0.0, ,30.5,10.5,100,50,4.88,20.74
MUNGLINUP WEST,20/09/2017,2.4,0.8, ,21.5,13.0,100,71,3.33,12.77
MUNGLINUP WEST,21/09/2017,3.9,1.2, ,26.4,11.8,100,65,6.90,18.98
MUNGLINUP WEST,22/09/2017,2.3,1.2, ,19.4,9.8,100,74,6.85,13.09
MUNGLINUP WEST,23/09/2017,2.5,7.4, ,17.1,8.2,100,66,5.61,16.32
MUNGLINUP WEST,24/09/2017,2.1,0.0, ,17.6,4.1,100,70,3.20,13.03
MUNGLINUP WEST,25/09/2017,2.1,9.6, ,16.8,9.2,100,79,3.90,16.05
MUNGLINUP WEST,26/09/2017,2.4,1.8, ,18.2,7.0,100,80,3.83,18.81
MUNGLINUP WEST,27/09/2017,2.0,13.0, ,15.7,5.9,100,82,3.90,16.27
MUNGLINUP WEST,28/09/2017,1.9,0.2, ,16.3,4.5,100,82,2.29,14.73
MUNGLINUP WEST,29/09/2017,2.2,2.0, ,17.2,4.5,100,79,3.32,17.00
MUNGLINUP WEST,30/09/2017,1.9,0.2, ,16.9,7.6,100,78,2.56,13.35
Totals:,,73.6,52.2, ,,,,,, 
