'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/07/2014,3.6,0.0, ,24.8,8.4,70,28,4.01,10.35
MUNGLINUP WEST,02/07/2014,5.0,0.0, ,23.6,10.2,97,13,7.15,5.56
MUNGLINUP WEST,03/07/2014,1.2,2.8, ,12.8,4.3,95,64,3.02,7.16
MUNGLINUP WEST,04/07/2014,2.6,0.0, ,19.0,1.7,91,45,5.31,11.04
MUNGLINUP WEST,05/07/2014,2.2,0.0, ,22.0,6.5,92,40,2.70,8.76
MUNGLINUP WEST,06/07/2014,4.8,0.0, ,24.3,8.8,97,24,7.83,7.72
MUNGLINUP WEST,07/07/2014,1.7,6.4, ,15.5,6.3,98,64,7.31,7.07
MUNGLINUP WEST,08/07/2014,1.1,8.0, ,10.4,4.8,100,73,7.77,7.51
MUNGLINUP WEST,09/07/2014,0.9,3.0, ,13.1,5.9,100,82,2.78,8.23
MUNGLINUP WEST,10/07/2014,1.5,1.2, ,15.6,5.1,99,56,3.11,10.06
MUNGLINUP WEST,11/07/2014,1.0,0.0, ,15.0,5.5,100,79,3.83,4.91
MUNGLINUP WEST,12/07/2014,1.5,5.2, ,15.6,5.8,100,62,3.78,11.25
MUNGLINUP WEST,13/07/2014,2.0,0.0, ,17.3,4.9,98,51,4.26,11.23
MUNGLINUP WEST,14/07/2014,1.7,0.0, ,13.5,8.3,96,61,7.00,4.37
MUNGLINUP WEST,15/07/2014,1.9,3.8, ,15.9,6.0,93,62,6.27,10.14
MUNGLINUP WEST,16/07/2014,1.5,0.0, ,14.9,7.6,95,67,4.89,9.81
MUNGLINUP WEST,17/07/2014,1.2,1.6, ,16.4,7.0,100,69,2.17,8.75
MUNGLINUP WEST,18/07/2014,1.7,0.4, ,17.1,6.7,100,60,4.00,9.21
MUNGLINUP WEST,19/07/2014,2.4,0.0, ,18.6,7.0,98,47,4.79,11.38
MUNGLINUP WEST,20/07/2014,1.2,0.0, ,15.6,5.9,100,68,2.74,7.47
MUNGLINUP WEST,21/07/2014,1.9,0.2, ,19.3,5.7,100,48,2.88,11.27
MUNGLINUP WEST,22/07/2014,1.0,0.4, ,12.8,6.7,98,81,4.32,7.18
MUNGLINUP WEST,23/07/2014,1.4,3.4, ,14.7,7.7,100,69,4.99,7.70
MUNGLINUP WEST,24/07/2014,1.7,1.2, ,15.6,6.5,99,60,4.72,10.94
MUNGLINUP WEST,25/07/2014,2.5,0.0, ,20.1,3.7,95,48,4.38,11.62
MUNGLINUP WEST,26/07/2014,3.6,0.0, ,21.8,7.8,100,35,6.70,10.71
MUNGLINUP WEST,27/07/2014,1.8,4.0, ,16.8,7.3,100,65,5.29,10.42
MUNGLINUP WEST,28/07/2014,2.2,0.0, ,18.0,9.0,97,59,5.91,11.85
MUNGLINUP WEST,29/07/2014,2.1,0.2, ,19.1,9.8,98,59,4.91,11.39
MUNGLINUP WEST,30/07/2014,2.3,0.0, ,18.2,9.9,94,56,5.86,9.62
MUNGLINUP WEST,31/07/2014,1.7,0.2, ,12.0,7.7,96,55,5.76,6.90
Totals:,,62.9,42, ,,,,,, 
