'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/01/2015,5.3,0.0, ,27.1,14.4,99,48,3.69,25.27
MUNGLINUP WEST,02/01/2015,4.5,0.0, ,25.9,12.7,100,52,3.76,20.64
MUNGLINUP WEST,03/01/2015,5.2,0.0, ,24.3,13.0,86,44,4.27,23.57
MUNGLINUP WEST,04/01/2015,8.1,0.0, ,31.5,10.9,91,32,5.56,32.32
MUNGLINUP WEST,05/01/2015,10.8,0.0, ,38.1,14.6,83,17,5.70,32.45
MUNGLINUP WEST,06/01/2015,13.1,0.0, ,42.7,18.3,95,7,6.64,30.41
MUNGLINUP WEST,07/01/2015,2.6,0.4, ,21.4,16.9,100,69,6.55,10.60
MUNGLINUP WEST,08/01/2015,5.6,0.6, ,22.1,13.9,72,43,6.67,23.33
MUNGLINUP WEST,09/01/2015,4.9,0.0, ,22.7,13.3,89,40,5.64,18.92
MUNGLINUP WEST,10/01/2015,5.4,0.2, ,24.8,11.2,98,37,5.15,23.12
MUNGLINUP WEST,11/01/2015,6.8,0.0, ,27.2,9.8,89,29,5.52,26.97
MUNGLINUP WEST,12/01/2015,7.8,0.0, ,29.8,10.6,96,24,5.08,32.43
MUNGLINUP WEST,13/01/2015,10.0,0.0, ,35.9,12.8,93,18,5.89,31.90
MUNGLINUP WEST,14/01/2015,11.9,0.0, ,39.3,15.3,90,14,6.98,31.12
MUNGLINUP WEST,15/01/2015,4.2,1.2, ,25.5,15.9,100,54,4.74,17.36
MUNGLINUP WEST,16/01/2015,6.0,0.2, ,26.8,11.0,98,41,3.08,31.75
MUNGLINUP WEST,17/01/2015,8.0,0.0, ,32.3,14.9,92,26,4.99,29.83
MUNGLINUP WEST,18/01/2015,10.8,0.0, ,41.0,17.7,93,15,5.38,28.74
MUNGLINUP WEST,19/01/2015,6.5,0.0, ,30.8,16.3,98,37,3.74,27.58
MUNGLINUP WEST,20/01/2015,9.0,0.0, ,37.1,14.8,91,21,4.28,30.51
MUNGLINUP WEST,21/01/2015,10.7,0.0, ,39.3,21.3,92,15,6.08,28.86
MUNGLINUP WEST,22/01/2015,6.1,0.0, ,26.4,16.8,100,39,4.60,29.47
MUNGLINUP WEST,23/01/2015,6.0,0.0, ,27.8,13.0,88,36,3.00,28.91
MUNGLINUP WEST,24/01/2015,5.6,0.0, ,25.0,15.1,85,43,5.06,24.26
MUNGLINUP WEST,25/01/2015,6.3,0.0, ,26.3,15.1,81,37,4.78,27.45
MUNGLINUP WEST,26/01/2015,8.0,0.0, ,29.4,10.6,84,27,6.13,31.08
MUNGLINUP WEST,27/01/2015,10.3,0.0, ,34.7,12.8,88,16,6.91,30.59
MUNGLINUP WEST,28/01/2015,11.3,0.0, ,37.3,16.4,78,11,6.66,30.25
MUNGLINUP WEST,29/01/2015,11.0,0.0, ,37.5,17.1,72,8,6.12,28.25
MUNGLINUP WEST,30/01/2015,6.5,0.0, ,29.1,14.3,97,38,5.98,24.89
MUNGLINUP WEST,31/01/2015,5.9,0.0, ,26.9,13.2,94,41,6.08,24.39
Totals:,,234.2,2.6, ,,,,,, 
