'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/12/2021,6.4,0.0, ,26.9,7.2,92,25,3.55,30.61
MUNGLINUP WEST,02/12/2021,5.0,0.0, ,22.9,9.8,93,46,5.17,25.51
MUNGLINUP WEST,03/12/2021,4.9,0.0, ,23.0,12.8,95,48,5.61,23.41
MUNGLINUP WEST,04/12/2021,6.7,0.0, ,25.6,9.3,92,30,5.59,31.33
MUNGLINUP WEST,05/12/2021,7.6,0.0, ,30.5,8.2,92,24,4.30,31.39
MUNGLINUP WEST,06/12/2021,5.4,0.0, ,24.1,12.9,90,43,5.51,24.35
MUNGLINUP WEST,07/12/2021,7.6,0.0, ,25.6,12.2,77,29,7.48,31.39
MUNGLINUP WEST,08/12/2021,8.8,0.0, ,30.2,12.1,78,21,6.96,29.29
MUNGLINUP WEST,09/12/2021,9.5,0.0, ,32.8,13.5,67,16,6.62,25.65
MUNGLINUP WEST,10/12/2021,11.5,0.0, ,37.8,18.2,93,12,7.66,28.30
MUNGLINUP WEST,11/12/2021,4.2,0.0, ,24.5,10.9,96,45,3.75,17.35
MUNGLINUP WEST,12/12/2021,3.7,2.2, ,19.1,9.2,97,44,4.20,18.15
MUNGLINUP WEST,13/12/2021,5.3,0.0, ,24.0,6.1,89,27,3.72,23.66
MUNGLINUP WEST,14/12/2021,5.4,0.0, ,23.5,7.1,93,41,4.49,28.67
MUNGLINUP WEST,15/12/2021,6.6,0.0, ,26.5,7.0,96,29,4.45,31.36
MUNGLINUP WEST,16/12/2021,10.1,0.0, ,38.8,11.8,93,13,5.16,25.15
MUNGLINUP WEST,17/12/2021,6.8,0.0, ,28.2,14.5,85,27,5.55,23.21
MUNGLINUP WEST,18/12/2021,7.6,0.0, ,29.3,9.0,93,25,6.74,24.19
MUNGLINUP WEST,19/12/2021,6.5,0.0, ,27.0,8.4,92,22,3.23,30.87
MUNGLINUP WEST,20/12/2021,7.7,0.0, ,30.7,10.4,93,21,4.23,30.73
MUNGLINUP WEST,21/12/2021,5.9,0.0, ,28.1,11.2,98,32,5.42,19.04
MUNGLINUP WEST,22/12/2021,6.6,0.0, ,28.0,14.1,90,45,5.58,30.34
MUNGLINUP WEST,23/12/2021,8.1,0.0, ,33.2,12.4,93,21,4.19,30.09
MUNGLINUP WEST,24/12/2021,6.9,0.0, ,28.7,13.5,95,39,5.29,30.39
MUNGLINUP WEST,25/12/2021,8.6,0.0, ,31.0,12.6,94,24,6.67,30.92
MUNGLINUP WEST,26/12/2021,8.7,0.0, ,32.0,13.6,89,26,6.26,31.02
MUNGLINUP WEST,27/12/2021,8.8,0.0, ,30.6,11.6,89,21,6.73,31.06
MUNGLINUP WEST,28/12/2021,8.6,0.0, ,30.8,12.0,88,23,6.31,30.92
MUNGLINUP WEST,29/12/2021,9.8,0.0, ,35.6,11.9,89,9,4.93,30.83
MUNGLINUP WEST,30/12/2021,8.9,0.0, ,34.9,15.8,89,20,4.73,30.70
MUNGLINUP WEST,31/12/2021,3.8,0.0, ,23.7,16.2,95,54,4.72,14.36
Totals:,,222,2.2, ,,,,,, 
