'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/10/2018,2.9,8.2, ,16.4,11.9,100,41,4.84,12.19
MUNGLINUP WEST,02/10/2018,2.6,4.0, ,15.8,10.7,100,41,3.75,11.35
MUNGLINUP WEST,03/10/2018,3.0,2.0, ,17.4,9.1,100,49,4.87,15.03
MUNGLINUP WEST,04/10/2018,2.9,1.8, ,17.6,9.7,100,40,6.10,6.21
MUNGLINUP WEST,05/10/2018,3.6,10.2, ,22.6,12.4,100,39,4.39,12.97
MUNGLINUP WEST,06/10/2018,3.4,2.8, ,19.6,11.8,100,35,3.07,16.89
MUNGLINUP WEST,07/10/2018,3.1,1.0, ,19.4,11.2,100,41,2.20,16.23
MUNGLINUP WEST,08/10/2018,3.2,0.0, ,19.7,11.2,100,42,2.17,17.70
MUNGLINUP WEST,09/10/2018,4.3,0.0, ,22.6,10.3,100,45,5.20,21.56
MUNGLINUP WEST,10/10/2018,4.7,0.0, ,23.0,8.8,96,39,5.63,20.83
MUNGLINUP WEST,11/10/2018,6.4,0.0, ,28.2,9.9,91,31,5.81,24.28
MUNGLINUP WEST,12/10/2018,4.6,0.0, ,27.8,10.6,100,32,2.77,19.70
MUNGLINUP WEST,13/10/2018,4.2,3.2, ,24.5,12.8,100,34,2.96,19.18
MUNGLINUP WEST,14/10/2018,3.1,0.0, ,19.4,9.6,100,51,4.38,14.91
MUNGLINUP WEST,15/10/2018,3.9,0.0, ,21.2,8.1,100,45,3.49,21.43
MUNGLINUP WEST,16/10/2018,5.9,0.2, ,27.3,8.1,100,28,4.47,25.23
MUNGLINUP WEST,17/10/2018,8.5,0.2, ,31.4,12.8,81,18,6.55,25.57
MUNGLINUP WEST,18/10/2018,4.2,0.0, ,21.6,13.7,100,33,5.76,14.05
MUNGLINUP WEST,19/10/2018,3.9,2.6, ,19.7,4.0,100,39,3.96,20.72
MUNGLINUP WEST,20/10/2018,5.9,0.2, ,26.5,6.6,100,25,4.30,25.92
MUNGLINUP WEST,21/10/2018,5.5,0.0, ,25.8,9.5,100,28,5.38,19.34
MUNGLINUP WEST,22/10/2018,3.8,0.0, ,20.1,6.1,91,43,4.31,17.82
MUNGLINUP WEST,23/10/2018,4.4,0.0, ,23.0,6.7,98,32,3.51,20.03
MUNGLINUP WEST,24/10/2018,5.8,0.0, ,27.2,7.9,100,28,4.81,22.30
MUNGLINUP WEST,25/10/2018,4.6,0.0, ,21.9,11.4,100,37,5.40,20.15
MUNGLINUP WEST,26/10/2018,3.6,0.0, ,20.2,13.8,100,37,4.15,14.80
MUNGLINUP WEST,27/10/2018,3.5,0.0, ,19.5,11.9,100,57,4.46,20.02
MUNGLINUP WEST,28/10/2018,4.7,0.0, ,26.6,12.1,100,53,3.66,23.41
MUNGLINUP WEST,29/10/2018,5.2,0.0, ,27.8,13.4,99,44,4.93,21.06
MUNGLINUP WEST,30/10/2018,3.0,0.6, ,17.4,11.0,100,37,4.30,11.18
MUNGLINUP WEST,31/10/2018,2.4,0.0, ,17.1,11.7,100,38,3.15,6.94
Totals:,,130.8,37, ,,,,,, 
