'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/03/2010,8.4,0.0, ,31.1,14.8,85,26,7.30,28.62
MUNGLINUP WEST,02/03/2010,9.8,0.0, ,35.0,15.4,75,13,6.13,28.54
MUNGLINUP WEST,03/03/2010, ,0.0, ,20.7,16.2, , , ,24.85
MUNGLINUP WEST,04/03/2010,5.2, , ,23.6,16.4,82,42,6.31,19.99
MUNGLINUP WEST,05/03/2010,3.9,0.0, ,19.8,10.4,88,47,5.53,18.12
MUNGLINUP WEST,06/03/2010,3.3,0.0, ,22.1,10.8,91,61,3.90,17.05
MUNGLINUP WEST,07/03/2010,3.1,2.4, ,20.8,15.6,94,65,3.52,16.63
MUNGLINUP WEST,08/03/2010,4.8,0.2, ,24.7,12.5,91,41,3.97,22.84
MUNGLINUP WEST,09/03/2010,5.0,0.2, ,23.7,12.9,93,42,5.72,23.17
MUNGLINUP WEST,10/03/2010,7.1,0.0, ,28.1,11.6,87,26,6.50,26.39
MUNGLINUP WEST,11/03/2010,8.4,0.0, ,31.8,14.5,76,19,6.32,26.16
MUNGLINUP WEST,12/03/2010,9.0,0.0, ,34.3,18.4,64,14,6.03,23.25
MUNGLINUP WEST,13/03/2010,9.9,0.0, ,37.3,18.3,43,11,5.68,21.82
MUNGLINUP WEST,14/03/2010,6.4,0.0, ,32.0,19.1,93,25,4.37,22.05
MUNGLINUP WEST,15/03/2010,6.8,0.2, ,33.7,16.3,92,27,4.41,22.82
MUNGLINUP WEST,16/03/2010,3.2,2.4, ,19.4,15.3,93,49,4.23,14.88
MUNGLINUP WEST,17/03/2010,5.3, , ,25.3,13.8,83,30,3.64,25.23
MUNGLINUP WEST,18/03/2010,6.1,0.0, ,31.2,13.4,92,30,4.33,22.35
MUNGLINUP WEST,19/03/2010,4.6,0.0, ,26.8,13.8,94,48,4.46,20.93
MUNGLINUP WEST,20/03/2010,3.6,1.2, ,24.7,17.1,95,65,4.87,17.71
MUNGLINUP WEST,21/03/2010,3.9,0.4, ,26.2,16.9,94,56,5.26,15.74
MUNGLINUP WEST,22/03/2010,4.0,12.4, ,26.7,18.1,94,57,5.66,15.92
MUNGLINUP WEST,23/03/2010,5.4,0.0, ,33.2,17.6,92,32,3.86,16.11
MUNGLINUP WEST,24/03/2010,8.1,0.0, ,36.8,18.7,92,20,5.49,21.98
MUNGLINUP WEST,25/03/2010,3.0,0.0, ,22.6,16.4,94,62,3.53,15.09
MUNGLINUP WEST,26/03/2010,2.8,0.6, ,21.1,14.7,93,65,4.90,12.81
MUNGLINUP WEST,27/03/2010,3.7,0.0, ,26.4,16.0,93,56,5.06,14.03
MUNGLINUP WEST,28/03/2010,3.9,2.2, ,22.8,11.5,93,42,3.48,20.27
MUNGLINUP WEST,29/03/2010,4.5,0.0, ,24.6,9.4,93,32,3.32,22.97
MUNGLINUP WEST,30/03/2010,6.7,0.0, ,29.4,11.7,87,22,5.53,22.99
MUNGLINUP WEST,31/03/2010,3.9,0.0, ,21.3,15.0,89,44,5.93,14.92
Totals:,,163.8,22.2, ,,,,,, 
