'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUNGLINUP WEST Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUNGLINUP WEST,01/04/2021,4.5,0.0, ,32.4,13.3,97,36,2.80,17.20
MUNGLINUP WEST,02/04/2021,7.8,0.2, ,35.5,13.5,98,13,5.40,18.30
MUNGLINUP WEST,03/04/2021,3.8,0.6, ,24.7,15.0,97,53,5.06,17.26
MUNGLINUP WEST,04/04/2021,5.1,0.2, ,28.8,14.4,93,37,5.22,17.29
MUNGLINUP WEST,05/04/2021,4.5,0.2, ,29.4,14.6,93,31,4.90,6.41
MUNGLINUP WEST,06/04/2021,4.5,0.0, ,30.5,15.3,94,40,3.49,17.70
MUNGLINUP WEST,07/04/2021,2.5,0.0, ,24.1,16.7,97,58,3.10,9.64
MUNGLINUP WEST,08/04/2021,2.3,2.2, ,22.4,15.5,97,65,3.49,9.71
MUNGLINUP WEST,09/04/2021,2.4,25.4, ,21.1,14.5,97,65,4.61,10.26
MUNGLINUP WEST,10/04/2021,4.1,0.0, ,23.4,13.5,90,34,4.39,16.82
MUNGLINUP WEST,11/04/2021,2.8,0.0, ,19.9,13.6,95,53,7.62,6.17
MUNGLINUP WEST,12/04/2021,2.6,20.0, ,21.3,13.7,97,67,8.55,9.47
MUNGLINUP WEST,13/04/2021,3.0,3.2, ,19.2,9.9,94,51,5.67,14.07
MUNGLINUP WEST,14/04/2021,2.9,0.8, ,21.1,10.4,96,38,2.48,15.88
MUNGLINUP WEST,15/04/2021,2.5,3.2, ,21.0,12.1,97,60,2.78,14.29
MUNGLINUP WEST,16/04/2021,2.9,0.2, ,21.7,9.9,97,40,2.85,14.68
MUNGLINUP WEST,17/04/2021,3.8,0.0, ,23.6,10.4,88,35,4.19,15.51
MUNGLINUP WEST,18/04/2021,4.0,0.0, ,25.3,10.4,91,28,3.55,16.19
MUNGLINUP WEST,19/04/2021,2.9,0.0, ,22.7,8.1,95,44,3.06,14.50
MUNGLINUP WEST,20/04/2021,2.3,1.4, ,21.4,11.6,98,59,2.69,12.62
MUNGLINUP WEST,21/04/2021,2.7,0.4, ,21.4,8.9,99,37,2.75,12.59
MUNGLINUP WEST,22/04/2021,1.9,0.6, ,19.4,13.4,95,55,1.89,10.03
MUNGLINUP WEST,23/04/2021,3.2,0.2, ,23.0,10.9,96,38,3.84,12.72
MUNGLINUP WEST,24/04/2021,4.0,0.0, ,26.0,11.9,90,28,4.14,11.85
MUNGLINUP WEST,25/04/2021,5.4,0.0, ,30.5,13.4,66,19,4.10,14.39
MUNGLINUP WEST,26/04/2021,4.3,0.0, ,28.5,12.2,86,25,3.56,15.04
MUNGLINUP WEST,27/04/2021,3.4,0.0, ,26.9,13.9,93,31,3.11,10.77
MUNGLINUP WEST,28/04/2021,4.2,0.2, ,29.6,11.2,98,25,3.44,14.16
MUNGLINUP WEST,29/04/2021,6.7,0.0, ,31.1,16.7,81,11,6.34,7.96
MUNGLINUP WEST,30/04/2021,2.3,6.8, ,17.0,11.6,95,57,5.53,11.72
Totals:,,109.3,65.8, ,,,,,, 
