'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/07/2015,6.2,0.0, ,31.6,17.6,34,16,3.84,18.22
CURTIN AERO,02/07/2015,5.9,0.0, ,32.1,19.0,48,22,3.83,17.43
CURTIN AERO,03/07/2015,6.1,0.0, ,32.4,18.9,48,25,4.10,17.93
CURTIN AERO,04/07/2015,6.7,0.0, ,30.6,18.3,41,20,4.83,18.10
CURTIN AERO,05/07/2015,6.0,0.0, ,29.0,13.8,35,12,3.97,18.69
CURTIN AERO,06/07/2015,6.0,0.0, ,30.7,13.7,36,14,3.65,18.84
CURTIN AERO,07/07/2015,5.8,0.0, ,32.0,17.0,37,20,3.46,18.41
CURTIN AERO,08/07/2015,5.5,0.0, ,32.5,17.9,51,25,3.43,16.49
CURTIN AERO,09/07/2015,2.7,1.4, ,24.7,20.2,97,46,3.05,8.51
CURTIN AERO,10/07/2015,4.9,0.6, ,29.1,20.2,76,30,4.45,12.75
CURTIN AERO,11/07/2015,7.7,0.0, ,31.4,20.2,34,19,5.77,17.24
CURTIN AERO,12/07/2015,8.0,0.0, ,31.8,18.1,29,13,5.63,18.67
CURTIN AERO,13/07/2015,7.6,0.0, ,30.9,18.6,29,13,5.29,18.77
CURTIN AERO,14/07/2015,6.4,0.0, ,28.4,15.5,30,15,4.48,19.19
CURTIN AERO,15/07/2015,6.7,0.0, ,28.4,15.2,36,15,4.97,19.08
CURTIN AERO,16/07/2015,6.6,0.0, ,28.5,14.9,36,10,4.57,18.98
CURTIN AERO,17/07/2015,6.2,0.0, ,27.8,14.5,40,15,4.50,19.16
CURTIN AERO,18/07/2015,6.4,0.0, ,27.8,14.1,33,13,4.47,19.24
CURTIN AERO,19/07/2015,6.3,0.0, ,28.2,13.0,28,12,4.17,19.59
CURTIN AERO,20/07/2015,5.5,0.0, ,29.6,13.6,61,12,3.32,19.68
CURTIN AERO,21/07/2015,4.4,0.0, ,29.6,11.2,77,26,2.50,19.27
CURTIN AERO,22/07/2015,4.4,0.0, ,31.4,13.8,87,30,2.36,18.96
CURTIN AERO,23/07/2015,4.6,0.0, ,32.4,15.9,88,26,2.37,19.07
CURTIN AERO,24/07/2015,5.4,0.0, ,32.9,17.0,92,30,3.76,18.98
CURTIN AERO,25/07/2015,6.0,0.0, ,33.5,19.1,59,25,3.59,19.19
CURTIN AERO,26/07/2015,7.2,0.0, ,32.5,18.1,55,27,5.66,18.89
CURTIN AERO,27/07/2015,7.6,0.0, ,33.7,20.4,47,25,5.39,19.16
CURTIN AERO,28/07/2015,7.0,0.0, ,34.4,21.1,44,20,4.18,19.17
CURTIN AERO,29/07/2015,7.6,0.0, ,33.1,19.4,39,16,4.86,19.84
CURTIN AERO,30/07/2015,6.4,0.0, ,33.8,18.3,51,16,3.54,20.12
CURTIN AERO,31/07/2015,5.9,0.0, ,33.5,16.5,63,16,3.14,20.05
Totals:,,189.7,2, ,,,,,, 
