'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/10/2019,8.4,0.0, ,41.6,20.2,85,10,3.14,26.19
CURTIN AERO,02/10/2019,8.1,0.0, ,41.9,21.7,100,10,3.12,24.54
CURTIN AERO,03/10/2019,8.6,0.0, ,42.6,19.0,98,5,3.08,26.38
CURTIN AERO,04/10/2019,8.8,0.0, ,40.9,19.0,100,9,3.60,26.45
CURTIN AERO,05/10/2019,7.8,0.0, ,39.2,20.5,100,18,3.27,26.20
CURTIN AERO,06/10/2019,7.9,0.0, ,39.3,23.7,89,23,3.59,25.31
CURTIN AERO,07/10/2019,7.5,0.0, ,39.0,22.6,95,23,3.08,25.66
CURTIN AERO,08/10/2019,8.4,0.0, ,41.8,21.3,100,15,3.27,26.09
CURTIN AERO,09/10/2019,8.4,0.0, ,41.3,22.9,100,10,3.43,24.86
CURTIN AERO,10/10/2019,9.4,0.0, ,42.3,20.6,100,4,3.73,27.07
CURTIN AERO,11/10/2019,8.5,0.0, ,41.6,16.7,84,6,2.90,27.12
CURTIN AERO,12/10/2019,8.6,0.0, ,40.5,17.2,99,10,3.36,27.20
CURTIN AERO,13/10/2019,8.8,0.0, ,40.3,18.0,95,10,3.58,27.30
CURTIN AERO,14/10/2019,8.5,0.0, ,40.9,17.6,100,10,3.16,27.29
CURTIN AERO,15/10/2019,8.8,0.0, ,41.1,17.6,68,10,3.16,27.40
CURTIN AERO,16/10/2019,9.2,0.0, ,42.2,19.7,63,10,3.36,27.49
CURTIN AERO,17/10/2019,8.8,0.0, ,42.8,19.4,89,11,3.08,27.59
CURTIN AERO,18/10/2019,9.1,0.0, ,42.1,21.5,99,12,3.58,27.68
CURTIN AERO,19/10/2019,7.8,0.0, ,40.1,21.6,100,17,2.85,26.98
CURTIN AERO,20/10/2019,10.4,0.0, ,43.6,21.0,61,9,4.03,27.69
CURTIN AERO,21/10/2019,9.8,0.0, ,41.8,25.4,90,13,4.42,27.49
CURTIN AERO,22/10/2019,8.9,0.0, ,40.0,20.6,67,12,3.40,27.92
CURTIN AERO,23/10/2019,9.5,0.0, ,41.7,21.5,82,14,4.00,27.19
CURTIN AERO,24/10/2019,8.7,0.0, ,38.2,24.3,89,27,4.59,28.04
CURTIN AERO,25/10/2019,7.7,0.0, ,37.7,24.6,92,27,4.17,23.42
CURTIN AERO,26/10/2019,8.3,0.0, ,40.5,20.6,70,17,3.82,20.76
CURTIN AERO,27/10/2019,9.6,0.0, ,41.7,23.4,81,8,3.83,28.03
CURTIN AERO,28/10/2019,9.6,0.0, ,40.9,23.7,91,9,4.19,27.76
CURTIN AERO,29/10/2019,7.7,0.0, ,39.1,22.8,97,25,3.51,24.70
CURTIN AERO,30/10/2019,8.1,0.0, ,39.6,20.7,84,20,3.25,25.99
CURTIN AERO,31/10/2019,8.6,0.0, ,40.3,22.1,92,17,3.64,26.93
Totals:,,268.3,0, ,,,,,, 
