'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/03/2020,2.3, , ,29.0,24.4,100,85,8.90,9.19
CURTIN AERO,02/03/2020,6.3,1.8, ,34.1,24.5,96,52,5.04,23.30
CURTIN AERO,03/03/2020,6.1,0.0, ,33.3,23.6,99,51,3.56,25.98
CURTIN AERO,04/03/2020,6.2,0.0, ,34.3,23.6,100,41,2.78,25.74
CURTIN AERO,05/03/2020,6.3,0.0, ,36.0,21.7,100,29,1.99,26.42
CURTIN AERO,06/03/2020,7.0,0.0, ,36.7,22.6,100,26,3.04,25.51
CURTIN AERO,07/03/2020,7.2,0.0, ,37.1,22.7,90,29,3.14,26.50
CURTIN AERO,08/03/2020,7.1,0.0, ,37.9,24.2,86,26,2.56,26.90
CURTIN AERO,09/03/2020,6.8,0.0, ,37.8,21.7,100,25,2.33,26.80
CURTIN AERO,10/03/2020,6.3,0.0, ,37.4,22.8,100,39,2.17,26.04
CURTIN AERO,11/03/2020,6.4,0.0, ,36.8,23.8,100,40,2.47,25.80
CURTIN AERO,12/03/2020,6.6,0.0, ,38.0,23.5,97,40,2.27,26.44
CURTIN AERO,13/03/2020,7.1,0.0, ,38.5,26.2,99,39,3.32,25.65
CURTIN AERO,14/03/2020,8.0,0.0, ,39.9,26.6,96,30,3.83,26.03
CURTIN AERO,15/03/2020,7.4,0.0, ,39.4,25.5,92,26,2.85,26.20
CURTIN AERO,16/03/2020,6.9,0.0, ,38.6,24.1,100,29,2.53,26.05
CURTIN AERO,17/03/2020,6.9,0.0, ,38.4,25.9,95,32,2.56,25.97
CURTIN AERO,18/03/2020,6.4,0.0, ,37.9,22.7,100,33,2.23,25.52
CURTIN AERO,19/03/2020,6.2,0.0, ,38.6,24.1,100,31,2.12,24.00
CURTIN AERO,20/03/2020,6.7,0.0, ,39.3,25.0,96,29,2.31,25.42
CURTIN AERO,21/03/2020,6.3,0.0, ,37.7,22.4,100,31,2.53,23.35
CURTIN AERO,22/03/2020,6.7,0.0, ,39.2,22.6,100,24,2.36,25.28
CURTIN AERO,23/03/2020,7.3,0.0, ,39.9,23.8,100,21,2.87,25.28
CURTIN AERO,24/03/2020,7.8,0.0, ,40.6,24.9,99,17,3.20,25.12
CURTIN AERO,25/03/2020,7.2,0.0, ,40.5,24.0,80,24,2.75,24.18
CURTIN AERO,26/03/2020,6.8,0.0, ,39.4,25.6,97,31,2.84,23.69
CURTIN AERO,27/03/2020,7.0,0.0, ,40.3,24.1,90,25,2.74,23.94
CURTIN AERO,28/03/2020,7.0,0.0, ,39.5,26.0,100,34,3.75,22.42
CURTIN AERO,29/03/2020,6.1,12.6, ,38.2,22.7,100,32,2.34,23.52
CURTIN AERO,30/03/2020,6.4,0.0, ,39.3,25.1,100,28,2.17,24.39
CURTIN AERO,31/03/2020,6.2,0.0, ,37.8,23.7,95,43,2.58,24.40
Totals:,,205,14.4, ,,,,,, 
