'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CURTIN AERO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CURTIN AERO,01/07/2010,2.8,0.8, ,24.7,16.2,94,60,3.79,11.73
CURTIN AERO,02/07/2010,4.9,0.0, ,28.4,13.8,82,35,4.45,19.00
CURTIN AERO,03/07/2010,4.9,0.0, ,32.6,17.4,67,31,3.00,17.70
CURTIN AERO,04/07/2010,4.8,0.0, ,30.4,21.7,67,36,3.82,13.60
CURTIN AERO,05/07/2010,1.9,0.0, ,20.9,18.1,97,70,5.10,5.57
CURTIN AERO,06/07/2010,1.1,55.2, ,20.1,16.4,97,88,2.90,5.02
CURTIN AERO,07/07/2010,3.3,23.2, ,27.4,17.1,92,60,3.16,16.38
CURTIN AERO,08/07/2010,2.6,0.0, ,26.1,19.0,88,66,3.10,10.80
CURTIN AERO,09/07/2010,1.7,10.4, ,24.4,19.9,97,81,2.26,8.07
CURTIN AERO,10/07/2010,2.7,20.6, ,29.5,22.2,98,66,1.59,12.65
CURTIN AERO,11/07/2010,3.7,0.0, ,32.4,20.3,92,53,1.89,17.09
CURTIN AERO,12/07/2010,3.5,0.0, ,32.1,21.1,100,49,1.68,16.48
CURTIN AERO,13/07/2010,4.8,0.0, ,29.6,20.6,84,35,3.79,17.73
CURTIN AERO,14/07/2010,5.6,0.0, ,30.3,19.7,57,35,4.16,18.87
CURTIN AERO,15/07/2010,5.5,0.0, ,33.2,19.5,59,34,3.48,19.32
CURTIN AERO,16/07/2010,5.0,0.0, ,31.4,18.3,100,28,3.49,19.42
CURTIN AERO,17/07/2010,5.7,0.0, ,31.4,17.4,52,20,3.49,19.53
CURTIN AERO,18/07/2010,5.9,0.0, ,32.1,17.8,49,20,3.44,19.69
CURTIN AERO,19/07/2010,5.8,0.0, ,30.7,17.2,58,24,3.90,19.55
CURTIN AERO,20/07/2010, ,0.0, , ,18.4,52,22,3.93,19.71
CURTIN AERO,21/07/2010, ,0.0, , , ,56,26,4.01,19.91
CURTIN AERO,22/07/2010, , , , , , , , ,19.81
CURTIN AERO,23/07/2010, , , , , , , , ,19.74
CURTIN AERO,24/07/2010, , , ,30.5, ,49,28,3.87,18.82
CURTIN AERO,25/07/2010, ,0.0, , ,19.5, , , ,19.52
CURTIN AERO,26/07/2010, , , ,34.9, , , , ,19.83
CURTIN AERO,27/07/2010,5.0,0.0, ,35.8,19.5,74,29,2.18,19.94
CURTIN AERO,28/07/2010,3.9,0.0, ,34.9,18.2,86,33,1.18,19.50
CURTIN AERO,29/07/2010,4.6,0.0, ,34.8,19.6,84,25,1.82,19.93
CURTIN AERO,30/07/2010, ,0.0, ,33.8,18.0,91,29,2.16, 
CURTIN AERO,31/07/2010, ,0.0, ,31.6,21.4,50,30,4.89, 
Totals:,,89.7,110.2, ,,,,,, 
