'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/07/2012,1.4,0.8, ,17.9,12.6,90,75,4.15,7.23
CAPE NATURALISTE,02/07/2012,2.2,0.8, ,20.0,12.2,90,59,5.28,9.98
CAPE NATURALISTE,03/07/2012,2.6,0.2, ,19.0,10.4,87,52,6.47,10.00
CAPE NATURALISTE,04/07/2012,3.3,0.0, ,19.7,13.9,70,55,7.96,10.05
CAPE NATURALISTE,05/07/2012,3.9,0.0, ,21.0,15.2,70,51,8.77,10.11
CAPE NATURALISTE,06/07/2012,1.9,8.0, ,18.2,15.4,90,65,5.46,5.40
CAPE NATURALISTE,07/07/2012,1.2,2.0, ,15.4,10.7,90,78,4.67,5.54
CAPE NATURALISTE,08/07/2012,2.1,0.6, ,14.4,6.7,88,53,6.11,10.20
CAPE NATURALISTE,09/07/2012,2.5,0.0, ,14.2,6.3,75,54,7.63,8.60
CAPE NATURALISTE,10/07/2012,2.1,4.2, ,13.0,10.0,91,55,9.18,3.16
CAPE NATURALISTE,11/07/2012,2.4,9.2, ,15.6,10.1,87,55,7.30,9.23
CAPE NATURALISTE,12/07/2012,1.9,0.0, ,16.4,7.6,81,63,5.10,7.11
CAPE NATURALISTE,13/07/2012,2.2,0.2, ,17.1,10.1,85,62,6.61,8.21
CAPE NATURALISTE,14/07/2012,2.4,1.0, ,18.0,10.4,85,56,6.33,6.58
CAPE NATURALISTE,15/07/2012,2.8,1.0, ,17.8,13.0,85,55,8.85,6.29
CAPE NATURALISTE,16/07/2012,2.7,5.0, ,16.8,12.8,86,56,8.81,9.98
CAPE NATURALISTE,17/07/2012,2.4,4.8, ,15.3,8.2,86,49,6.20,9.10
CAPE NATURALISTE,18/07/2012,1.7,0.6, ,15.6,7.2,87,55,3.48,8.68
CAPE NATURALISTE,19/07/2012,1.7,0.0, ,17.4,10.5,83,65,3.75,6.82
CAPE NATURALISTE,20/07/2012,1.8,0.4, ,18.7,13.5,84,65,3.35,8.03
CAPE NATURALISTE,21/07/2012,2.8,0.2, ,19.1,10.5,87,37,4.65,11.40
CAPE NATURALISTE,22/07/2012,2.7,0.0, ,20.2,11.1,76,49,4.13,11.39
CAPE NATURALISTE,23/07/2012,1.8,5.4, ,16.2,11.9,88,72,6.91,7.06
CAPE NATURALISTE,24/07/2012,2.0,3.6, ,14.0,5.1,81,60,5.46,10.90
CAPE NATURALISTE,25/07/2012,2.2,0.2, ,16.4,7.8,85,55,5.14,10.39
CAPE NATURALISTE,26/07/2012,1.6,0.2, ,16.0,8.6,85,67,2.98,11.98
CAPE NATURALISTE,27/07/2012,2.0,0.0, ,16.7,9.6,89,56,4.23,10.35
CAPE NATURALISTE,28/07/2012,2.4,0.0, ,17.4,9.2,89,51,5.09,12.17
CAPE NATURALISTE,29/07/2012,3.3,0.0, ,17.5,9.9,75,52,8.94,11.26
CAPE NATURALISTE,30/07/2012,3.8,0.0, ,19.3,14.0,76,57,11.92,11.09
CAPE NATURALISTE,31/07/2012,3.1,1.4, ,18.8,14.7,88,56,10.32,7.40
Totals:,,72.9,49.8, ,,,,,, 
