'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/10/2021,3.9,1.2, ,19.5,14.4,89,54,8.51,17.27
CAPE NATURALISTE,02/10/2021,4.0,1.6, ,19.0,10.2,87,55,10.63,18.78
CAPE NATURALISTE,03/10/2021,4.1,2.0, ,17.9,10.0,82,47,7.35,19.76
CAPE NATURALISTE,04/10/2021,3.4,4.2, ,18.5,10.2,89,57,8.01,15.82
CAPE NATURALISTE,05/10/2021,3.8,4.8, ,16.1,9.7,80,47,6.81,18.45
CAPE NATURALISTE,06/10/2021,3.7,0.2, ,17.7,5.8,86,41,4.60,19.10
CAPE NATURALISTE,07/10/2021,3.0,0.2, ,19.5,11.5,88,64,7.61,11.77
CAPE NATURALISTE,08/10/2021,3.9,2.0, ,18.5,12.8,85,52,6.92,18.72
CAPE NATURALISTE,09/10/2021,3.9,1.2, ,18.9,8.6,88,45,5.62,19.04
CAPE NATURALISTE,10/10/2021,3.5,0.2, ,18.0,7.6,85,54,5.05,19.27
CAPE NATURALISTE,11/10/2021,3.5,0.4, ,16.3,13.6,87,54,11.75,12.07
CAPE NATURALISTE,12/10/2021,4.1,4.4, ,17.9,8.0,80,50,9.18,18.98
CAPE NATURALISTE,13/10/2021,3.6,0.0, ,18.7,9.4,83,55,5.85,18.18
CAPE NATURALISTE,14/10/2021,3.7,0.0, ,18.2,8.0,84,57,5.98,21.36
CAPE NATURALISTE,15/10/2021,6.3,0.0, ,26.8,9.2,85,32,6.27,23.80
CAPE NATURALISTE,16/10/2021,4.6,0.0, ,21.9,14.3,80,56,5.98,23.47
CAPE NATURALISTE,17/10/2021,4.2,0.0, ,20.2,14.3,81,49,5.05,18.94
CAPE NATURALISTE,18/10/2021,4.2,0.0, ,20.6,15.1,87,63,6.75,23.28
CAPE NATURALISTE,19/10/2021,3.3,22.4, ,19.7,14.6,93,66,12.09,14.96
CAPE NATURALISTE,20/10/2021,3.2,4.6, ,18.8,13.1,90,65,11.31,12.25
CAPE NATURALISTE,21/10/2021,4.1,7.2, ,19.2,11.9,88,56,8.74,21.33
CAPE NATURALISTE,22/10/2021,4.7,0.0, ,20.2,10.9,77,43,4.25,25.44
CAPE NATURALISTE,23/10/2021,4.5,0.0, ,20.8,9.6,84,51,4.52,26.63
CAPE NATURALISTE,24/10/2021,3.6,0.0, ,21.4,12.0,84,65,5.38,17.53
CAPE NATURALISTE,25/10/2021,4.5,0.4, ,17.6,11.4,85,47,7.57,25.11
CAPE NATURALISTE,26/10/2021,3.2,0.2, ,16.8,7.3,90,51,3.94,17.22
CAPE NATURALISTE,27/10/2021,4.1,20.0, ,17.9,8.1,92,51,7.13,24.65
CAPE NATURALISTE,28/10/2021, ,0.0, , ,7.8, , , ,25.73
CAPE NATURALISTE,29/10/2021, , , ,18.7, ,82,48,4.84,17.59
CAPE NATURALISTE,30/10/2021,5.4,0.0, ,20.4,7.8,87,25,5.00,27.74
CAPE NATURALISTE,31/10/2021,5.1,0.0, ,20.0,9.7,84,27,4.72,25.23
Totals:,,117.1,77.2, ,,,,,, 
