'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/01/2022,7.1,0.0, ,23.7,12.1,75,21,7.23,26.60
CAPE NATURALISTE,02/01/2022,8.1,0.0, ,25.5,13.1,82,20,8.02,31.54
CAPE NATURALISTE,03/01/2022,9.4,0.0, ,28.8,13.5,80,16,8.38,31.18
CAPE NATURALISTE,04/01/2022,8.9,0.0, ,29.3,13.5,82,16,6.72,31.58
CAPE NATURALISTE,05/01/2022,11.0,0.0, ,29.5,15.3,35,15,8.76,31.55
CAPE NATURALISTE,06/01/2022,11.8,0.0, ,33.4,17.5,30,12,7.52,31.45
CAPE NATURALISTE,07/01/2022,10.8,0.0, ,32.9,15.4,35,13,6.40,31.46
CAPE NATURALISTE,08/01/2022,8.8,0.0, ,24.9,16.8,69,20,9.70,30.88
CAPE NATURALISTE,09/01/2022,7.6,0.0, ,23.0,14.7,68,22,8.48,28.05
CAPE NATURALISTE,10/01/2022,7.4,0.0, ,25.6,13.3,78,19,6.78,25.30
CAPE NATURALISTE,11/01/2022,10.3,0.0, ,28.1,16.1,33,17,8.25,30.75
CAPE NATURALISTE,12/01/2022,10.4,0.0, ,28.0,16.8,32,17,8.36,30.77
CAPE NATURALISTE,13/01/2022,9.4,0.0, ,25.1,17.5,32,20,8.07,28.98
CAPE NATURALISTE,14/01/2022,8.5,0.0, ,25.8,16.7,34,20,6.59,25.53
CAPE NATURALISTE,15/01/2022,6.5,0.4, ,25.1,13.9,86,20,4.98,25.49
CAPE NATURALISTE,16/01/2022,8.7,0.0, ,27.0,16.1,65,18,7.76,28.66
CAPE NATURALISTE,17/01/2022,9.1,0.0, ,29.0,12.4,71,15,7.05,30.68
CAPE NATURALISTE,18/01/2022,11.8,0.0, ,34.5,17.9,29,12,7.06,30.66
CAPE NATURALISTE,19/01/2022,13.2,0.0, ,36.6,24.4,21,10,7.47,30.50
CAPE NATURALISTE,20/01/2022,10.0,0.0, ,33.5,20.6,25,12,4.85,30.42
CAPE NATURALISTE,21/01/2022,11.5,0.0, ,36.9,22.3,22,10,5.55,30.19
CAPE NATURALISTE,22/01/2022,10.7,0.0, ,33.8,22.5,23,12,5.48,30.05
CAPE NATURALISTE,23/01/2022,12.2,0.0, ,34.1,21.9,28,12,7.65,29.92
CAPE NATURALISTE,24/01/2022,9.4,0.0, ,30.3,17.2,72,14,7.45,28.08
CAPE NATURALISTE,25/01/2022,8.1,0.0, ,28.7,14.3,83,16,6.62,26.05
CAPE NATURALISTE,26/01/2022,6.5,0.0, ,25.0,14.9,78,20,6.45,17.88
CAPE NATURALISTE,27/01/2022,8.6,0.0, ,28.2,14.5,82,17,7.47,29.66
CAPE NATURALISTE,28/01/2022,8.3,0.0, ,26.6,12.8,75,18,7.67,29.68
CAPE NATURALISTE,29/01/2022,10.7,0.0, ,31.9,17.2,31,13,6.94,29.49
CAPE NATURALISTE,30/01/2022,10.7,0.0, ,32.2,17.3,31,13,6.82,29.25
CAPE NATURALISTE,31/01/2022,9.3,0.0, ,28.7,16.2,58,16,7.89,27.14
Totals:,,294.8,0.4, ,,,,,, 
