'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/04/2022,7.8,0.0, ,28.9,20.4,25,16,5.61,18.03
CAPE NATURALISTE,02/04/2022,6.4,0.0, ,28.1,22.2,23,17,4.36,10.36
CAPE NATURALISTE,03/04/2022,7.9,0.0, ,27.4,20.3,33,17,7.10,12.01
CAPE NATURALISTE,04/04/2022,6.4,0.0, ,24.9,15.3,65,20,7.12,16.07
CAPE NATURALISTE,05/04/2022,5.2,0.0, ,23.3,10.0,78,22,5.56,18.40
CAPE NATURALISTE,06/04/2022,5.4,0.0, ,24.9,12.5,81,20,5.30,17.80
CAPE NATURALISTE,07/04/2022,5.9,0.0, ,25.8,14.2,37,19,4.61,17.94
CAPE NATURALISTE,08/04/2022,7.1,0.0, ,24.1,18.9,37,21,7.76,9.43
CAPE NATURALISTE,09/04/2022,4.3,4.0, ,20.8,11.6,86,26,5.98,12.44
CAPE NATURALISTE,10/04/2022,4.0,5.6, ,19.5,13.0,89,28,6.78,9.14
CAPE NATURALISTE,11/04/2022,4.2,8.0, ,22.9,10.2,88,23,4.15,15.45
CAPE NATURALISTE,12/04/2022,6.1,0.2, ,25.1,12.7,41,20,5.68,15.54
CAPE NATURALISTE,13/04/2022,5.4,0.0, ,25.1,12.5,86,20,5.80,17.02
CAPE NATURALISTE,14/04/2022,4.8,0.0, ,22.8,11.5,85,22,5.63,16.86
CAPE NATURALISTE,15/04/2022,5.5,0.0, ,22.6,13.9,38,23,5.31,16.61
CAPE NATURALISTE,16/04/2022,6.1,0.0, ,24.0,14.7,37,21,6.08,14.28
CAPE NATURALISTE,17/04/2022,4.3,0.0, ,21.5,13.7,84,24,5.66,11.13
CAPE NATURALISTE,18/04/2022,3.6,0.0, ,22.9,11.5,86,23,3.40,11.56
CAPE NATURALISTE,19/04/2022,4.8,2.0, ,22.8,13.8,38,23,4.49,10.91
CAPE NATURALISTE,20/04/2022,5.6,0.0, ,22.7,13.5,39,22,5.80,15.08
CAPE NATURALISTE,21/04/2022,5.2,0.0, ,23.4,12.4,87,21,6.94,15.71
CAPE NATURALISTE,22/04/2022,5.5,0.0, ,23.7,11.4,83,21,7.35,15.60
CAPE NATURALISTE,23/04/2022,6.3,0.0, ,23.7,14.3,37,21,6.65,15.46
CAPE NATURALISTE,24/04/2022,5.2,0.0, ,25.6,12.3,84,19,5.53,15.29
CAPE NATURALISTE,25/04/2022,6.1,0.0, ,22.5,17.5,36,22,6.97,4.76
CAPE NATURALISTE,26/04/2022,4.5,9.8, ,21.7,13.9,88,24,7.19,9.70
CAPE NATURALISTE,27/04/2022,3.6,3.0, ,19.2,12.5,90,29,6.24,9.08
CAPE NATURALISTE,28/04/2022,4.2,12.6, ,19.7,13.0,90,27,7.44,11.97
CAPE NATURALISTE,29/04/2022,3.2,3.2, ,20.0,10.5,89,27,3.96,11.68
CAPE NATURALISTE,30/04/2022,3.2,1.0, ,21.4,12.2,86,24,3.55,9.36
Totals:,,157.8,49.4, ,,,,,, 
