'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/03/2014,8.5,0.0, ,31.6,20.6,62,22,5.90,26.00
CAPE NATURALISTE,02/03/2014,5.7,0.0, ,28.4,16.3,86,46,5.69,22.14
CAPE NATURALISTE,03/03/2014,6.0,0.0, ,26.4,16.7,83,48,8.51,22.79
CAPE NATURALISTE,04/03/2014,7.4,0.0, ,28.4,14.2,73,30,7.40,24.68
CAPE NATURALISTE,05/03/2014,6.3,0.0, ,27.0,12.1,76,39,6.67,24.07
CAPE NATURALISTE,06/03/2014,8.2,0.0, ,32.2,13.7,75,27,6.70,25.31
CAPE NATURALISTE,07/03/2014,7.6,0.0, ,30.6,18.1,84,32,7.96,23.48
CAPE NATURALISTE,08/03/2014,4.6,0.0, ,22.7,18.1,84,51,7.20,17.69
CAPE NATURALISTE,09/03/2014,5.4,0.2, ,23.4,15.5,68,48,6.28,22.58
CAPE NATURALISTE,10/03/2014,5.2,0.0, ,23.1,12.1,79,45,6.23,24.18
CAPE NATURALISTE,11/03/2014,6.1,0.0, ,27.4,12.3,83,37,5.91,24.16
CAPE NATURALISTE,12/03/2014,8.0,0.0, ,30.3,16.0,65,33,8.16,22.87
CAPE NATURALISTE,13/03/2014,4.4,0.0, ,23.4,17.5,80,54,7.51,13.80
CAPE NATURALISTE,14/03/2014,4.7,0.2, ,21.9,14.3,87,44,8.32,17.19
CAPE NATURALISTE,15/03/2014,5.0,0.0, ,22.2,13.5,69,43,5.62,21.08
CAPE NATURALISTE,16/03/2014,4.3,0.0, ,23.9,15.6,81,53,5.51,17.79
CAPE NATURALISTE,17/03/2014, ,0.0, , ,15.1,85,62,6.28,20.57
CAPE NATURALISTE,18/03/2014, , , ,24.7, ,89,56,6.43,21.86
CAPE NATURALISTE,19/03/2014,4.7,0.0, ,23.9,13.8,86,56,8.08,22.11
CAPE NATURALISTE,20/03/2014,6.5,0.0, ,27.8,13.2,84,35,7.89,21.71
CAPE NATURALISTE,21/03/2014,5.9,0.0, ,25.4,15.3,74,45,8.49,21.26
CAPE NATURALISTE,22/03/2014,7.4,0.0, ,29.3,16.3,71,39,9.65,20.70
CAPE NATURALISTE,23/03/2014,6.1,0.0, ,27.6,18.7,73,48,9.31,17.34
CAPE NATURALISTE,24/03/2014,4.3,0.0, ,27.1,20.0,84,53,5.28,14.67
CAPE NATURALISTE,25/03/2014,2.2,0.0, ,23.4,19.4,91,60,4.17,2.96
CAPE NATURALISTE,26/03/2014,2.7,12.4, ,24.1,18.3,91,70,5.90,9.24
CAPE NATURALISTE,27/03/2014,4.5,0.2, ,25.0,15.8,89,54,6.83,20.28
CAPE NATURALISTE,28/03/2014,5.1,0.0, ,26.4,14.3,85,44,6.15,19.54
CAPE NATURALISTE,29/03/2014,3.4,0.0, ,21.2,17.4,90,55,9.12,7.54
CAPE NATURALISTE,30/03/2014,3.4,9.2, ,21.1,14.0,88,58,7.53,13.01
CAPE NATURALISTE,31/03/2014,3.9,2.4, ,22.6,14.4,88,45,5.66,14.40
Totals:,,157.5,24.6, ,,,,,, 
