'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/10/2014,5.2,0.0, ,25.5,10.7,85,44,6.35,20.80
CAPE NATURALISTE,02/10/2014,4.9,0.0, ,23.7,17.1,81,52,7.25,19.42
CAPE NATURALISTE,03/10/2014,3.8,0.0, ,21.0,14.3,81,65,5.70,19.64
CAPE NATURALISTE,04/10/2014,4.1,0.2, ,21.6,13.2,84,59,6.24,21.18
CAPE NATURALISTE,05/10/2014,3.8,5.8, ,17.1,12.4,87,50,11.22,14.56
CAPE NATURALISTE,06/10/2014,3.5,2.0, ,17.6,10.5,69,50,4.94,13.34
CAPE NATURALISTE,07/10/2014,3.7,0.0, ,20.2,10.8,74,50,4.50,16.06
CAPE NATURALISTE,08/10/2014,4.2,0.0, ,21.0,12.5,81,54,5.49,21.64
CAPE NATURALISTE,09/10/2014,4.6,0.0, ,19.7,14.0,86,44,8.23,19.99
CAPE NATURALISTE,10/10/2014,3.4,0.0, ,19.5,11.5,84,53,4.44,15.95
CAPE NATURALISTE,11/10/2014,3.4,0.0, ,19.5,13.0,87,59,7.18,14.58
CAPE NATURALISTE,12/10/2014,3.8,0.2, ,19.3,10.2,88,45,5.18,17.80
CAPE NATURALISTE,13/10/2014,5.2,0.0, ,21.2,10.4,74,42,6.66,24.21
CAPE NATURALISTE,14/10/2014,6.4,0.0, ,25.4,10.9,76,25,5.62,24.41
CAPE NATURALISTE,15/10/2014,7.4,0.0, ,29.0,13.6,75,34,7.67,24.59
CAPE NATURALISTE,16/10/2014,5.2,0.0, ,23.3,15.4,80,50,6.75,23.92
CAPE NATURALISTE,17/10/2014,3.5,0.0, ,19.6,14.1,77,62,5.33,15.78
CAPE NATURALISTE,18/10/2014,3.3,0.0, ,18.2,11.6,81,59,8.76,9.18
CAPE NATURALISTE,19/10/2014,3.4,0.0, ,18.3,11.5,81,55,8.37,10.18
CAPE NATURALISTE,20/10/2014,4.2,0.0, ,19.6,11.5,85,57,6.79,23.09
CAPE NATURALISTE,21/10/2014,4.8,0.0, ,20.8,9.8,77,48,5.05,26.76
CAPE NATURALISTE,22/10/2014,5.8,0.0, ,25.8,13.1,81,53,8.93,24.33
CAPE NATURALISTE,23/10/2014,4.2,1.0, ,20.9,15.5,86,58,7.51,19.88
CAPE NATURALISTE,24/10/2014,4.0,0.6, ,20.8,12.2,90,61,4.28,23.35
CAPE NATURALISTE,25/10/2014,4.6,0.0, ,21.3,15.0,84,57,8.11,22.50
CAPE NATURALISTE,26/10/2014,5.0,0.6, ,21.2,13.8,86,43,7.62,20.78
CAPE NATURALISTE,27/10/2014,4.4,0.0, ,20.6,9.3,76,47,5.15,19.93
CAPE NATURALISTE,28/10/2014,4.8,0.0, ,21.7,10.6,82,53,7.41,24.27
CAPE NATURALISTE,29/10/2014,4.7,0.0, ,21.8,11.5,87,57,7.97,25.05
CAPE NATURALISTE,30/10/2014,3.6,0.0, ,20.3,11.9,86,56,7.18,13.55
CAPE NATURALISTE,31/10/2014,5.3,1.4, ,22.3,11.4,88,42,7.31,24.44
Totals:,,138.2,11.8, ,,,,,, 
