'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/11/2011,7.0,0.0, ,26.6,14.3,77,42,7.77,29.35
CAPE NATURALISTE,02/11/2011,7.5,0.0, ,29.3,16.5,76,33,6.22,27.97
CAPE NATURALISTE,03/11/2011,3.0,0.2, ,23.3,19.5,90,63,5.35,8.54
CAPE NATURALISTE,04/11/2011,4.7,15.2, ,21.4,16.8,91,62,7.38,27.59
CAPE NATURALISTE,05/11/2011,3.9,11.0, ,21.1,14.5,90,65,4.38,22.29
CAPE NATURALISTE,06/11/2011,5.9,0.0, ,21.8,14.3,79,45,7.28,29.83
CAPE NATURALISTE,07/11/2011,4.8,1.4, ,20.3,15.4,85,58,12.22,23.59
CAPE NATURALISTE,08/11/2011,5.4,3.2, ,18.6,12.2,77,49,13.54,26.75
CAPE NATURALISTE,09/11/2011,5.6,1.4, ,21.2,10.4,68,45,6.70,27.65
CAPE NATURALISTE,10/11/2011, ,0.0, , ,15.0,78,62,5.41,23.44
CAPE NATURALISTE,11/11/2011, , , ,21.6, ,88,48,5.80,29.09
CAPE NATURALISTE,12/11/2011,5.5,0.2, ,22.3,11.9,83,50,6.45,29.90
CAPE NATURALISTE,13/11/2011,5.2,0.0, ,21.4,16.6,75,54,8.89,20.74
CAPE NATURALISTE,14/11/2011,5.3,0.0, ,21.6,15.4,87,54,8.25,28.70
CAPE NATURALISTE,15/11/2011,6.0,1.8, ,21.0,10.8,69,42,5.70,32.56
CAPE NATURALISTE,16/11/2011,5.7,0.0, ,21.5,10.9,75,48,6.96,31.02
CAPE NATURALISTE,17/11/2011,4.4,0.2, ,21.1,17.0,86,66,10.07,22.64
CAPE NATURALISTE,18/11/2011,6.5,0.6, ,21.4,14.3,69,39,6.58,32.28
CAPE NATURALISTE,19/11/2011,6.4,0.0, ,21.2,10.9,75,36,7.45,32.81
CAPE NATURALISTE,20/11/2011,6.1,0.0, ,22.4,10.2,78,46,7.54,32.44
CAPE NATURALISTE,21/11/2011,6.7,0.0, ,25.6,10.8,82,43,6.93,32.56
CAPE NATURALISTE,22/11/2011,7.0,0.0, ,26.8,12.7,86,41,6.49,32.84
CAPE NATURALISTE,23/11/2011,9.2,0.0, ,29.7,17.5,69,21,6.47,33.13
CAPE NATURALISTE,24/11/2011,7.8,0.0, ,27.8,19.7,87,37,8.57,30.88
CAPE NATURALISTE,25/11/2011,5.9,0.0, ,24.5,17.9,88,54,6.38,30.20
CAPE NATURALISTE,26/11/2011,6.7,0.0, ,21.5,13.8,69,36,8.26,30.40
CAPE NATURALISTE,27/11/2011,6.4,0.0, ,21.9,10.4,76,39,7.32,33.06
CAPE NATURALISTE,28/11/2011,5.4,0.0, ,21.5,11.9,85,43,6.30,27.22
CAPE NATURALISTE,29/11/2011,6.9,0.8, ,22.4,10.6,71,30,7.54,31.23
CAPE NATURALISTE,30/11/2011,7.1,0.0, ,23.1,9.1,72,34,7.76,34.18
Totals:,,168,36, ,,,,,, 
