'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/12/2019,7.7,0.0, ,28.0,10.6,79,33,6.84,31.24
CAPE NATURALISTE,02/12/2019,7.9,0.0, ,29.3,14.7,86,31,6.47,31.18
CAPE NATURALISTE,03/12/2019,10.4,0.0, ,34.3,20.4,57,20,6.24,31.37
CAPE NATURALISTE,04/12/2019,7.9,0.0, ,28.0,17.7,71,34,6.45,31.32
CAPE NATURALISTE,05/12/2019,8.7,0.0, ,33.5,15.0,74,36,5.87,31.46
CAPE NATURALISTE,06/12/2019,8.9,0.0, ,33.0,20.6,89,25,7.08,26.76
CAPE NATURALISTE,07/12/2019,5.4,0.0, ,23.8,17.5,91,49,8.15,22.68
CAPE NATURALISTE,08/12/2019,6.5,0.6, ,22.7,14.1,74,42,7.04,31.20
CAPE NATURALISTE,09/12/2019,6.2,0.0, ,23.9,10.8,80,44,6.25,31.58
CAPE NATURALISTE,10/12/2019,7.9,0.0, ,28.5,14.6,77,35,7.73,29.70
CAPE NATURALISTE,11/12/2019,10.1,0.0, ,34.3,14.8,65,26,6.88,31.61
CAPE NATURALISTE,12/12/2019,10.8,0.0, ,34.3,17.0,66,21,7.59,31.58
CAPE NATURALISTE,13/12/2019,11.3,0.0, ,34.8,21.9,45,14,6.41,31.72
CAPE NATURALISTE,14/12/2019,10.8,0.0, ,36.0,22.2,45,14,5.41,31.39
CAPE NATURALISTE,15/12/2019,10.2,0.0, ,33.5,21.8,79,17,6.93,31.17
CAPE NATURALISTE,16/12/2019,7.5,0.0, ,30.0,17.5,83,43,6.28,30.55
CAPE NATURALISTE,17/12/2019,6.9,0.0, ,28.0,17.2,83,52,7.17,31.24
CAPE NATURALISTE,18/12/2019,8.6,0.0, ,30.7,17.2,87,24,6.18,31.55
CAPE NATURALISTE,19/12/2019,6.0,1.2, ,24.4,17.4,91,45,10.09,23.44
CAPE NATURALISTE,20/12/2019,6.4,0.2, ,24.1,16.1,78,44,7.04,28.81
CAPE NATURALISTE,21/12/2019,7.2,0.0, ,26.5,14.4,83,43,8.14,31.73
CAPE NATURALISTE,22/12/2019,6.1,0.0, ,24.5,16.6,86,54,9.07,29.74
CAPE NATURALISTE,23/12/2019,6.6,0.0, ,26.7,14.7,80,43,7.60,25.25
CAPE NATURALISTE,24/12/2019,6.9,0.0, ,25.4,13.8,82,44,8.07,31.86
CAPE NATURALISTE,25/12/2019,7.4,0.0, ,31.6,16.7,77,37,4.85,27.94
CAPE NATURALISTE,26/12/2019,5.3,0.0, ,25.8,19.0,90,60,6.59,24.93
CAPE NATURALISTE,27/12/2019,6.4,0.0, ,25.4,16.8,78,44,5.60,28.34
CAPE NATURALISTE,28/12/2019,6.5,0.0, ,26.3,16.2,79,46,5.40,29.71
CAPE NATURALISTE,29/12/2019,5.6,0.0, ,26.0,17.3,83,49,8.62,17.57
CAPE NATURALISTE,30/12/2019,6.8,0.2, ,23.5,14.6,70,40,6.90,30.73
CAPE NATURALISTE,31/12/2019,6.3,0.0, ,24.2,11.7,80,44,6.19,31.39
Totals:,,237.2,2.2, ,,,,,, 
