'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/11/2014,5.3,0.0, ,23.0,11.2,81,51,6.27,27.12
CAPE NATURALISTE,02/11/2014,4.0,0.0, ,22.2,14.5,88,62,7.66,17.17
CAPE NATURALISTE,03/11/2014,5.5,4.2, ,20.7,13.9,70,42,6.52,24.11
CAPE NATURALISTE,04/11/2014,5.0,0.0, ,21.8,10.7,83,41,4.95,24.86
CAPE NATURALISTE,05/11/2014,5.3,0.0, ,22.0,11.9,83,47,5.23,28.55
CAPE NATURALISTE,06/11/2014,4.3,0.0, ,21.5,14.1,88,56,9.68,17.08
CAPE NATURALISTE,07/11/2014,5.6,2.4, ,20.4,12.9,76,48,8.62,28.55
CAPE NATURALISTE,08/11/2014,4.9,0.0, ,21.3,10.3,77,43,4.79,24.28
CAPE NATURALISTE,09/11/2014,7.5,0.0, ,31.0,11.0,81,42,6.55,29.69
CAPE NATURALISTE,10/11/2014,4.6,0.0, ,23.3,18.4,89,61,7.51,21.15
CAPE NATURALISTE,11/11/2014,3.7,2.6, ,20.2,15.2,89,54,6.22,14.38
CAPE NATURALISTE,12/11/2014, ,0.4, , ,11.0,81,44,6.83,23.92
CAPE NATURALISTE,13/11/2014, , , ,18.6, ,78,32,8.72,27.80
CAPE NATURALISTE,14/11/2014,4.8,0.0, ,20.8,8.7,71,41,5.15,20.52
CAPE NATURALISTE,15/11/2014,5.3,0.0, ,22.3,8.6,82,50,5.58,29.47
CAPE NATURALISTE,16/11/2014,6.5,0.0, ,24.9,11.2,86,39,7.20,30.42
CAPE NATURALISTE,17/11/2014,5.4,0.0, ,22.7,12.2,85,53,5.83,30.53
CAPE NATURALISTE,18/11/2014,3.3,0.0, ,21.8,14.9,90,63,5.95,13.28
CAPE NATURALISTE,19/11/2014,4.1,0.2, ,21.4,13.2,83,52,4.34,18.68
CAPE NATURALISTE,20/11/2014,5.0,0.0, ,22.3,15.9,85,54,8.87,21.22
CAPE NATURALISTE,21/11/2014,5.2,0.4, ,22.1,15.6,86,46,8.55,20.58
CAPE NATURALISTE,22/11/2014,4.5,1.6, ,21.1,13.1,87,51,7.25,19.44
CAPE NATURALISTE,23/11/2014,5.3,0.6, ,20.6,13.3,82,43,8.13,23.88
CAPE NATURALISTE,24/11/2014,5.9,0.0, ,21.3,9.0,70,42,6.68,31.06
CAPE NATURALISTE,25/11/2014,8.2,0.0, ,28.3,11.4,74,33,8.36,30.97
CAPE NATURALISTE,26/11/2014,4.6,0.0, ,25.5,16.2,85,44,9.15,3.22
CAPE NATURALISTE,27/11/2014,3.4,2.6, ,23.6,17.3,89,64,5.56,12.41
CAPE NATURALISTE,28/11/2014,3.6,9.8, ,21.5,16.9,90,73,8.23,18.91
CAPE NATURALISTE,29/11/2014,5.0,0.0, ,20.8,14.4,85,61,7.30,29.87
CAPE NATURALISTE,30/11/2014,5.0,0.0, ,22.6,11.5,87,52,5.74,25.30
Totals:,,140.8,24.8, ,,,,,, 
