'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/07/2014,1.9,2.6, ,21.8,16.8,92,78,7.14,8.93
CAPE NATURALISTE,02/07/2014,2.8,30.8, ,15.7,14.5,91,51,11.00,8.26
CAPE NATURALISTE,03/07/2014,2.4,3.6, ,16.6,8.0,70,51,5.12,8.13
CAPE NATURALISTE,04/07/2014,2.5,0.0, ,18.6,9.1,87,62,8.70,7.46
CAPE NATURALISTE,05/07/2014,2.6,2.8, ,20.8,13.2,88,64,8.77,8.97
CAPE NATURALISTE,06/07/2014,2.6,17.0, ,16.1,14.0,91,59,12.80,5.84
CAPE NATURALISTE,07/07/2014,3.1,3.6, ,16.1,10.4,90,53,15.68,4.90
CAPE NATURALISTE,08/07/2014,2.4,19.8, ,15.2,8.4,87,60,11.37,8.32
CAPE NATURALISTE,09/07/2014,1.3,1.4, ,16.1,10.0,90,73,3.39,8.56
CAPE NATURALISTE,10/07/2014,1.6,0.6, ,16.7,11.0,88,71,4.44,8.61
CAPE NATURALISTE,11/07/2014,1.7,10.4, ,16.5,10.8,89,68,4.82,9.85
CAPE NATURALISTE,12/07/2014,2.2,0.0, ,16.4,10.9,81,64,6.41,9.92
CAPE NATURALISTE,13/07/2014,3.5,0.0, ,18.7,13.1,72,53,9.37,9.08
CAPE NATURALISTE,14/07/2014,3.3,17.0, ,16.8,11.0,89,48,13.27,9.29
CAPE NATURALISTE,15/07/2014,3.3,1.2, ,18.2,10.9,83,52,10.72,7.95
CAPE NATURALISTE,16/07/2014,2.1,2.4, ,16.6,11.3,82,58,5.36,6.59
CAPE NATURALISTE,17/07/2014,1.8,0.0, ,15.9,8.7,87,61,4.09,11.30
CAPE NATURALISTE,18/07/2014,2.0,0.0, ,17.3,7.4,89,63,5.46,11.68
CAPE NATURALISTE,19/07/2014,1.9,0.2, ,17.6,10.6,89,69,7.65,3.14
CAPE NATURALISTE,20/07/2014,1.9,14.2, ,17.4,10.3,90,66,5.41,8.79
CAPE NATURALISTE,21/07/2014,2.6,6.6, ,18.0,10.6,88,58,8.27,9.65
CAPE NATURALISTE,22/07/2014,2.4,15.6, ,14.9,9.4,87,61,9.45,11.35
CAPE NATURALISTE,23/07/2014,2.1,3.6, ,16.2,9.0,86,62,6.35,9.20
CAPE NATURALISTE,24/07/2014,2.3,3.2, ,18.5,12.2,89,59,5.52,11.09
CAPE NATURALISTE,25/07/2014,2.7,3.2, ,19.2,13.0,89,63,9.92,9.54
CAPE NATURALISTE,26/07/2014,2.9,18.6, ,16.9,13.2,91,55,11.43,8.91
CAPE NATURALISTE,27/07/2014,2.9,2.2, ,17.7,12.3,85,59,10.63,10.31
CAPE NATURALISTE,28/07/2014,3.0,0.2, ,18.9,13.5,81,61,9.43,11.47
CAPE NATURALISTE,29/07/2014,2.5,0.2, ,17.5,14.4,85,60,7.50,5.90
CAPE NATURALISTE,30/07/2014,2.7,0.2, ,19.0,14.0,85,64,9.28,8.63
CAPE NATURALISTE,31/07/2014,2.6,0.6, ,15.1,10.0,74,50,5.66,10.72
Totals:,,75.6,181.8, ,,,,,, 
