'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/01/2010,6.0,0.0, ,22.8,11.6,78,54,7.62,33.53
CAPE NATURALISTE,02/01/2010,7.5,0.0, ,25.8,12.3,75,42,7.92,34.90
CAPE NATURALISTE,03/01/2010,9.4,0.0, ,30.7,17.2,68,28,7.01,34.42
CAPE NATURALISTE,04/01/2010,9.7,0.0, ,31.5,14.8,78,29,8.41,34.07
CAPE NATURALISTE,05/01/2010,8.8,0.0, ,31.0,12.6,82,32,7.34,33.11
CAPE NATURALISTE,06/01/2010,7.1,0.0, ,26.8,18.5,80,52,7.64,33.26
CAPE NATURALISTE,07/01/2010,5.9,1.0, ,23.7,17.2,90,54,6.44,31.79
CAPE NATURALISTE,08/01/2010,7.0,0.2, ,24.9,13.7,79,47,8.16,34.42
CAPE NATURALISTE,09/01/2010,7.6,0.0, ,26.4,16.0,79,41,8.15,33.98
CAPE NATURALISTE,10/01/2010,6.2,0.0, ,22.3,15.3,84,45,8.27,31.77
CAPE NATURALISTE,11/01/2010,6.0,0.2, ,22.4,13.8,83,47,7.31,30.98
CAPE NATURALISTE,12/01/2010,7.0,0.4, ,23.4,11.3,71,36,6.62,34.12
CAPE NATURALISTE,13/01/2010,7.1,0.0, ,26.1,14.0,76,48,7.52,34.16
CAPE NATURALISTE,14/01/2010,6.9,0.0, ,25.5,15.6,78,49,8.35,33.07
CAPE NATURALISTE,15/01/2010,9.0,0.0, ,28.8,14.3,78,28,8.17,34.46
CAPE NATURALISTE,16/01/2010,9.0,0.0, ,29.3,11.7,74,26,7.25,34.62
CAPE NATURALISTE,17/01/2010,12.6,0.0, ,37.8,17.8,63,10,7.05,33.89
CAPE NATURALISTE,18/01/2010,9.1,0.0, ,34.0,23.2,67,27,4.93,31.36
CAPE NATURALISTE,19/01/2010,8.6,0.0, ,32.3,20.0,62,32,6.74,24.15
CAPE NATURALISTE,20/01/2010,7.4,0.0, ,26.4,17.0,79,46,10.17,31.56
CAPE NATURALISTE,21/01/2010,7.7,0.0, ,25.6,13.4,74,35,8.21,32.93
CAPE NATURALISTE,22/01/2010,6.2,0.0, ,23.3,12.5,79,49,7.40,32.92
CAPE NATURALISTE,23/01/2010,7.6,0.0, ,28.7,14.5,80,42,8.22,30.32
CAPE NATURALISTE,24/01/2010,7.6,0.0, ,29.9,16.6,80,48,7.55,32.00
CAPE NATURALISTE,25/01/2010,6.8,0.0, ,27.1,17.4,81,45,7.36,27.77
CAPE NATURALISTE,26/01/2010,7.1,0.0, ,27.4,15.7,76,44,7.78,28.64
CAPE NATURALISTE,27/01/2010,8.4,0.0, ,31.5,15.5,81,40,7.61,32.05
CAPE NATURALISTE,28/01/2010,9.5,0.0, ,32.3,14.6,79,29,7.70,33.09
CAPE NATURALISTE,29/01/2010,8.0,0.0, ,27.7,15.5,72,40,8.89,31.99
CAPE NATURALISTE,30/01/2010,6.9,0.0, ,25.2,16.7,82,47,9.57,32.12
CAPE NATURALISTE,31/01/2010,7.1,0.0, ,24.2,11.3,70,36,6.92,32.96
Totals:,,240.8,1.8, ,,,,,, 
