'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE NATURALISTE Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE NATURALISTE,01/12/2014,5.4,0.0, ,21.5,15.6,79,53,8.05,26.10
CAPE NATURALISTE,02/12/2014,6.1,0.0, ,21.5,8.8,75,38,5.79,32.98
CAPE NATURALISTE,03/12/2014,6.3,0.0, ,23.2,13.3,75,41,6.17,30.45
CAPE NATURALISTE,04/12/2014,6.0,0.0, ,22.4,14.0,77,47,7.03,29.98
CAPE NATURALISTE,05/12/2014,3.3,0.0, ,21.1,12.3,85,58,5.40,11.34
CAPE NATURALISTE,06/12/2014,5.6,0.8, ,23.0,12.5,85,55,5.56,31.97
CAPE NATURALISTE,07/12/2014,6.4,0.0, ,24.1,13.4,81,48,7.50,32.07
CAPE NATURALISTE,08/12/2014,5.6,0.0, ,21.3,15.0,87,54,10.05,31.11
CAPE NATURALISTE,09/12/2014,4.6,0.0, ,19.5,12.8,70,49,6.64,17.86
CAPE NATURALISTE,10/12/2014,6.9,0.0, ,24.4,10.4,71,36,5.94,33.30
CAPE NATURALISTE,11/12/2014,7.6,0.0, ,28.1,12.7,85,36,6.91,32.81
CAPE NATURALISTE,12/12/2014,6.2,0.0, ,21.6,16.9,88,46,10.56,32.73
CAPE NATURALISTE,13/12/2014,6.4,0.0, ,21.6,10.8,71,41,8.30,31.68
CAPE NATURALISTE,14/12/2014,5.8,0.0, ,21.9,10.3,79,46,6.52,31.08
CAPE NATURALISTE,15/12/2014,5.4,0.2, ,22.9,14.5,82,51,7.86,24.31
CAPE NATURALISTE,16/12/2014,6.1,0.0, ,22.1,11.8,69,40,5.07,31.32
CAPE NATURALISTE,17/12/2014,5.7,0.0, ,21.7,12.3,70,44,6.74,24.91
CAPE NATURALISTE,18/12/2014,6.3,0.0, ,25.1,9.7,84,47,6.26,32.80
CAPE NATURALISTE,19/12/2014,8.2,0.0, ,28.9,13.6,81,33,7.29,33.31
CAPE NATURALISTE,20/12/2014,7.5,0.0, ,26.5,16.1,88,39,9.63,31.45
CAPE NATURALISTE,21/12/2014,6.5,0.0, ,23.9,13.0,85,43,7.03,32.57
CAPE NATURALISTE,22/12/2014,6.8,0.0, ,23.7,11.9,72,44,8.60,32.61
CAPE NATURALISTE,23/12/2014,7.7,0.0, ,28.4,13.1,78,34,7.94,26.17
CAPE NATURALISTE,24/12/2014,9.6,0.0, ,29.9,11.3,82,21,8.33,33.85
CAPE NATURALISTE,25/12/2014,7.2,0.0, ,26.0,14.3,78,41,6.95,32.72
CAPE NATURALISTE,26/12/2014,7.2,0.0, ,24.5,13.6,70,41,7.62,33.39
CAPE NATURALISTE,27/12/2014,8.1,0.0, ,29.0,15.4,80,31,6.04,32.96
CAPE NATURALISTE,28/12/2014,5.5,0.0, ,22.7,14.3,83,61,6.88,31.61
CAPE NATURALISTE,29/12/2014,5.7,0.0, ,25.1,13.5,87,61,5.84,32.21
CAPE NATURALISTE,30/12/2014,8.4,0.0, ,29.9,16.2,83,35,8.57,30.47
CAPE NATURALISTE,31/12/2014,6.8,0.0, ,26.0,16.4,81,44,7.92,28.58
Totals:,,200.9,1, ,,,,,, 
