'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/02/2022,10.3,0.0, ,32.5,15.0,64,23,9.30,27.39
BADGINGARRA RESEARCH STN,02/02/2022,12.9,0.0, ,36.5,19.5,38,16,9.03,28.25
BADGINGARRA RESEARCH STN,03/02/2022,12.2,0.0, ,39.3,23.1,31,12,6.32,28.31
BADGINGARRA RESEARCH STN,04/02/2022,11.4,0.0, ,41.4,24.8,25,11,4.97,28.03
BADGINGARRA RESEARCH STN,05/02/2022,11.5,0.0, ,42.9,25.0,31,9,4.81,28.04
BADGINGARRA RESEARCH STN,06/02/2022,7.5,0.0, ,31.0,17.4,93,23,5.70,24.30
BADGINGARRA RESEARCH STN,07/02/2022,5.8,0.0, ,24.8,11.3,85,34,5.38,24.24
BADGINGARRA RESEARCH STN,08/02/2022,7.2,0.0, ,28.9,9.9,84,26,5.21,27.68
BADGINGARRA RESEARCH STN,09/02/2022,9.4,0.0, ,33.9,14.8,90,18,6.78,27.65
BADGINGARRA RESEARCH STN,10/02/2022, ,0.0, , ,17.3,82,13,6.01,27.41
BADGINGARRA RESEARCH STN,11/02/2022,8.8, , ,39.0,19.2,79,23,4.45,25.15
BADGINGARRA RESEARCH STN,12/02/2022,7.5,0.0, ,31.8,19.1,83,28,5.82,23.21
BADGINGARRA RESEARCH STN,13/02/2022,9.6,0.0, ,38.2,17.2,86,25,6.03,26.63
BADGINGARRA RESEARCH STN,14/02/2022,7.8,0.0, ,37.9,23.7,83,32,4.50,22.65
BADGINGARRA RESEARCH STN,15/02/2022,9.2,0.0, ,37.8,22.2,80,20,5.08,26.41
BADGINGARRA RESEARCH STN,16/02/2022,10.2,0.0, ,38.7,24.9,50,15,5.16,26.22
BADGINGARRA RESEARCH STN,17/02/2022,11.4,0.0, ,38.6,21.8,53,12,6.58,26.14
BADGINGARRA RESEARCH STN,18/02/2022,10.8,0.0, ,38.7,23.2,29,11,5.36,25.37
BADGINGARRA RESEARCH STN,19/02/2022,10.7,0.0, ,39.9,23.3,48,9,5.23,25.84
BADGINGARRA RESEARCH STN,20/02/2022,10.8,0.0, ,38.2,20.9,54,13,6.15,25.60
BADGINGARRA RESEARCH STN,21/02/2022,10.6,0.0, ,37.2,19.3,62,16,6.70,25.41
BADGINGARRA RESEARCH STN,22/02/2022,10.3,0.0, ,37.6,19.2,90,20,7.53,25.27
BADGINGARRA RESEARCH STN,23/02/2022,9.1,0.0, ,35.3,18.5,93,25,7.32,25.30
BADGINGARRA RESEARCH STN,24/02/2022,10.0,0.0, ,36.6,17.2,78,20,7.10,25.08
BADGINGARRA RESEARCH STN,25/02/2022,6.9,0.0, ,36.2,18.3,100,25,3.69,22.38
BADGINGARRA RESEARCH STN,26/02/2022,7.2,0.0, ,32.8,17.9,92,34,5.64,24.67
BADGINGARRA RESEARCH STN,27/02/2022,8.8,0.0, ,33.8,16.9,79,25,6.83,24.89
BADGINGARRA RESEARCH STN,28/02/2022,8.2,0.0, ,34.6,18.9,79,27,5.59,24.66
Totals:,,256.1,0, ,,,,,, 
